frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
979,16.332983,2,False,False,0.12989530921788672,-0.03685623143557426,0.06726743434612831,0.9086320735517603,0.06861580045444673,-0.005788862188106157,-0.41188119150501534
980,16.349667,2,False,False,0.12569905766029857,-0.037865443335800414,0.06865400439199454,0.9088374679514652,0.06464531244926772,-0.006353633574797381,-0.41206197563752867
981,16.36635,2,False,False,0.12164028913616061,-0.03901868441512586,0.06983864844428239,0.9091752674491731,0.060676780395195716,-0.0067811327019182905,-0.4119134346180965
982,16.383033,2,False,False,0.11636597359319881,-0.04098366259667936,0.07204603777333282,0.9095518064766346,0.05672834894395623,-0.00700624631305772,-0.4116410065503487
983,16.399717,2,False,False,0.11216134340621275,-0.04224387097860288,0.07332433541675482,0.9099129150690595,0.052890111796181694,-0.007228226152410717,-0.41135006480053377
984,16.4164,2,False,False,0.10917865783627625,-0.04269417357948553,0.07336865448470678,0.9102879221351897,0.04889774141346471,-0.006999629972461989,-0.41101814422201516
985,16.433083,2,False,False,0.10535019869479043,-0.04397916200685477,0.07439505647015757,0.9106903718362298,0.04459555516685494,-0.006177374614119627,-0.41062893608101503
986,16.449767,2,False,False,0.10032370455180585,-0.04590674002412862,0.07687471793398834,0.911191259529445,0.039748185159467944,-0.0046668398460397,-0.4100351093986023
987,16.46645,2,False,False,0.0972884685504077,-0.04578398362630404,0.07630153712168189,0.9115035676262838,0.034876729614469096,-0.0035246599997091465,-0.4097956035731011
988,16.483133,2,False,False,0.09357903852535104,-0.04704074432079386,0.07703651679817447,0.9118386161632057,0.03005754239529805,-0.0022010575921575697,-0.4094411283251855
989,16.499817,2,False,False,0.09008182295390202,-0.04814625258534411,0.07759145317723348,0.9121761036119306,0.025163332112617228,-0.0008288066915248984,-0.4090242973171821
990,16.5165,2,False,False,0.08618710973958314,-0.04936984434832488,0.0786509530477085,0.9124807192355049,0.02040493169221942,0.0005516950617464819,-0.4086101704787221
991,16.533183,2,False,False,0.08230396114127238,-0.0504645791815105,0.0793425209008927,0.9127150277027996,0.015551679240196915,0.002222711736552224,-0.4082946032349975
992,16.549867,2,False,False,0.07893793211307448,-0.051525429414879406,0.08018078721778799,0.9128799536542116,0.010454214200400378,0.004341576201379056,-0.40807113391886013
993,16.56655,2,False,False,0.07517564073961899,-0.05397250989641443,0.08240992628523,0.9131291253284449,0.00468833288669728,0.00668236130745433,-0.4075887217024156
994,16.583233,2,False,False,0.07213442375618238,-0.054987392784541955,0.08323702557103368,0.9131813805870418,-0.0010934264864923481,0.00899995623836105,-0.40745253877644516
995,16.599917,2,False,False,0.06894308932065982,-0.055848980651118776,0.08398469115012316,0.9131744970652443,-0.007233075345810468,0.011216181219542945,-0.4073502397317696
996,16.6166,2,False,False,0.06597326890595717,-0.05690101909539862,0.08458085854101832,0.9133038564394339,-0.01320430852934303,0.013066681022722727,-0.40685497894971173
997,16.633283,2,False,False,0.06204038242007104,-0.05669436042402905,0.08355491929697809,0.9134342415480149,-0.01876674060598189,0.014318722069066873,-0.4063012060195482
998,16.649967,2,False,False,0.058237429754158326,-0.05788031797185912,0.08368908700114094,0.913757920255903,-0.024247471620081236,0.015805018308239965,-0.40522675711990735
999,16.66665,2,False,False,0.05491252314960575,-0.05969365441004491,0.08380190864427442,0.9142655243062897,-0.02963941839941602,0.017399731206961613,-0.4036549334466445
1000,16.683333,2,False,False,0.05137657312932946,-0.06133118294006963,0.08338327744335111,0.91485469037443,-0.03497141049023616,0.018868133092368882,-0.40182320677362304
1001,16.700017,2,False,False,0.04759454643720454,-0.06266971196686645,0.08310201918241256,0.9152852524658318,-0.03975037870274505,0.020150646521034814,-0.400333317944349
1002,16.7167,2,False,False,0.043462070848396823,-0.06440257749948618,0.08273675890715282,0.9158109353165124,-0.04377694777600597,0.021129595214025094,-0.3986570578883599
1003,16.733383,2,False,False,0.03936476151375087,-0.0664533445772214,0.08248230836911957,0.9164293641000958,-0.04734188600622073,0.02221078467476877,-0.3967652296870266
1004,16.750067,2,False,False,0.03580089329472015,-0.06977454185748816,0.08377967974694023,0.9169575655940858,-0.05091211941074041,0.02364848945158816,-0.3950158578380524
1005,16.76675,2,False,False,0.03208002211016009,-0.0715064479975036,0.08385580377886079,0.9172431357169286,-0.054160482982254184,0.024760412226022606,-0.3938509794956749
1006,16.783433,2,False,False,0.02792915581006136,-0.07180796210464667,0.0823111009988324,0.917498697097415,-0.0566185726895568,0.025143547965468114,-0.39288456325853693
1007,16.800117,2,False,False,0.023657992369890794,-0.07360350327014889,0.08235439374885126,0.9179184189352987,-0.05847765551488602,0.025257281201423995,-0.3916225347590661
1008,16.8168,2,False,False,0.019673556343777713,-0.07630287106332959,0.083806680299685,0.9186275795995735,-0.059521661537280085,0.024572974590269935,-0.389841904785333
1009,16.833483,2,False,False,0.014543441056473549,-0.07729880727818338,0.08171111728262953,0.9189957347043808,-0.059460286735611045,0.023670449675476525,-0.38903858897111354
1010,16.850167,2,False,False,0.0096166956113959,-0.07890410900283425,0.08118103220769804,0.9193723441579053,-0.05943557384871801,0.022521854245676917,-0.3882198751226013
1011,16.86685,2,False,False,0.005170921964192,-0.08012047820428145,0.0807887102394797,0.9197332292934595,-0.059842866274436135,0.021418285452005748,-0.3873640088312041
1012,16.883533,2,False,False,0.0008339174771354006,-0.08192044208095461,0.08040105803281727,0.9201663961503225,-0.0604960911707409,0.020393993717639523,-0.38628760188366673
1013,16.900217,2,False,False,-0.0036037005994617143,-0.0840668855946674,0.07996600935645906,0.9206194358630367,-0.06088999271489714,0.019396297884806006,-0.38519611463093395
1014,16.9169,2,False,False,-0.007871233108162783,-0.08572781363714961,0.0797245149561599,0.9211071056653465,-0.06079130316252081,0.01846363150931442,-0.38409010878190947
1015,16.933583,2,False,False,-0.012045335849092332,-0.08735278932511627,0.07933652048890599,0.9216455520370326,-0.060517368231908085,0.017959022405128235,-0.38286368078846195
1016,16.950267,2,False,False,-0.015911898864760188,-0.08908572203971113,0.07888657809430438,0.9222430983791196,-0.06013925680991307,0.017896124056364576,-0.38148481755659974
1017,16.96695,2,False,False,-0.019456820870798794,-0.0908746574166316,0.07862927134938255,0.9227056568406068,-0.0594548662039779,0.018393878169458887,-0.38044849186834556
1018,16.983633,2,False,False,-0.022433851556741196,-0.09241198924752521,0.07814488020157934,0.9230625947220795,-0.05891152591500607,0.01975370807956037,-0.379598036555005
1019,17.000317,2,False,False,-0.024908054992734734,-0.09358594175399186,0.07844778052799059,0.9231114123889116,-0.05838680278452702,0.02159143902074254,-0.3794602895415585
1020,17.017,2,False,False,-0.02756008279979337,-0.09422559700797137,0.07830796853025401,0.9228628682338477,-0.057614559051378175,0.023734589757936245,-0.38005441487967684
1021,17.033683,2,False,False,-0.03029985511860578,-0.09439162182313403,0.07836969235904834,0.9222849149103655,-0.05657919859435426,0.025134669862938195,-0.3815200890989639
1022,17.050367,2,False,False,-0.03321999288258269,-0.09445820601862381,0.07846488096826967,0.9217076182863154,-0.055550241178103914,0.025798011569803807,-0.3830191897243096
1023,17.06705,2,False,False,-0.036407365473879134,-0.09448071935266894,0.07857248005182924,0.9213588845790065,-0.05436566733618822,0.02601012317606449,-0.3840125694749924
1024,17.083733,2,False,False,-0.039401559314618306,-0.09479611648929571,0.0788606728128464,0.9211747507208385,-0.05340331414576884,0.02587245454316927,-0.3845982069232266
1025,17.100417,2,False,False,-0.042581587260557906,-0.09468734649477406,0.07936199661533119,0.9209587141608897,-0.05257257973308705,0.02553855055945636,-0.3852518048064807
1026,17.1171,2,False,False,-0.045716117210257805,-0.09462910795848421,0.0800836243664122,0.9207994244311946,-0.05192808939296202,0.024947531652191445,-0.3857583624027352
1027,17.133783,2,False,False,-0.04891897089840323,-0.09361682047738351,0.08103825526937136,0.9207731821497324,-0.051843248003151515,0.024307207507605948,-0.385873274966694
1028,17.150467,2,False,False,-0.051690884929321314,-0.09289975401102551,0.08177976698768696,0.9203112743765787,-0.051808701122068666,0.023609202095322072,-0.387021475269557
1029,17.16715,2,False,False,-0.05420013255323442,-0.09264145249729763,0.083073761111387,0.9197818804005459,-0.05197140352272715,0.022953535380877976,-0.38829550720583006
1030,17.183833,2,False,False,-0.05649001146641792,-0.09153645745173809,0.0841450646146785,0.9193425784692161,-0.05242332821593075,0.022552391181188628,-0.38929732560646807
1031,17.200517,2,False,False,-0.0583680332449465,-0.09039549625130501,0.08523134197363691,0.9190878946780471,-0.05319855878725242,0.022945849818738054,-0.3897702440866029
1032,17.2172,2,False,False,-0.05978013893717509,-0.08909468349346217,0.08678033913621833,0.9189989479308321,-0.05416721980343097,0.024270559272361932,-0.389766322241157
1033,17.233883,2,False,False,-0.06084518248234426,-0.08753007067536381,0.08900282546066438,0.9187626953091642,-0.05499433346145164,0.026049791027414563,-0.3900924779879749
1034,17.250567,2,False,False,-0.0616611245239858,-0.08495330585882753,0.09062067320183959,0.918313894915091,-0.05534684954061046,0.027589283179708074,-0.3909925166872561
1035,17.26725,2,False,False,-0.0630662260568379,-0.08290151640330873,0.09320679376304469,0.9176944445658397,-0.05566214232750973,0.02905987419304413,-0.3922934565301741
1036,17.283933,2,False,False,-0.06439418518673759,-0.08101010521927277,0.09646806585453632,0.916892948393179,-0.055571333109183545,0.029986707227717534,-0.3941065154409029
1037,17.300617,2,False,False,-0.06582002087615031,-0.07772849346112923,0.10028308494204513,0.9159763756744871,-0.055041893818632316,0.030175082393968485,-0.3962917278137489
1038,17.3173,2,False,False,-0.06716174226645975,-0.074530160858341,0.10381381856537883,0.9147073976029565,-0.05481623913087336,0.03013751821689145,-0.3992458975289542
1039,17.333983,2,False,False,-0.06857361439709776,-0.07118781664568215,0.10791375810481779,0.9133831771585719,-0.05458915916061866,0.029878284536480438,-0.4023163972534636
1040,17.350667,2,False,False,-0.06993579702692077,-0.06745302378794785,0.11193993201021965,0.912079121642449,-0.05423179481002305,0.0294637460179581,-0.4053424181679135
1041,17.36735,2,False,False,-0.07112898495740111,-0.0634359664881072,0.11599395507109209,0.9108822284448477,-0.05339315937028352,0.02907314219696784,-0.4081635564802459
1042,17.384033,2,False,False,-0.07250507595380815,-0.05951745036038113,0.12050824794182713,0.9095382842379771,-0.05222135976329746,0.02876017863276975,-0.4113221258514064
1043,17.400717,2,False,False,-0.07349061648815979,-0.05488397595600568,0.1253524285711658,0.9078419575467562,-0.05075896136946672,0.028451913189587855,-0.4152553390315637
1044,17.4174,2,False,False,-0.0745034933637403,-0.051111613634330796,0.13141600563490166,0.9057351673905112,-0.04934022917731906,0.02777363333508782,-0.42004520426756475
1045,17.434083,2,False,False,-0.07633724605204853,-0.047271048899223414,0.1391196221102683,0.9039717167809314,-0.046875081631601596,0.02698702403608161,-0.42415747372390183
1046,17.450767,2,False,False,-0.07784843394887175,-0.03967311229819799,0.1424510805999559,0.9020525103322304,-0.044148344441921214,0.026976960889228043,-0.4285142189794173
1047,17.46745,2,False,False,-0.07828261309486367,-0.03412372101883318,0.1471915697224632,0.9001202593473545,-0.04140980488765047,0.027323354663796685,-0.432807325563621
1048,17.484133,2,False,False,-0.07861020701855292,-0.029088119407555582,0.15226529019460391,0.8982707767185086,-0.038798681892705855,0.028459493273416993,-0.43680010441795464
1049,17.500817,2,False,False,-0.07885666521070092,-0.02426051989377538,0.15778768716495808,0.8963529928456178,-0.0363017376607114,0.029720254233876905,-0.44085167862648583
1050,17.5175,2,False,False,-0.07910440198294999,-0.019386062476807756,0.1631685482384027,0.8942276167058587,-0.03420404662549874,0.030899280952624467,-0.44523284599365676
1051,17.534183,2,False,False,-0.07848883472979819,-0.01657955111719084,0.17064651918503496,0.8919360288430965,-0.03211946700790434,0.031566406573083815,-0.4499133497316985
1052,17.550867,2,False,False,-0.07943333943809518,-0.009851185665510076,0.17507376039340605,0.8895771215672756,-0.03020802494421733,0.032141536104253896,-0.4546503510060328
1053,17.56755,2,False,False,-0.08022494598894366,-0.005710574356169007,0.18341850943530855,0.8871702037553068,-0.028342167326455437,0.032184132846959486,-0.45944524452092855
1054,17.584233,2,False,False,-0.08055922700801438,-0.0019849563113306934,0.19026480459971215,0.8852093765893092,-0.02677292780304684,0.0316479345407216,-0.4633421825978351
1055,17.600917,2,False,False,-0.0807482036654012,0.0022565302271937426,0.19656449451899952,0.8830958451648596,-0.025619281596921936,0.031086066576286094,-0.4674601984424286
1056,17.6176,2,False,False,-0.08072538775378002,0.00641821171543322,0.2028402081102656,0.8806722141386577,-0.02499118174374335,0.030418618064683732,-0.47208749163073604
1057,17.634283,2,False,False,-0.08049595728100092,0.009424031165620128,0.21046759916749844,0.8784158797721645,-0.024640585343662466,0.029526884405572894,-0.47634708649819196
1058,17.650967,2,False,False,-0.08025499078517043,0.013642937906770375,0.2175436773957286,0.8755401275228252,-0.024400629784228797,0.028692347040632997,-0.48167503940389933
1059,17.66765,2,False,False,-0.08015946607921795,0.017480914220027566,0.22475374519397018,0.8728159947643449,-0.02426156626110923,0.02748225995152544,-0.48667067003677306
1060,17.684333,2,False,False,-0.07982121450129614,0.021073840270465216,0.23212613337806365,0.8700490414330275,-0.023942206704633994,0.026289728828558158,-0.4916810820010299
1061,17.701017,2,False,False,-0.08087627906130147,0.026898778294946968,0.23852644017038174,0.8673985626040197,-0.023390896525943256,0.025759088465178614,-0.4963960806791653
1062,17.7177,2,False,False,-0.08069082731478545,0.027260493508209527,0.24759495341152038,0.8651109238180354,-0.02312876060018365,0.024946865249238274,-0.5004256226833724
1063,17.734383,2,False,False,-0.0802328986465422,0.02913602322976902,0.2549614897723843,0.8627150169978426,-0.022922088237704218,0.024427817326415954,-0.5045796855382727
1064,17.751067,2,False,False,-0.07972087711162587,0.032743028493356086,0.2600722967226104,0.8600883569005972,-0.022854665762312015,0.02447128107480759,-0.5090450264755387
1065,17.76775,2,False,False,-0.07875743526327296,0.03451688977407796,0.26700675601274926,0.8575693880419871,-0.023040791928779326,0.02442933625579663,-0.5132709558612171
1066,17.784433,2,False,False,-0.07817548101765823,0.03604966426753303,0.2742889034637269,0.8548611123618318,-0.02331324510271188,0.024590603088935993,-0.5177492379656343
1067,17.801117,2,False,False,-0.07750040581251524,0.03743116665928373,0.28192809663237095,0.8519663295060625,-0.02311975838266632,0.024701123161913793,-0.5225023489658533
1068,17.8178,2,False,False,-0.07722593367302379,0.038527939798806865,0.2892975111026581,0.849177419917208,-0.022478247803884313,0.024665669165955244,-0.5270522200342358
1069,17.834483,2,False,False,-0.07678164329500485,0.039427838470283444,0.29634908763699086,0.8465484534146818,-0.021332992893820076,0.02449720930668723,-0.5313195894860145
1070,17.851167,2,False,False,-0.07653309615253491,0.038560154766022814,0.30362479856773705,0.844061444748774,-0.020550708082980988,0.024813493544306026,-0.5352777189684126
1071,17.86785,2,False,False,-0.07651572883735822,0.04160645861732051,0.3092876955523208,0.8416413331362704,-0.01997213894729833,0.02500934148170771,-0.5390876671387713
1072,17.884533,2,False,False,-0.07509824307675513,0.041891406344057525,0.3146510957012155,0.8392619977253185,-0.019753298963571708,0.025497679193504257,-0.5427697253070665
1073,17.901217,2,False,False,-0.07377921548046912,0.03957935788424505,0.32100894993585716,0.8369656084800869,-0.019304715803091253,0.025861255246479434,-0.5463031151717845
1074,17.9179,2,False,False,-0.07364744017710129,0.04170940232015827,0.3259278540549751,0.8349531146449372,-0.018894493189769063,0.02620002913147135,-0.5493722353244022
1075,17.934583,2,False,False,-0.07308421044840935,0.04113080517674378,0.3313672816935482,0.8327170798170741,-0.01838314392839604,0.026437598375727244,-0.5527615927254318
1076,17.951267,2,False,False,-0.07190154969761627,0.03770345451681292,0.33743475031456494,0.8303962709485585,-0.017736920629928737,0.026943291470804945,-0.5562387022547202
1077,17.96795,2,False,False,-0.07142188542360396,0.039153232345551264,0.3416433073761843,0.8285588788150949,-0.017241903037475467,0.02771857137625893,-0.5589495343205666
1078,17.984633,2,False,False,-0.06962455315889546,0.035293366766200374,0.34715373168892993,0.8266946577048415,-0.017058067871451883,0.028773038982520815,-0.561655657383132
1079,18.001317,2,False,False,-0.06791531311844136,0.033877458257390275,0.35187396810304933,0.8246519523281772,-0.01715862513034853,0.0299397474916418,-0.5645868849212657
1080,18.018,2,False,False,-0.06795436564996496,0.03039455151183773,0.3546082635731067,0.8218604483359265,-0.01766382919395887,0.031251685918676,-0.5685567031761362
1081,18.034683,2,False,False,-0.06866329327340208,0.030669768798234798,0.3631514334158346,0.8199312294147068,-0.018497751955051687,0.03215415688396777,-0.5712588926206561
1082,18.051367,2,False,False,-0.06937426353647314,0.02918293645177461,0.3670428526378883,0.8178582110426171,-0.01940763711638782,0.03284027469995073,-0.5741539920695147
1083,18.06805,2,False,False,-0.068495470577411,0.027501258247156185,0.3711740655941227,0.8161075475168602,-0.02006713333087319,0.03319223563431306,-0.576596961958258
1084,18.084733,2,False,False,-0.06755567686828838,0.025470361333510994,0.37537000783545155,0.8147060502501593,-0.020565505453573104,0.03338858998612492,-0.5785467256237499
1085,18.101417,2,False,False,-0.06709362800887306,0.023009404339849937,0.3795535627755693,0.8134918618040273,-0.020876891748095098,0.033579368502557334,-0.580230619823295
1086,18.1181,2,False,False,-0.06638039267908726,0.020339010798592905,0.3836792825945236,0.8122997735885391,-0.02155833886008734,0.03391831403369262,-0.5818538165439098
1087,18.134783,2,False,False,-0.06509639608892345,0.01793095960444438,0.3880928285273203,0.8108736150669956,-0.022804741902261626,0.03451866424958117,-0.5837571292527207
1088,18.151467,2,False,False,-0.06175361265384481,0.013454181996521652,0.3894746676575382,0.8089241561618071,-0.023941989460278083,0.03542126789020153,-0.5863563971678339
1089,18.16815,2,False,False,-0.0601091754807654,0.010185063425297208,0.39479845034443656,0.8072315379385612,-0.025457079914798827,0.03654662426979492,-0.5885520584400662
1090,18.184833,2,False,False,-0.058497277037945515,0.005614923020980794,0.39687323901925264,0.8054095153207941,-0.026749353278348334,0.03792462022697922,-0.5908990674476929
1091,18.201517,2,False,False,-0.057111597843421166,0.004312243492691881,0.4037803777110764,0.8046108830730775,-0.027685256232222188,0.03986121392627574,-0.5918157965550113
1092,18.2182,2,False,False,-0.055273626007710276,0.0018486849522342808,0.4073518003729675,0.8040132388820138,-0.029002069970590197,0.04218910328800208,-0.5924033011417384
1093,18.234883,2,False,False,-0.05252983586667664,-0.002315773031187629,0.40583184508457776,0.803151992055519,-0.030181144276456195,0.04442449007189175,-0.5933484986660603
1094,18.251567,2,False,False,-0.050434096984063856,-0.0037939869579687036,0.41096633178750297,0.8028012233734226,-0.031668815538534255,0.04668348947977595,-0.5935721806844672
1095,18.26825,2,False,False,-0.047922275699890604,-0.008104441689486847,0.40959752613238765,0.8021430258252731,-0.03278469679705475,0.04892401546420215,-0.5942206412492409
1096,18.284933,2,False,False,-0.04566931476256494,-0.011464920967887343,0.41100204347691405,0.8021078394256207,-0.03409859673220629,0.051689762543895894,-0.5939599886196146
1097,18.301617,2,False,False,-0.04340772942169349,-0.015148620228246507,0.4123606067141919,0.8020797919015761,-0.035740941576470106,0.054996045477296474,-0.5936042684315967
1098,18.3183,2,False,False,-0.04178945309599061,-0.01906398340186538,0.41384156054391574,0.8019831680071248,-0.03754675766498017,0.05822907508271456,-0.5933149366374612
1099,18.334983,2,False,False,-0.04049777651880035,-0.0229348444123596,0.415343258707212,0.8018058432702887,-0.03926760057738287,0.06102501891214557,-0.5931621973029708
1100,18.351667,2,False,False,-0.03971298466821236,-0.029537474481021148,0.4146444944123575,0.8011221450046223,-0.040534959747751134,0.06358693411128422,-0.593731359818368
1101,18.36835,2,False,False,-0.04166271079312167,-0.03282500476609296,0.41785014167260587,0.8009497698193597,-0.04203295583130124,0.0655004894598736,-0.5936517352210096
1102,18.385033,2,False,False,-0.04146146999055272,-0.03599261741132875,0.41920305573401906,0.8009290515927617,-0.042939258767194496,0.06695393381766004,-0.5934526477467125
1103,18.401717,2,False,False,-0.04140809094137742,-0.03942298517643836,0.4189976047887872,0.8012102199537499,-0.04354318079386735,0.06807518962470498,-0.5929012931387286
1104,18.4184,2,False,False,-0.04105371150230162,-0.042465550913719535,0.418328423427975,0.8021084046771519,-0.04444257627677819,0.06871170400560658,-0.5915451515250574
1105,18.435083,2,False,False,-0.041027778611466795,-0.04559775803795127,0.4166807133885465,0.8032814138915417,-0.04523350501053202,0.06901785978408871,-0.5898554358075304
1106,18.451767,2,False,False,-0.037513867585015,-0.04935613984094986,0.4125211856623421,0.8042933535093445,-0.04577453159096054,0.06922267241274646,-0.5884089694951619
1107,18.46845,2,False,False,-0.037133273668877795,-0.052964822218532576,0.41088415751428803,0.8052958384914087,-0.046136037421352874,0.06923010834180712,-0.5870070448116071
1108,18.485133,2,False,False,-0.03516667732182246,-0.058420426773813344,0.4025974931017605,0.8057859202967235,-0.045953562668362036,0.06950387826591937,-0.5863160680346767
1109,18.501817,2,False,False,-0.039787613631730674,-0.06635090570420038,0.4052400357473779,0.8076926075107833,-0.04649257013600882,0.06979314211654562,-0.5836094670308902
1110,18.5185,2,False,False,-0.039853466987179176,-0.06999342774951156,0.40344246998866673,0.8098390522207282,-0.04684094067342531,0.0700450142939641,-0.5805689724293057
1111,18.535183,2,False,False,-0.03963122931518109,-0.07400126515802552,0.40045738245548124,0.8121226287083846,-0.04745784882942752,0.0702254114922509,-0.5772979993946027
1112,18.551867,2,False,False,-0.03922349499893786,-0.07774535403071756,0.39695171337462637,0.8143597454965638,-0.04810603323642821,0.07017053477148026,-0.5740906814527753
1113,18.56855,2,False,False,-0.034142372233887136,-0.07758063440544943,0.38816104718528927,0.8161445941533426,-0.04833176383462162,0.07010020846861047,-0.5715400273047961
1114,18.585233,2,False,False,-0.033548503499479944,-0.08137481081797218,0.3844489761453034,0.8183152817516197,-0.0490860708390078,0.0701245295896763,-0.5683601038524623
1115,18.601917,2,False,False,-0.032998869762203224,-0.08561565722552048,0.38005223290138546,0.8209164078592656,-0.049876412986481905,0.06997930024999936,-0.5645453854842517
1116,18.6186,2,False,False,-0.033270439969049576,-0.0900957754973204,0.37482318424937056,0.8237831952090519,-0.05075992195421892,0.0698084452366483,-0.5602958670095726
1117,18.635283,2,False,False,-0.03664046672486987,-0.09267068155673319,0.36590534727371005,0.826314685343054,-0.051947125010698696,0.06972248987212155,-0.5564569268106602
1118,18.651967,2,False,True,-0.0405584173732976,-0.1031940416543882,0.36404879481589847,0.8292644382209128,-0.05251392212561266,0.06976513598107863,-0.5519923960406347
1119,18.66865,2,False,False,-0.04085446994835051,-0.1076336348380382,0.35871919167571614,0.8321026720319749,-0.05254589969728239,0.06962958034232165,-0.5477187171930524
1120,18.685333,2,False,False,-0.03722402673068369,-0.10590232338158362,0.3498022067233231,0.8350061815719955,-0.052761942129324876,0.06918715761682426,-0.5433175787881358
1121,18.702017,2,False,False,-0.04176400123515603,-0.1163112425133622,0.3475216379521909,0.8383635262480701,-0.05407566435723927,0.06939326534359393,-0.5379656077354558
1122,18.7187,2,False,False,-0.03829987632279697,-0.11525974514526938,0.33837410746410956,0.8413645445298614,-0.055209048029334996,0.06883683123094743,-0.5332158614387195
1123,18.735383,2,False,False,-0.03911741864882629,-0.11955331866146676,0.3326535192814777,0.8444286564055491,-0.05634169689956895,0.06840435959840672,-0.5282865709248419
1124,18.752067,2,False,False,-0.039975327522241345,-0.12362903925331789,0.3268033506317469,0.8472992164001524,-0.05719696357585722,0.06754083944431427,-0.5236895838686761
1125,18.76875,2,False,False,-0.039832205398556864,-0.12536855760410853,0.3146939116343488,0.8499545062945827,-0.057558950156652994,0.06695836127819416,-0.5194043534100721
1126,18.785433,2,False,False,-0.04418523169587492,-0.13249466448931702,0.31178641248700245,0.8527359952770778,-0.058724376969248836,0.06626677464279992,-0.5147829489083972
1127,18.802117,2,False,False,-0.04390149393408177,-0.1351725248851101,0.30663405539659483,0.8552897441863595,-0.059362301488834666,0.06569314862637905,-0.5105291185379467
1128,18.8188,2,False,False,-0.0402878444731436,-0.134718128237014,0.2981871398675226,0.8574973132745803,-0.059994086361388206,0.06518682391152986,-0.5068034582724015
1129,18.835483,2,False,False,-0.04039979098411141,-0.1382103056244365,0.29264832028084586,0.8598686635355012,-0.06085089765693543,0.06491306929948755,-0.502702042126483
1130,18.852167,2,False,False,-0.040784279567729,-0.141749379108718,0.2872151324484855,0.8623733019311085,-0.06139138794319618,0.0645842667647581,-0.4983695998847681
1131,18.86885,2,False,False,-0.041634397814366855,-0.14537882581076234,0.28184792994230096,0.8649456281108572,-0.06166280085929525,0.06413647382370845,-0.4939162602380716
1132,18.885533,2,False,False,-0.04208615717872385,-0.14893193219247358,0.2767298044152669,0.8673397816782635,-0.061926312484341474,0.06363454017838653,-0.48973204942772425
1133,18.902217,2,False,False,-0.04299421001301053,-0.15221084120561204,0.2718836296151078,0.8696173165997111,-0.0625524617821551,0.06323919101149919,-0.48564772923912763
1134,18.9189,2,False,False,-0.04569390942354389,-0.1520537794427949,0.2647291122150618,0.8719681563193615,-0.0637979341776829,0.06324972108958857,-0.4812492397311011
1135,18.935583,2,False,False,-0.0456507332432619,-0.15863094302642688,0.25983577963214693,0.8743484330136108,-0.06455755344162667,0.06279823268411949,-0.47686845350895907
1136,18.952267,2,False,False,-0.04524824633609363,-0.16158681239636516,0.2558461287254431,0.8768952683242716,-0.06561339739501741,0.062428025397670915,-0.47207235898507643
1137,18.96895,2,False,False,-0.045185139565390844,-0.16160217768220245,0.2506854122130936,0.8794704968927615,-0.06684518025007602,0.061790279563717965,-0.46716734509592145
1138,18.985633,2,False,False,-0.045022528247989815,-0.1645611662596935,0.24613599191719404,0.881697092976567,-0.06767644295862697,0.06110677818249288,-0.4629212643261209
1139,19.002317,2,False,False,-0.045219375449154414,-0.16773834325801446,0.24174167102337094,0.8837911753662592,-0.06811263986891194,0.060438153599592044,-0.4589346971239876
1140,19.019,2,False,False,-0.0447794053704679,-0.17040916646002283,0.23720555374738383,0.8857300970297227,-0.06860497778307223,0.059784225242987606,-0.4551938033971881
1141,19.035683,2,False,False,-0.044375820763237775,-0.17265582624073633,0.23228449910342766,0.8876094553426493,-0.06946333330419245,0.05906370062821103,-0.4514817597430676
1142,19.052367,2,False,False,-0.04445976495156718,-0.17521015400111348,0.2275983674490682,0.8895260916780894,-0.07073754954544705,0.058390499098962004,-0.44758248504960835
1143,19.06905,2,False,False,-0.04448819750174504,-0.17817588743187135,0.2232927417980806,0.8915425187573188,-0.07193189032021047,0.05767987534449234,-0.4434532358468713
1144,19.085733,2,False,False,-0.04613518466039493,-0.1776702943471019,0.21668318606088952,0.8935895728488993,-0.0731118852815425,0.057317455729128865,-0.43916629742620233
1145,19.102417,2,False,False,-0.04866036417542432,-0.18108150737617756,0.20989567359778305,0.8954044528423593,-0.0733348522098877,0.05668597616955792,-0.4354992139914071
1146,19.1191,2,False,False,-0.04864835979112307,-0.18384858053170527,0.20613879068036703,0.897546206397828,-0.07339192679860589,0.05564251217198201,-0.4311940900578839
1147,19.135783,2,False,False,-0.04616902782295186,-0.18539920184877384,0.20415950337988284,0.8998616959270052,-0.07326910984563069,0.05477782076343038,-0.4264738633236657
1148,19.152467,2,False,False,-0.048433263817642805,-0.1879494568029569,0.1974044918959196,0.9014615061651832,-0.07277567297802731,0.054989955648443264,-0.423139408591042
1149,19.16915,2,False,False,-0.04520799501046193,-0.1894939090659688,0.19580998368982255,0.9033187743317659,-0.07231675975900477,0.05575677598512588,-0.41913799652317263
1150,19.185833,2,False,False,-0.04454351078846541,-0.1914014531464806,0.1914099762904942,0.9048975846074585,-0.07126677480018116,0.05754605688278436,-0.41565593887061325
1151,19.202517,2,False,False,-0.043774606493009,-0.19329184923767273,0.18673271794614613,0.9067341891776196,-0.06948020082642521,0.059991604640549985,-0.41159035367969493
