frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
173,2.886217,2,False,False,-0.15786606316496615,-0.18857167305736316,0.037411414960557776,0.8930073453856113,0.09941444702390251,-0.0419338950231425,-0.436916693728293
174,2.9029,2,False,False,-0.15819452440692727,-0.1880190785476356,0.03660836052484104,0.8932826679927838,0.1000958024700099,-0.04092768882211933,-0.43629328401805423
175,2.919583,2,False,False,-0.15828055765796645,-0.18602405125027804,0.035154464267649205,0.8936481416412277,0.10024212887551458,-0.03955464415116247,-0.4356374004441765
176,2.936267,2,False,False,-0.15861590990528376,-0.18424716745361758,0.03375782566805152,0.8939150899523837,0.10018086881266262,-0.038603029927552386,-0.43518893777274986
177,2.95295,2,False,False,-0.15348788562547372,-0.18109894092843323,0.03261837590340966,0.8943830197389897,0.10031829493614242,-0.03840858495102994,-0.43421196932573236
178,2.969633,2,False,False,-0.15424681627974174,-0.1790892274500651,0.03094808049922404,0.8948751687332426,0.10038724420869877,-0.038193887137555615,-0.4331997929017941
179,2.986317,2,False,False,-0.15474470750209654,-0.1776372632933353,0.029591570411477336,0.8953425247566482,0.10056783275958973,-0.038054437137796555,-0.43220334819452216
180,3.003,2,False,False,-0.15553839631708988,-0.17622366297915976,0.02837724347724732,0.8957672907412138,0.10051805449793977,-0.037747499772659274,-0.43136087886943125
181,3.019683,2,False,False,-0.15598057384555167,-0.17464233928970777,0.02727726737870298,0.8961285841042282,0.10008445339163802,-0.03725693446909918,-0.43075350697889087
182,3.036367,2,False,False,-0.15645760607872236,-0.17303977937615383,0.02617676504149108,0.8964394110299189,0.09980881982623697,-0.0367777682577645,-0.4302115498207876
183,3.05305,2,False,False,-0.15702060513489108,-0.17170399831175343,0.025126673548706707,0.8967217167007759,0.09959325422648516,-0.036358029026523644,-0.4297085526669192
184,3.069733,2,False,False,-0.15736395697307096,-0.17039362520476653,0.024031048642447678,0.8970580048615047,0.0994946407480865,-0.03560339697812207,-0.42909224008355623
185,3.086417,2,False,False,-0.15693723393415313,-0.17079877054118947,0.02408063797219509,0.8975995758257549,0.09929100606757554,-0.03400061205462237,-0.4281357915094517
186,3.1031,2,False,False,-0.1572411221365865,-0.16967934908478277,0.022639786596034578,0.8980846107242682,0.09865015747454556,-0.032345661761660476,-0.42739435721086383
187,3.119783,2,False,False,-0.15763165091003076,-0.16865002915935345,0.021256824150548137,0.8986557598405279,0.09773099494926632,-0.031038896285942728,-0.42650095527327997
188,3.136467,2,False,False,-0.1582041951062442,-0.16787073683664072,0.01999415540060498,0.899162796793437,0.09672244882502871,-0.030262396392607478,-0.42571730070608
189,3.15315,2,False,False,-0.1590662900110523,-0.16695843260461934,0.01855390647785002,0.8997902657738874,0.0957129257154716,-0.030252545193788602,-0.4246190021405534
190,3.169833,2,False,False,-0.15983971513232864,-0.1662990650129194,0.017320984812752876,0.9004570324428435,0.09484488098158571,-0.03053561027743812,-0.4233782679599902
191,3.186517,2,False,False,-0.1609899640874534,-0.16553623610544532,0.016133633521074497,0.9010690139919812,0.09405487787714,-0.03093774542714087,-0.4222217046516205
192,3.2032,2,False,False,-0.1689100385925572,-0.16284432877661575,0.013780411526592373,0.901632204464788,0.09268737039917035,-0.031125584910823987,-0.42130703436379124
193,3.219883,2,False,False,-0.16954717800053046,-0.16227146565345135,0.013002768691833783,0.9021819590406341,0.09233046685356854,-0.03124677533645479,-0.4201980922175619
194,3.236567,2,False,False,-0.1705964938257806,-0.16206000428410736,0.011763577251151514,0.902905195323956,0.09217435414279922,-0.031353076587769896,-0.41866822339872917
195,3.25325,2,False,False,-0.17172211011392108,-0.1619035260227934,0.010574453169282544,0.9036652828707146,0.09230466050521405,-0.031129396875545376,-0.41701302957266606
196,3.269933,2,False,False,-0.17248230771765216,-0.16163305600617373,0.00964860377312915,0.9042676674873316,0.0924751092542585,-0.030641137387229372,-0.4157035727595454
197,3.286617,2,False,False,-0.17292499591892244,-0.1610592185055584,0.008559363844278689,0.9047390008224864,0.09250504762640621,-0.029978032755042443,-0.41471854806181857
198,3.3033,2,False,False,-0.17347491199304357,-0.16049100877211359,0.007619544384823901,0.9051296373274804,0.09221115581607962,-0.029671502610312386,-0.41395294938837274
199,3.319983,2,False,False,-0.17390579795979202,-0.16013836144981664,0.006672122278711917,0.9055383592754274,0.09184911444508687,-0.0294800788139174,-0.41315244766253717
200,3.336667,2,False,False,-0.17556156871769577,-0.16014217288044608,0.006297516926192126,0.9060291863820282,0.09134814882028919,-0.029370239539338497,-0.4121941510507252
201,3.35335,2,False,False,-0.17639289326595795,-0.15960175769738985,0.004898791123697288,0.9065567315557393,0.09105962714846441,-0.02900033339738575,-0.41112287389221996
202,3.370033,2,False,False,-0.1769878337256375,-0.1591626508628305,0.003948805250867965,0.9070390895948475,0.09083102659929641,-0.028564991912255307,-0.41013882502260235
203,3.386717,2,False,False,-0.17750247604944946,-0.15872595714259236,0.0031244216995703344,0.90745616575123,0.0906411312136668,-0.028026244591083077,-0.4092945420922489
204,3.4034,2,False,False,-0.17789319107926385,-0.15825742411285182,0.0024242533084253837,0.9079146144213608,0.09058549317449617,-0.026878099357384763,-0.40836612141726386
205,3.420083,2,False,False,-0.17764966964040305,-0.15783943577645068,0.001430689831658144,0.9085098526360549,0.09070092315186722,-0.024574185279802742,-0.4071600417777351
206,3.436767,2,False,False,-0.17724744425271752,-0.15716421085932347,0.00042942170577295324,0.9090346360100781,0.0910142986119252,-0.021661815153095777,-0.4060827424878793
207,3.45345,2,False,False,-0.17917564817848652,-0.15614982514139758,-0.0004753706165482874,0.9094002966247104,0.09112485731753947,-0.019301940107524125,-0.4053576149350504
208,3.470133,2,False,False,-0.1792015689541256,-0.1556883685859371,-0.0008299596074081428,0.9096068005655633,0.09117892421448791,-0.017498756174420645,-0.40496378316624365
209,3.486817,2,False,False,-0.1794636366331963,-0.15536501550830417,-0.0014195307036807547,0.9099090480759925,0.09123389613190984,-0.01649558146258504,-0.40431398221956716
210,3.5035,2,False,False,-0.1799811734455987,-0.1552189962502094,-0.001799533246130386,0.9102897722036353,0.0909654148920184,-0.016545981779411852,-0.40351462724656245
211,3.520183,2,False,False,-0.18084668131679218,-0.155137502178069,-0.0022823037139023394,0.9107070967110061,0.09020332542374239,-0.01734029200761649,-0.4027098935409948
212,3.536867,2,False,False,-0.18167632602645686,-0.15515633598601686,-0.0025958454896102545,0.9112513657055975,0.08895214595453152,-0.018511794635697635,-0.4017035943194098
213,3.55355,2,False,False,-0.18228795445234455,-0.15531179758046626,-0.003042808084691956,0.9119494785998733,0.08765110423085619,-0.019370275840310737,-0.40036261666444467
214,3.570233,2,False,False,-0.18276480934621414,-0.15539187743803007,-0.0035105168291078015,0.9127069941616345,0.08647581668000444,-0.019810079628202863,-0.3988676932055098
215,3.586917,2,False,False,-0.18301468769243417,-0.15551328016266275,-0.004009325808795705,0.9133571948301674,0.08550232763016352,-0.019890170327834522,-0.3975831582777641
216,3.6036,2,False,False,-0.1826769546241557,-0.1544837155487665,-0.005426335647660707,0.913765107436286,0.08477802842644475,-0.019120580076196648,-0.3968380245712693
217,3.620283,2,False,False,-0.1830720786044459,-0.1541142000394244,-0.006208007546497807,0.9141558835129727,0.08371063376954094,-0.01860390814948273,-0.39618864829028566
218,3.636967,2,False,False,-0.18327212135865817,-0.153690281362231,-0.007014186672407996,0.9145811128542661,0.08271174729140701,-0.01784782355839367,-0.39545114750684834
219,3.65365,2,False,False,-0.18348975349453717,-0.15349445834397535,-0.007757465051492662,0.9150560796870394,0.08167294098128863,-0.01714995173277262,-0.3945982525237754
220,3.670333,2,False,False,-0.18373909078955775,-0.1530348462979509,-0.008369982621068889,0.9154171571977521,0.08077464918661502,-0.016462667952701227,-0.39397444704021695
221,3.687017,2,False,False,-0.18395512093514707,-0.15253550968677518,-0.008885414125017421,0.9157352328828586,0.07983155703301209,-0.016382809318264115,-0.39343043771104347
222,3.7037,2,False,False,-0.17869819018897312,-0.15165865628846578,-0.008809605512149599,0.9159936298506712,0.07958823682958456,-0.017658636283071526,-0.39282254924580373
223,3.720383,2,False,False,-0.17936003290788385,-0.15172343182678277,-0.00947689836930038,0.916307816307744,0.07876746910861296,-0.018353286719788472,-0.39222293208090037
224,3.737067,2,False,False,-0.17991529433122452,-0.15168270044170662,-0.010241967631919063,0.9166341962702896,0.07782571385783071,-0.01912254566864732,-0.3916110784152942
225,3.75375,2,False,False,-0.18020793663653645,-0.15163110301638327,-0.01084948349714146,0.9169984569731537,0.07671847060875839,-0.019677389288530536,-0.3909487262123969
226,3.770433,2,False,False,-0.18081190208461215,-0.15122365929977355,-0.011353670865407423,0.917246122070915,0.07558872102601681,-0.020232185678569617,-0.3905592854640468
227,3.787117,2,False,False,-0.1813251107231151,-0.15095920805390878,-0.011540670272821602,0.9174798754133023,0.07470655797087515,-0.020631623067782084,-0.39015887089405604
228,3.8038,2,False,False,-0.18175287151444516,-0.1506568719107855,-0.011441102892093435,0.9176184424622283,0.073850854147752,-0.020981108963527294,-0.3899772281319798
229,3.820483,2,False,False,-0.1822621720202877,-0.15019434527231842,-0.011541856043525145,0.9176995282881915,0.07297930748608976,-0.021412459457167965,-0.3899270483545311
230,3.837167,2,False,False,-0.18502677990824337,-0.1508391734231009,-0.010477060073122518,0.9179182340204779,0.07179632889054083,-0.021920140905659493,-0.38960352954413124
231,3.85385,2,False,False,-0.18507518454935,-0.14979963623474452,-0.010916859375071808,0.9180011937486846,0.07070323896554208,-0.02273881914465532,-0.3895610432007777
232,3.870533,2,False,False,-0.1858860812378317,-0.14942506916870935,-0.01129978217238517,0.9183336364961976,0.06965958143731599,-0.02377229916527319,-0.3889032689320626
233,3.887217,2,False,False,-0.1867496721868828,-0.1492081732812721,-0.01177318489367879,0.918709666147355,0.06866004013458879,-0.024264340970464822,-0.3881618090093371
234,3.9039,2,False,False,-0.18710353763335646,-0.14878031330195843,-0.012300659869398184,0.9190105991886333,0.06768216902651633,-0.024326253743504906,-0.3876169190755503
235,3.920583,2,False,False,-0.1926218403435356,-0.14852117681996008,-0.011318553083478428,0.9192180961688095,0.06627515217708758,-0.023834907597789393,-0.38739849387871667
236,3.937267,2,False,False,-0.19361271191274199,-0.14832867228602548,-0.011303714703363138,0.9193733391471649,0.06562041526081167,-0.0239568919441086,-0.3871339454178219
237,3.95395,2,False,False,-0.19451242831228632,-0.14812357712435548,-0.011439285498267143,0.9194751623252655,0.06509244192618459,-0.0241419613168263,-0.3869697217803867
238,3.970633,2,False,False,-0.1951692060688281,-0.14754096382380139,-0.011419444396599587,0.9195593812796805,0.064655226112507,-0.024355230654409542,-0.3868295086684085
239,3.987317,2,False,False,-0.19579448569679053,-0.14718781712116885,-0.011390765830099042,0.9196514197737521,0.0641684523834716,-0.0244732637508102,-0.38668428360642687
240,4.004,2,False,False,-0.19645990518127876,-0.14671361334958802,-0.011809357511260166,0.9198157754268328,0.06364195265960935,-0.02436403696763674,-0.38638715667093054
241,4.020683,2,False,False,-0.1971045549821157,-0.1463548741064259,-0.011832794838803035,0.9200460553723797,0.06294011957111184,-0.024210316078942834,-0.38596328573771876
242,4.037367,2,False,False,-0.19769813824649837,-0.14598866026915536,-0.012003047199967226,0.9202502683308935,0.06213551386214127,-0.023979285231671574,-0.38562107752790725
243,4.05405,2,False,False,-0.1982158259372978,-0.14605653644654865,-0.011445507313114278,0.9204364166311733,0.0613247556671244,-0.023904756338831087,-0.3853110949686159
244,4.070733,2,False,False,-0.19894858259674217,-0.14590694412687416,-0.011177794967270505,0.9206125052146781,0.060540325532877456,-0.02396410458067534,-0.3850106568893567
245,4.087417,2,False,False,-0.19959222194373863,-0.14579513564323882,-0.010919530714813969,0.9207663774280747,0.05945701311685398,-0.02405170014642801,-0.38480599983533104
246,4.1041,2,False,False,-0.20058380483957652,-0.14551033522350737,-0.010587981173725919,0.9209728908138224,0.058322710278703976,-0.024143239924349368,-0.38447951807311237
247,4.120783,2,False,False,-0.20151869278941875,-0.14529375457210109,-0.010404239774495616,0.9211692070368851,0.05727155074925516,-0.02411898546450322,-0.3841686296692832
248,4.137467,2,False,False,-0.1984104152029207,-0.14271970035705525,-0.009010896455530604,0.9214085053688189,0.05657009528451155,-0.024517445209457693,-0.383673149221967
249,4.15415,2,False,False,-0.19928152058603588,-0.1419958527406301,-0.009088882211156668,0.9214890978476314,0.0556431131776663,-0.02457776819067945,-0.38361128739209577
250,4.170833,2,False,False,-0.1999737938773588,-0.14135379999670938,-0.008946002054168567,0.9216501932452973,0.054534712344851716,-0.024351649706549527,-0.3833978137612941
251,4.187517,2,False,False,-0.20042689528713248,-0.14080275127422373,-0.008969613783902264,0.92183113179407,0.05360601191903293,-0.024038755440821333,-0.38311342730091963
252,4.2042,2,False,False,-0.20096453062956812,-0.14000652520210333,-0.008896628290188419,0.9219516622985792,0.05272897139150964,-0.023560755405031088,-0.38297477562579013
253,4.220883,2,False,False,-0.20122754874356935,-0.13918888797036183,-0.00874620136472748,0.9219891912633477,0.051861726523835076,-0.023048598080458286,-0.3830340123827787
254,4.237567,2,False,False,-0.2015704715574915,-0.13819808932998978,-0.008838063098886906,0.9219850430129446,0.050906044385196164,-0.022786638220391998,-0.38318784456723615
255,4.25425,2,False,False,-0.20124275183984208,-0.13944291444649237,-0.007343648406153258,0.9220295093716113,0.05009864190758179,-0.022690549310081992,-0.38319296561780497
256,4.270933,2,False,False,-0.2020551882140289,-0.13846412323074053,-0.007254510659325364,0.9221572713301847,0.0486858160324911,-0.022674090479066055,-0.3830685889903608
257,4.287617,2,False,False,-0.20234382683975688,-0.1379094534343866,-0.007131728399052184,0.9223963949011924,0.047232323217013365,-0.022492474868017538,-0.38268536278660903
258,4.3043,2,False,False,-0.21610924918299798,-0.1350284109996801,-0.01011581276373777,0.922628548019954,0.04498709476096544,-0.02081314145442533,-0.38249122450895207
259,4.320983,2,False,False,-0.21651542525545245,-0.13432455699680879,-0.010409558100736682,0.9226998600658077,0.0436636743198495,-0.020428370367079465,-0.382493311658615
260,4.337667,2,False,False,-0.21657945127236716,-0.13392341263485494,-0.009925339528162075,0.9227556130610315,0.04220851843290812,-0.020012990225935348,-0.3825441147871386
261,4.35435,2,False,False,-0.21691096327584813,-0.133258880177453,-0.009626945200559844,0.9228880879684886,0.04068467113148996,-0.01951988264730231,-0.3824151001231846
262,4.371033,2,False,False,-0.2175357963522786,-0.13265132418304426,-0.009723739351818639,0.9230885599714033,0.0393040195963049,-0.01912135231780681,-0.38209564035596183
263,4.387717,2,False,False,-0.21820446758862821,-0.1317465147071733,-0.009354044656208066,0.923153765559232,0.0377665472929148,-0.018589889470966993,-0.3821193910924174
264,4.4044,2,False,False,-0.21916430392299566,-0.13081112589211807,-0.008875362120589703,0.9230912827241105,0.03609818048392926,-0.01818881272297773,-0.3824507448237413
265,4.421083,2,False,False,-0.22018722427596027,-0.12976930418686997,-0.008871712334515447,0.9230679734567069,0.03461413484913294,-0.017715714616772182,-0.3826663448786572
266,4.437767,2,False,False,-0.22134767331433608,-0.12918204316030885,-0.008834375471735045,0.9232493377740335,0.033192113267808535,-0.017148291604525454,-0.38238054345334005
267,4.45445,2,False,False,-0.2220903969506776,-0.12853690505020393,-0.00890729080284347,0.9233171831632995,0.0318294019107036,-0.016576102188613894,-0.38235781839218286
268,4.471133,2,False,False,-0.20517065432262493,-0.1335128233337599,-0.005163740410830231,0.92317564173316,0.031996773439193923,-0.016674598731798388,-0.3826811972872232
269,4.487817,2,False,False,-0.22339017624295557,-0.12748346935123522,-0.007975616130995261,0.922863449927888,0.028415532145713455,-0.015329793587358143,-0.38377155672175767
270,4.5045,2,False,False,-0.2062368910662618,-0.13208348899709588,-0.00450792622310317,0.9224161700062876,0.028211787831032488,-0.015743738937243314,-0.38484365529729625
271,4.521183,2,False,False,-0.21105942489039434,-0.12834149755151397,-0.0053024700574412775,0.9221717233098486,0.025768276735011957,-0.015195819679275,-0.38562208923520797
272,4.537867,2,False,False,-0.21270712246331047,-0.1288216928561614,-0.005997584637659703,0.9218468939054849,0.0238959734868906,-0.01483435693542354,-0.3865323123650024
273,4.55455,2,False,False,-0.21236677930163053,-0.1280325294067058,-0.004867785318721618,0.9216577638920151,0.02208945780290965,-0.0146535576873578,-0.38709726860137805
274,4.571233,2,False,False,-0.21202485693745213,-0.12777340127579234,-0.004607369439642683,0.9212241224144878,0.019943294314509533,-0.014543612901549515,-0.38824845732766466
275,4.587917,2,False,False,-0.21199547543008684,-0.12745021259840755,-0.004231001435474585,0.9207227435254351,0.017588873960889262,-0.01437596515044526,-0.3895556349146766
276,4.6046,2,False,False,-0.21200523110458933,-0.1271143790006703,-0.003996790358867908,0.9202310493700824,0.015309638708408882,-0.013888605847907473,-0.39082929440544306
277,4.621283,2,False,False,-0.21183745592859216,-0.12690648524523096,-0.003513261947231172,0.9200368782929168,0.013521026788527298,-0.012956582742794927,-0.3913840203422179
278,4.637967,2,False,False,-0.20564565126706708,-0.1286334855378628,-0.002682223890311003,0.9200245522269667,0.012480005690357423,-0.012234643247270615,-0.3914707987349119
279,4.65465,2,False,False,-0.21410102710579937,-0.12552509800913325,-0.00526701569378174,0.9197883601914605,0.010244798188722166,-0.010001927822945867,-0.39215351331615134
280,4.671333,2,False,False,-0.21446858470760338,-0.1251617902984361,-0.005934965919989266,0.9193860742646913,0.008565340852952852,-0.008714620236655347,-0.39316655094039094
281,4.688017,2,False,False,-0.2145783955748895,-0.12500572170733182,-0.00582469943283212,0.918917902140085,0.00666428575988002,-0.007510790864251216,-0.3943210169929691
282,4.7047,2,False,False,-0.2145614071255652,-0.12479493614471372,-0.005589917904944702,0.918340241604511,0.0047704207597597135,-0.006165490512324094,-0.39571508748376716
283,4.721383,2,False,False,-0.21445502704548053,-0.12448282171223389,-0.0052480074758321504,0.9178321648948545,0.003018071304138524,-0.004859128827730103,-0.39692744575937716
284,4.738067,2,False,False,-0.21413008620563456,-0.12420665301459954,-0.005017782459141251,0.9173381160191055,0.001427225175471809,-0.0032114044838104554,-0.3980934950587086
285,4.75475,2,False,False,-0.21407748150426117,-0.12427660695573581,-0.004922978220830793,0.9169678366932129,-5.4351344708325084e-05,-0.0016029803298431406,-0.39895791002330394
286,4.771433,2,False,True,-0.21929622790794837,-0.12178283807199025,-0.005938896156129525,0.9166422996691354,-0.001887210437220829,0.0002085954904974098,-0.39970400220909225
287,4.788117,2,False,False,-0.2193148807548851,-0.12067957617999328,-0.005914436512771293,0.9162463366068676,-0.003494717566136198,0.001559849673758339,-0.4005970599899891
288,4.8048,2,False,False,-0.21902644761553627,-0.12000447535426792,-0.00576054696522621,0.9157237671110809,-0.004894229198949179,0.0029350823424716273,-0.40176786103430645
289,4.821483,2,False,False,-0.21870350995209867,-0.11918024822490735,-0.005618488632216201,0.9151603123012719,-0.006257017795880678,0.0037790435767535466,-0.40302378508790954
290,4.838167,2,False,False,-0.21847477356575568,-0.11846689359450778,-0.005371778603580901,0.9145421220016783,-0.007742941071870268,0.004494075077930454,-0.404391588979567
291,4.85485,2,False,False,-0.21836337415913906,-0.11808621395891962,-0.005435607521078523,0.9142710907187559,-0.009055257434483507,0.004973886508733137,-0.40497115383904814
292,4.871533,2,False,False,-0.21821495876161082,-0.11762065239555769,-0.005446201006298751,0.9139840413735009,-0.01009538032292037,0.005511918396846743,-0.40558707347040107
293,4.888217,2,False,False,-0.21787169820550298,-0.11706115510888015,-0.005505683586915777,0.9137508441421356,-0.011246468173358408,0.006014325208547744,-0.406074795666323
294,4.9049,2,False,False,-0.21744364127133733,-0.11639040719816127,-0.005553765247534315,0.9134002826426522,-0.012469865602826013,0.006307663481875466,-0.40682261429469485
295,4.921583,2,False,False,-0.20646231488679617,-0.12006970542037615,-0.002401723685203555,0.9132327748828863,-0.012438002622569753,0.006134744123929806,-0.4072021118375964
296,4.938267,2,False,False,-0.21224763135796848,-0.11810466789266404,-0.0022318860709372723,0.9130133153770981,-0.014350668551645657,0.005931780872503738,-0.4076340984656719
297,4.95495,2,False,False,-0.2122142459560823,-0.11790803506591259,-0.0021585363200326835,0.9129671940469932,-0.015275408630917272,0.0053138706801152385,-0.40771230943339626
298,4.971633,2,False,False,-0.21242947935679113,-0.11775339955423807,-0.0021268626381168443,0.9127868379658381,-0.016154067577325838,0.004853081326400372,-0.4080878363032563
299,4.988317,2,False,False,-0.2121591349056329,-0.11753948191498133,-0.0022344881165335673,0.9125242217260826,-0.017239629861456274,0.004600644363254457,-0.4086333001566195
300,5.005,2,False,False,-0.21201103059292065,-0.11737318093669807,-0.002158632259072174,0.912322391473734,-0.018560062391579816,0.004590564472516863,-0.4090260441799414
301,5.021683,2,False,False,-0.2117660536485423,-0.1171400371654636,-0.002029519764011445,0.9122307988467351,-0.01950186245320349,0.004824742570334975,-0.4091837837151343
302,5.038367,2,False,False,-0.21145613906330016,-0.11693667683021716,-0.0020402277315350326,0.9121913834489883,-0.020363471796949993,0.005245719115626133,-0.4092245000103921
303,5.05505,2,False,False,-0.21161477712994978,-0.11682337601884413,-0.001893420586940392,0.9119967924298001,-0.021333283172666535,0.005617595324021276,-0.4096036916943087
304,5.071733,2,False,False,-0.21149267035841812,-0.11648310897743631,-0.0017102765885053939,0.9117483242790938,-0.022411187791599955,0.0057747484766920605,-0.4100967984708792
305,5.088417,2,False,False,-0.21092725810857746,-0.1143998762645848,-0.0028808898287642493,0.9114630184565599,-0.023358683175175747,0.0060313915447875585,-0.4106740315900338
306,5.1051,2,False,False,-0.21096915425449136,-0.11417929725260495,-0.00262239759285246,0.9112934647258694,-0.024022473655941134,0.006380580734962459,-0.4110066059041566
307,5.121783,2,False,False,-0.21111625356627686,-0.11385866049046472,-0.0022819391802543776,0.9110612382006453,-0.024740659685889788,0.006913389339059794,-0.41146995644209594
308,5.138467,2,False,False,-0.21143244962863456,-0.11335869134160126,-0.002024672741874456,0.9109136976328781,-0.025300511051820785,0.007620720702873774,-0.4117499778036217
309,5.15515,2,False,False,-0.21178336885775492,-0.11276502098592919,-0.00199183466620792,0.9108804926150875,-0.025960024465346777,0.008438856596966878,-0.4117664277261927
310,5.171833,2,False,False,-0.2121739450842346,-0.1123158694487403,-0.0022934747206603268,0.910819734985106,-0.026635393984556013,0.009322490253898663,-0.41183863019927447
311,5.188517,2,False,False,-0.2126513347011266,-0.11192272972344576,-0.0024285405916290304,0.9106457027668867,-0.02756563930133207,0.010185729805977728,-0.412141711636218
312,5.2052,2,False,False,-0.21322779613283893,-0.11149534109089311,-0.002358337987212522,0.9104903984638286,-0.02839089774680228,0.010997798567608191,-0.41240785595933493
313,5.221883,2,False,True,-0.221690785760811,-0.10720789909151986,-0.005955601061555099,0.9101715998001275,-0.029619308658985675,0.012245007664082284,-0.4129896067204923
314,5.238567,2,False,False,-0.22174920147163016,-0.106784442186666,-0.005891766812773425,0.9100466149806852,-0.030258322025355784,0.01315019924025944,-0.4131908333571158
315,5.25525,2,False,False,-0.22166567044642246,-0.10717992978393757,-0.0056100316502139536,0.9099381910267271,-0.030819333924373027,0.013973871474555708,-0.4133610868036299
316,5.271933,2,False,False,-0.22158818786467754,-0.10702224600602964,-0.005523001045233511,0.9097161076445511,-0.031293632563537316,0.014394309078843731,-0.4137996084086699
317,5.288617,2,False,False,-0.22169530693307055,-0.10679214627101864,-0.005304526239337498,0.909397972250816,-0.031990582060255505,0.014645417944188562,-0.41443629481355765
318,5.3053,2,False,False,-0.22182074512480282,-0.10640581047859364,-0.005213466738394401,0.9090332721071702,-0.03280275220550589,0.014415312428993151,-0.4151803083209148
319,5.321983,2,False,False,-0.22204321463584828,-0.10599524932435742,-0.004888275066485426,0.908594748763318,-0.03357249828599918,0.013975851557251345,-0.41609271256753494
320,5.338667,2,False,False,-0.22315786242297736,-0.10550260256285056,-0.003549892740238453,0.908141464096022,-0.03419010499933123,0.013348761970113095,-0.4170514698014303
321,5.35535,2,False,False,-0.22348864691452885,-0.10475261199437857,-0.00319065950544542,0.9075801418978858,-0.03475861796339783,0.012296720265529068,-0.4182569965710068
322,5.372033,2,False,False,-0.22379087371502318,-0.10382237207271096,-0.003042099307107665,0.9069548270056158,-0.035466685667455145,0.011009144364315805,-0.4195877199339193
323,5.388717,2,False,False,-0.22433653227316927,-0.10293513448601996,-0.002634350303804267,0.9064207219656935,-0.0360069050706353,0.01008396845948279,-0.42071759074055076
324,5.4054,2,False,False,-0.22474967062748538,-0.10209029235190195,-0.0025164295533978975,0.9060725698277051,-0.03621609414482544,0.009426158516934976,-0.4214641624934737
325,5.422083,2,False,False,-0.22509140769681668,-0.10097660593201088,-0.0024463691099736173,0.9058073449072541,-0.03625758919004334,0.009122585876825875,-0.4220369883850429
326,5.438767,2,False,True,-0.22608429208551784,-0.1005674249796393,-0.002646932766953214,0.9054442345562582,-0.0362101166322397,0.009396550178581453,-0.42281351729462563
327,5.45545,2,False,False,-0.2262880925375567,-0.09960992631677984,-0.0023530893127336194,0.9048560296724433,-0.0363776820507384,0.009445681381769336,-0.42405543142055363
328,5.472133,2,False,False,-0.2266640160255119,-0.09894098793532159,-0.0017000132714384553,0.9043533333945085,-0.03647732874804796,0.009588342527868589,-0.4251147098763062
329,5.488817,2,False,False,-0.22669491820780283,-0.09862073685329803,-0.001466132743953602,0.9040586948933566,-0.03646424257544095,0.010053561771487307,-0.4257313250124157
330,5.5055,2,False,False,-0.22654146905766442,-0.09852520205258625,-0.0014694697133984524,0.9039535814006836,-0.03662409659074719,0.010673533848219983,-0.42592566710281765
331,5.522183,2,False,False,-0.22645792311539056,-0.09851160324194495,-0.0014958215382450402,0.9038472754064276,-0.036871219709752406,0.010969077614851741,-0.42612239466351914
332,5.538867,2,False,False,-0.22645496856436775,-0.09832505980891897,-0.0014389127829396997,0.9037060542119061,-0.03721713063364091,0.010914710412933263,-0.4263931541016435
333,5.55555,2,False,False,-0.22639255308240666,-0.0982063451249835,-0.0014524412238922368,0.9033984092346666,-0.03779394322753216,0.010759821516427183,-0.4269978434237376
334,5.572233,2,False,False,-0.22607610954312246,-0.09831948385082917,-0.001264453544479266,0.9032073686032251,-0.038111895795501734,0.010716181417339685,-0.42737465549040365
335,5.588917,2,False,False,-0.2258724680900607,-0.09827720664557607,-0.001271922228523098,0.9030743886501426,-0.03831077202888809,0.01056722904613363,-0.4276415169052328
336,5.6056,2,False,False,-0.2257826645658305,-0.09817177297576608,-0.0012781032287074723,0.902910154088213,-0.038398506056458344,0.01039011664502358,-0.4279846420762487
337,5.622283,2,False,False,-0.2257974726865706,-0.09809100322701883,-0.0012678773446083147,0.9027976337153889,-0.038372331898304496,0.010116741911567459,-0.4282308352228686
338,5.638967,2,False,False,-0.22583400412089666,-0.09811108910786404,-0.001297148361217887,0.9027315626005664,-0.038271597514059105,0.009849367670771103,-0.42838534132828054
339,5.65565,2,False,False,-0.22556682215999943,-0.09820312861627747,-0.001274050985855757,0.9027687405536042,-0.038433600993017916,0.01042664326869471,-0.42827881631492815
340,5.672333,2,False,False,-0.22512586539629745,-0.0981208723322431,-0.0012036056638211334,0.9026057034765769,-0.038663424037432004,0.011137421195204856,-0.4285837625743375
341,5.689017,2,False,False,-0.22480245350879013,-0.09813648342057862,-0.0013507241812442117,0.9026371074129211,-0.038753141687474166,0.0115883245786853,-0.4284975578273979
342,5.7057,2,False,False,-0.22483751632896082,-0.09825089719752744,-0.0012966426485516158,0.9028231408904663,-0.03895123761391387,0.01197788588514627,-0.42807675434522247
343,5.722383,2,False,False,-0.2249891183751031,-0.09828368285829518,-0.0013437953107380274,0.9030369132103829,-0.03915868245633953,0.011978221849889427,-0.42760665706822415
344,5.739067,2,False,False,-0.2251913207154213,-0.09842722967022197,-0.0013609621688789042,0.9033691583696408,-0.039086138086557115,0.011886466243263151,-0.42691351517169507
