frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
55,0.917583,2,False,False,0.11756187855102433,-0.216323742981793,0.32539946688904,0.8873959033327743,0.07898165960247251,-0.012504652233921729,-0.45401986946295364
56,0.934267,2,False,False,0.11135756823282447,-0.21894870596732946,0.32865410121429195,0.8877966936101717,0.0794834923117515,-0.011547868068749823,-0.4531733134329973
57,0.95095,2,False,False,0.11750266056060038,-0.2195922064826194,0.3215090717376509,0.8874104834757978,0.08089569011095081,-0.01252794826616817,-0.45365358110673404
58,0.967633,2,False,False,0.12322963045831713,-0.21822881966480523,0.31675956297264707,0.8873076684435339,0.08208482854378889,-0.013446933315461443,-0.4536147731596117
59,0.984317,2,False,False,0.12444129939782235,-0.21820459182838237,0.3156588278915162,0.8874279442804692,0.08223638915140463,-0.015185466859121408,-0.45329705669213155
60,1.001,2,False,False,0.12548502726516175,-0.21814066489480546,0.31428597405580205,0.8876200087945755,0.08199188348021011,-0.017397291159101377,-0.45288562053923814
61,1.017683,2,False,False,0.12725486963050392,-0.21795895058838116,0.31277330827309757,0.8879258217485769,0.08177298948643716,-0.01971910507940679,-0.45223010753092585
62,1.034367,2,False,False,0.12918107781701663,-0.21782715009398831,0.31079463464453344,0.8883112946639031,0.08190003306344013,-0.022138638881976147,-0.45133724533346575
63,1.05105,2,False,False,0.13085397318274444,-0.21764446320504896,0.3087913619411701,0.8886721741174607,0.08187049620793434,-0.024567071510616607,-0.450505768883601
64,1.067733,2,False,False,0.13284047974405433,-0.21752317656773681,0.30621044907687534,0.8889584527626444,0.08162193398196604,-0.027281017789095745,-0.44982938457072813
65,1.084417,2,False,False,0.13005104985129745,-0.21888299972003727,0.306963899206226,0.8893824599710894,0.080367284697696,-0.030583957078632693,-0.44900396547859717
66,1.1011,2,False,False,0.13166196890095758,-0.21899243585780048,0.30379616253900116,0.8894272516028382,0.07944595341305256,-0.034818059018155614,-0.4487707737350115
67,1.117783,2,False,False,0.1314175475708945,-0.21995154298562108,0.29831573047225346,0.8892572190925409,0.07853852501765354,-0.038811471934589385,-0.4489398267319603
68,1.134467,2,False,False,0.13920310302786348,-0.21656693626293758,0.2922492231309748,0.8894105775731733,0.07835992056209652,-0.042919804972510675,-0.44829280352418993
69,1.15115,2,False,False,0.14063332295143008,-0.21574396729669332,0.28944969321759817,0.8901970261594979,0.07745476845511844,-0.04639702426424242,-0.44653928113859526
70,1.167833,2,False,False,0.13623002886647256,-0.2176650493237985,0.28973697931699527,0.8913474742367581,0.07571455248607664,-0.049396952329216516,-0.4442149567654945
71,1.184517,2,False,False,0.14390556118872092,-0.2142898426427098,0.2838006139259093,0.8919122118964474,0.07541199951188399,-0.05149796823589972,-0.44289230730187745
72,1.2012,2,False,False,0.14510490273633783,-0.21401339442991374,0.28143842915288597,0.891962133900603,0.07472802636516429,-0.053770172547723205,-0.44263759703310146
73,1.217883,2,False,False,0.1463509919621073,-0.21379775817958807,0.2789008780039627,0.8915103135591311,0.07432671356547355,-0.05594303412095166,-0.4433455507858375
74,1.234567,2,False,False,0.14781131791694646,-0.21340696115249186,0.2763112603961868,0.8911484546239634,0.07424515672798257,-0.057741106879499605,-0.44385589226694866
75,1.25125,2,False,False,0.14858295140691116,-0.2132413951852182,0.27371352758486567,0.8910136996483445,0.07429467649734815,-0.058848118305057054,-0.44397273233282947
76,1.267933,2,False,False,0.14951039417343717,-0.21281630349056788,0.27127958382853024,0.8910545462090641,0.07457270932767064,-0.05900679608113711,-0.44382305564259367
77,1.284617,2,False,False,0.14424679964037343,-0.21519154028659782,0.2722665832330056,0.8912289729119897,0.07430045900293057,-0.05847045963909868,-0.44358941036028615
78,1.3013,2,False,False,0.14750605667946656,-0.2139671112605408,0.2677956215101939,0.8911342782325589,0.07529301403317776,-0.05706349929161971,-0.4437954678062084
79,1.317983,2,False,False,0.15139247724610694,-0.2128430310279642,0.26223452917785334,0.8909512299618341,0.0763281373854204,-0.05519776389987537,-0.4442219356731734
80,1.334667,2,False,False,0.15246929882464502,-0.21199601992570888,0.2602746059582318,0.8910764412309696,0.07686645206522744,-0.05336040757871177,-0.44410245589625835
81,1.35135,2,False,False,0.15332905710835548,-0.21168098237261412,0.2580518391736031,0.891114538014109,0.07709507798505412,-0.05167413758282299,-0.4441857861249628
82,1.368033,2,False,False,0.15388430146938759,-0.21121516424531916,0.2565397771563717,0.8911334447358271,0.0774214007705507,-0.05056209387134968,-0.4442190732502706
83,1.384717,2,False,False,0.15511788808778026,-0.21064666533866655,0.2549911708372777,0.8909971781079463,0.07771567115596797,-0.05008889913040271,-0.44449455029770424
84,1.4014,2,False,False,0.1559457381675132,-0.20994443336637875,0.2533778680442136,0.8906962105038834,0.07774639401417617,-0.05056580905069659,-0.4450380408087187
85,1.418083,2,False,False,0.1568632639008641,-0.20933933951307526,0.251883934208197,0.8902121592950138,0.07761013602351044,-0.05153782154494955,-0.4459179646304039
86,1.434767,2,False,False,0.1577486807977535,-0.2085806085796384,0.25101234110724885,0.889601017552531,0.07732931133598585,-0.05276410294535223,-0.44704156028067
87,1.45145,2,False,False,0.15814078502496515,-0.20825669132175978,0.25005787283500763,0.8890700174773786,0.07689717694583276,-0.05421310341980333,-0.4479980665339177
88,1.468133,2,False,False,0.15883696516327922,-0.20733467505059072,0.24893031195304038,0.888611156651709,0.07681796315349311,-0.05576120805247955,-0.4487314346996301
89,1.484817,2,False,False,0.15955859229665603,-0.20648050499663123,0.2479124146007585,0.8880218268993905,0.07717364237220747,-0.057193657610960506,-0.44965581215231265
90,1.5015,2,False,False,0.16002221363781088,-0.20572729047526084,0.24709065268312067,0.8872189446060952,0.07746019185879444,-0.058334606790718335,-0.451042721546216
91,1.518183,2,False,False,0.1608491236167178,-0.20446122034667075,0.24634695166078768,0.8861825943568011,0.07812591281636128,-0.0588590888311665,-0.4528933195219648
92,1.534867,2,False,False,0.16152971428781687,-0.2034246756776274,0.24548258011961982,0.8851637047617047,0.0789355479460001,-0.05908956219069099,-0.45471179738721423
93,1.55155,2,False,False,0.16193963682683243,-0.2026320796772293,0.24485855045711583,0.8843141776135357,0.0802767864294855,-0.05891129711054479,-0.4561507775999115
94,1.568233,2,False,False,0.16250697177707454,-0.20174156271674565,0.2441927853926558,0.8836193195592524,0.08195521530771914,-0.05846759018898369,-0.4572546136268089
95,1.584917,2,False,False,0.16519443694300545,-0.19858373653689881,0.2434032531348066,0.882960497815368,0.08363829305993888,-0.05767887255465869,-0.45832144057689517
96,1.6016,2,False,False,0.1652671454118903,-0.19740682347878136,0.24298204360676845,0.8819223783506777,0.0856727031563859,-0.05705534862918838,-0.46001934056185456
97,1.618283,2,False,False,0.16583689900221807,-0.1966662681257253,0.24242793823983871,0.880702439782022,0.08782125949203744,-0.057222602940684084,-0.4619266312477762
98,1.634967,2,False,False,0.16601520851774246,-0.19528390718082872,0.24194922806182576,0.8794278998721292,0.08964815927437099,-0.0578698352809526,-0.4639190216296038
99,1.65165,2,False,False,0.16606523787437946,-0.19382738659376222,0.24155330270292036,0.8781424298053514,0.09132354151168415,-0.05876814492455836,-0.4659100652308805
100,1.668333,2,False,False,0.16616978950217373,-0.19230029417379907,0.2411015267356888,0.8772220541370421,0.09274895662595938,-0.05987786269508058,-0.4672191566486259
101,1.685017,2,False,False,0.16628856438935907,-0.19072433243110778,0.2403311898810072,0.8767820505002744,0.0941230418712051,-0.060849896955561276,-0.46764450060910945
102,1.7017,2,False,False,0.16654904396416376,-0.18891193075344523,0.23930487885975904,0.8765037904065408,0.09535184222679616,-0.06182412728504231,-0.46778938516427016
103,1.718383,2,False,False,0.1666985717130032,-0.18686092222974632,0.23816995675782884,0.8762123859590172,0.09635427766760861,-0.06269184930652716,-0.4680143586447828
104,1.735067,2,False,False,0.16709284675864225,-0.18507138582869254,0.23725787464560097,0.8757916299594767,0.09726814332605625,-0.0631548608018658,-0.46855030972556383
105,1.75175,2,False,False,0.16724675650149484,-0.1833349489789822,0.23625253526148665,0.8752141856345922,0.09787104436314065,-0.06356273679778982,-0.46944772491729125
106,1.768433,2,False,False,0.16751390147477344,-0.1820719399971985,0.23514888032050452,0.8746163182504865,0.09881240428615173,-0.06388825760077788,-0.4703197796711194
107,1.785117,2,False,False,0.16777370875658296,-0.18053465892721587,0.23393921498851245,0.8740579778870797,0.09989743307763563,-0.06395696451080714,-0.47111852101887475
108,1.8018,2,False,False,0.16759487654552682,-0.1792522632245906,0.23115692635195315,0.8732004965636142,0.10139132762745394,-0.06342733248102954,-0.47245916752386236
109,1.818483,2,False,False,0.1674225349210487,-0.17824187051422385,0.22972184003378276,0.8727151947310656,0.1030619587221284,-0.06242212322320508,-0.4731277840945124
110,1.835167,2,False,False,0.16727916994060263,-0.17725427665702853,0.22837809541591036,0.8722654834155421,0.10523413120618694,-0.06127642679363459,-0.4736284446594545
111,1.85185,2,False,False,0.16713195110966272,-0.1761769260509764,0.2265066652291933,0.8718194841063664,0.10748085585955912,-0.059994672302402345,-0.47410894534013315
112,1.868533,2,False,False,0.1667183480750471,-0.17493072793440467,0.2248420893418394,0.8714186873199354,0.10971459493535748,-0.05877041724333713,-0.4744873202782295
113,1.885217,2,False,False,0.16647503997443205,-0.17370808779622499,0.2231523384334109,0.8712161052083235,0.11188568952760691,-0.05759045748962455,-0.4744970281368547
114,1.9019,2,False,False,0.16621665019562143,-0.17295137006355943,0.22151186526927613,0.8710041093594099,0.11409469909726963,-0.05680844094662753,-0.474454467946228
115,1.918583,2,False,False,0.16339576976403125,-0.1727343745600683,0.22178777574731223,0.8706695467666462,0.11526608085588017,-0.05748620049472491,-0.4747037051571947
116,1.935267,2,False,False,0.167442091780946,-0.17022823065916143,0.217236950202768,0.86992123204902,0.11801716624627588,-0.05815556203832897,-0.47531771385623733
117,1.95195,2,False,False,0.16696480272489425,-0.1699307661558577,0.2160641656779294,0.8693284394045812,0.11959099087938052,-0.059224232647875255,-0.47587661174946794
118,1.968633,2,False,False,0.16703093969187166,-0.16958650255394228,0.21500127685690135,0.8688610330883761,0.12110932965199017,-0.06031669447153471,-0.4762089161490711
119,1.985317,2,False,False,0.16716882564107727,-0.1693108478593779,0.2139840142529606,0.8684822033314935,0.12236457150539568,-0.06077326725790022,-0.47652091677446345
120,2.002,2,False,False,0.16732127633275498,-0.16894010140345656,0.21317074129969948,0.8681423506561693,0.12312895339921749,-0.06077007245622988,-0.4769435167036647
121,2.018683,2,False,False,0.16746906646569526,-0.1688074165880175,0.21272878588349392,0.867951280954448,0.12355856768989087,-0.06037775633137224,-0.47722990348504474
122,2.035367,2,False,False,0.1676139517350727,-0.16866676589439503,0.2121463346511187,0.8678981004349814,0.12379360677205141,-0.059854667672264716,-0.4773315922307684
123,2.05205,2,False,False,0.16775274233575754,-0.16853463427828022,0.2115967092645027,0.8677372545905336,0.12398518403924137,-0.05929832575811248,-0.47764363253028236
124,2.068733,2,False,False,0.16785554309225337,-0.1684522116111317,0.21095980195643427,0.8674266758259706,0.12403237271166041,-0.059140285636611854,-0.47821476263269225
125,2.085417,2,False,False,0.16605053302153194,-0.16792695210706376,0.20676321589597096,0.8668567222632533,0.12411823680834705,-0.05957432527330638,-0.47917114492300805
126,2.1021,2,False,False,0.1665506857569623,-0.16784926344565554,0.20625522425631948,0.8665936600964106,0.1240571739800584,-0.06083298218228736,-0.4795045298467969
127,2.118783,2,False,False,0.16633500766124082,-0.16741898606386643,0.2052310609681563,0.8664892136144219,0.12381341276777605,-0.06284080603634631,-0.47949735620267947
128,2.135467,2,False,False,0.16602117493772325,-0.16671740996365664,0.20413301206012946,0.8665621033446791,0.12353842985918698,-0.06506115365681063,-0.4791402964473113
129,2.15215,2,False,False,0.16596824220427078,-0.1664707477773239,0.20326419499094633,0.8667003876247928,0.12339225703987423,-0.06679833231158888,-0.47868859584706
130,2.168833,2,False,False,0.1657631838829431,-0.16600495404417043,0.20254243353532964,0.8667318390976974,0.12324454661736642,-0.06792468591644113,-0.47851116796429743
131,2.185517,2,False,False,0.16554250893729827,-0.16558351672056654,0.20173840310544788,0.8665986873302655,0.12314459978966785,-0.06856816090167599,-0.4786862542111119
132,2.2022,2,False,False,0.16498607235282542,-0.16627858431072937,0.2011731132240202,0.8664876960098474,0.12329778059612773,-0.06833776247121023,-0.4788806533824935
133,2.218883,2,False,False,0.16425739641525075,-0.16575041138500413,0.2003005138598058,0.8665055455871401,0.12382434588478206,-0.06816019952213778,-0.47873777585860217
134,2.235567,2,False,False,0.16452632692828864,-0.16573917160897317,0.20095087369753645,0.8668721181986679,0.12499601349617936,-0.06740618494398153,-0.4778756465139391
135,2.25225,2,False,False,0.1637230576316074,-0.16542402871189799,0.20036248633151615,0.8672079153230721,0.12624295101823133,-0.06593619441853256,-0.47714313071113296
136,2.268933,2,False,False,0.16294107004654285,-0.1651109065716559,0.19986131215005454,0.867366854449577,0.12733429724696785,-0.06441292473427912,-0.47677215908025017
137,2.285617,2,False,False,0.16198153699330095,-0.16496309582468738,0.19998500724718432,0.8671924473930616,0.1281947594142491,-0.0633158278565185,-0.4770057324456367
138,2.3023,2,False,False,0.16121644637401983,-0.1651270752666994,0.19988268707627183,0.866935921189464,0.1289715997803896,-0.06294611534890407,-0.47731145132287034
139,2.318983,2,False,False,0.15967392340204337,-0.16399186377070252,0.19696990238751688,0.8665520706739165,0.12982188361810854,-0.0638297230463561,-0.4776605005654323
140,2.335667,2,False,False,0.15887067509421837,-0.16393699338445472,0.1966654810780425,0.8664310471658857,0.13063965736177977,-0.06426836758618452,-0.47759825937625716
141,2.35235,2,False,False,0.158271058577904,-0.16353325283245249,0.19639085172427212,0.866419460862551,0.1308666879694905,-0.0649497162985514,-0.4774649329231206
142,2.369033,2,False,False,0.15765990023887871,-0.16313336294879804,0.19594702041742618,0.8663686782379225,0.13072726058850423,-0.06572852985265452,-0.477488698369615
143,2.385717,2,False,False,0.1571033559329737,-0.16239211899988462,0.19565164163001825,0.8664435668671293,0.13045103622378068,-0.06637949527500604,-0.47733828171407305
144,2.4024,2,False,False,0.15641244678181926,-0.16192623239354142,0.1952963934398536,0.8667043831566481,0.13026677005536436,-0.06675933458639265,-0.47686190043028076
145,2.419083,2,False,False,0.15536541583837293,-0.1615695130340502,0.19482781501796476,0.8670301099408849,0.12999265199441565,-0.0666698570729256,-0.4763568295314253
146,2.435767,2,False,False,0.154409717376356,-0.1611101875427618,0.1944999473796155,0.8671808653735426,0.1296734461917207,-0.06637190019759381,-0.47621099834728464
147,2.45245,2,False,False,0.1536447688538731,-0.1607665119575691,0.19438986555629534,0.8671724711053997,0.1296781687220855,-0.06643787963017155,-0.4762157977892878
148,2.469133,2,False,False,0.15275260428110482,-0.16046437652014495,0.19458853141212828,0.8670633984444163,0.12976125174118114,-0.06703545632777776,-0.4763080182187867
149,2.485817,2,False,False,0.1518649140287599,-0.16005846545387398,0.19484958045423018,0.8670206317830327,0.12994977020527773,-0.06811823954792445,-0.4761808340610089
150,2.5025,2,False,False,0.15097190358130008,-0.15990628033467613,0.1947607686749852,0.8671494302522244,0.12997783029488125,-0.06877257035457393,-0.47584447334386787
151,2.519183,2,False,False,0.1503249589350121,-0.15971501042212438,0.19476235278858767,0.8674380974020532,0.12963971452282883,-0.06870280259705468,-0.47542046286340645
152,2.535867,2,False,True,0.14510031559791978,-0.15895451730797439,0.19359092025999325,0.8675049534628283,0.12858042575819542,-0.06793671912163404,-0.4756961551497818
153,2.55255,2,False,False,0.144581221617194,-0.1590173949781425,0.19373550411579998,0.8674623985028772,0.12841483181439844,-0.06767953517116006,-0.4758551236171898
154,2.569233,2,False,False,0.1439880984371874,-0.15899191127345422,0.1938403519307907,0.8673026764125741,0.12843129665817973,-0.06785682650476901,-0.4761164990031179
155,2.585917,2,False,False,0.1434137118306817,-0.1589407396431519,0.19365966526789813,0.8672909329923111,0.1286831683351403,-0.06830090820933381,-0.4760063714640136
156,2.6026,2,False,False,0.1428659939188361,-0.1589337822032308,0.19351302204561954,0.8674069067258172,0.12902532450615822,-0.06857878944673447,-0.47566235234507515
157,2.619283,2,False,False,0.1420973664481725,-0.15878447778251836,0.19343464621365458,0.8676099218641843,0.12940715972801062,-0.06884564678161,-0.4751495421582295
158,2.635967,2,False,False,0.14107470204508663,-0.15855321744602363,0.19305511428319644,0.8677139823735475,0.12930719417905237,-0.06949730650740883,-0.47489179684976146
159,2.65265,2,False,False,0.13948497581686994,-0.1584105722053155,0.1926911317601966,0.8677232680597013,0.12896014284254223,-0.0706653175568632,-0.47479682446327554
160,2.669333,2,False,False,0.13819618198798328,-0.15794054778348787,0.19223329153210772,0.8679371633015358,0.1288984167644072,-0.07127315436353329,-0.4743315466873192
161,2.686017,2,False,False,0.13722093792296625,-0.15738119997879685,0.19204403815598708,0.868217488852551,0.12876000736990634,-0.07154737638754015,-0.4738145475655342
162,2.7027,2,False,False,0.13584798744370682,-0.1571178791046563,0.19149709477424798,0.8685462842612746,0.12845655013218507,-0.07117971511027053,-0.4733494639068385
163,2.719383,2,False,False,0.13451704565074238,-0.1568296826029682,0.19111199166506931,0.8687803651172197,0.1280568213439871,-0.0707479366171277,-0.47309286314473564
164,2.736067,2,False,False,0.13320370105155674,-0.1566408460160555,0.19061343188434837,0.8689427932038972,0.12756301421581911,-0.07071657445329374,-0.4729326227284131
165,2.75275,2,False,False,0.13197819745701306,-0.1566319552123931,0.1902935256004779,0.8692009431086746,0.12714002082165513,-0.07111437480188854,-0.4725123080947163
166,2.769433,2,False,False,0.13099902925659318,-0.15638020848647255,0.18998288411847264,0.8695726809358997,0.1265857755687448,-0.07134277262437615,-0.4719423723166612
167,2.786117,2,False,False,0.12983342300765602,-0.15627960369245297,0.1898045603801271,0.8698872454305545,0.12560403669681708,-0.07131356975082152,-0.4716292834124082
168,2.8028,2,False,False,0.1288366014944641,-0.15731048670781203,0.19203048592569133,0.8703931837932072,0.12402400526051474,-0.07123224045152729,-0.47112601249105307
169,2.819483,2,False,False,0.1286015271668231,-0.1574933810262224,0.19205587986094463,0.8706482201113306,0.12293657737028335,-0.07128365495164483,-0.47093196461716963
170,2.836167,2,False,False,0.1281360550948579,-0.15752142987843498,0.19217855094389907,0.8710395268826345,0.12184325480720586,-0.07158111176092433,-0.4704471365681086
171,2.85285,2,False,False,0.12754065040985893,-0.15735346169468717,0.19192817266077566,0.871665471559918,0.12072202810067176,-0.07181039250258417,-0.46954101540771853
172,2.869533,2,False,False,0.12700455206738623,-0.15715164703529305,0.19186266167410287,0.8723554125028622,0.11935754222567463,-0.07168059847793928,-0.46862746739030553
173,2.886217,2,False,False,0.12650622657118807,-0.15709500005224117,0.1921383411184604,0.8728678973039656,0.1177734722144103,-0.0710976178603026,-0.4681625485163306
174,2.9029,2,False,False,0.12600869737971987,-0.15715270805738,0.1926401995070508,0.8732619293554712,0.11645110738665285,-0.07062525457918367,-0.46782990043648104
175,2.919583,2,False,False,0.12363867588520717,-0.1571383534704046,0.1919674096396886,0.8736008667929042,0.11564021945999417,-0.06993567720744898,-0.4675017285908858
