frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
172,2.869533,2,False,False,-0.1857251554933411,-0.32269890036468163,0.2258952458768026,0.8869871759222919,-0.013627578639924781,-0.02224420226705456,-0.4610566497897109
173,2.886217,2,False,False,-0.1865866215877005,-0.3216095270454931,0.2250172206581823,0.8868074159551323,-0.012552095249819862,-0.021544662432061854,-0.4614660111346327
174,2.9029,2,False,True,-0.18835046407738787,-0.3191518361598724,0.2244416223168036,0.8866958300210337,-0.011927979739980318,-0.02062976663157012,-0.4617387151315772
175,2.919583,2,False,False,-0.18867010195193978,-0.317808884314955,0.2237664006661429,0.8866221106300225,-0.011664233312650542,-0.020422635736054063,-0.46189619456408665
176,2.936267,2,False,False,-0.18897046182359462,-0.31684175853167595,0.22332428963445353,0.8867684933556143,-0.011839502029656116,-0.020478792212966338,-0.4616081503320775
177,2.95295,2,False,False,-0.1891581850795196,-0.3157795144232167,0.22283108012001,0.8870531425239407,-0.01214071011223603,-0.02088609083216107,-0.46103481073138347
178,2.969633,2,False,False,-0.18936432949227502,-0.31510489043894285,0.22250138695674854,0.8872971127170524,-0.0125458262615569,-0.02177902831817994,-0.4605128770543917
179,2.986317,2,False,False,-0.18945160180142803,-0.3138142012008872,0.22205674700988093,0.8874887263687308,-0.01288476783399416,-0.02265956842586786,-0.46009160749249245
180,3.003,2,False,False,-0.1896834438457034,-0.3128290445943196,0.22159626106004054,0.8876104698722777,-0.013287988179772964,-0.023220679442394827,-0.45981722802596486
181,3.019683,2,False,False,-0.19006746208227648,-0.3118140686560301,0.22115841468480107,0.8877335741224914,-0.013731482427636506,-0.02321114675882557,-0.4595669596829027
182,3.036367,2,False,False,-0.19032363806515462,-0.3104939584926733,0.22063292349268915,0.8877524131569532,-0.014253970725494664,-0.022872241175578793,-0.4595316505271092
183,3.05305,2,False,False,-0.1903771047700579,-0.30912208684913944,0.2201073184002455,0.8876835299544102,-0.014720912049551458,-0.022311692413531016,-0.45967753238302933
184,3.069733,2,False,False,-0.19145598761464666,-0.3070287528072162,0.21998670974741766,0.8875168992094901,-0.014906240501668564,-0.021740740057034115,-0.46002054066470843
185,3.086417,2,False,False,-0.1917779668467371,-0.3055983724299866,0.2190345888919994,0.8875192490836625,-0.01493065612059077,-0.0210427650182263,-0.46004767150173487
186,3.1031,2,False,False,-0.19220635452951712,-0.3043660690605227,0.21839519260904086,0.8876806354936851,-0.014667613769432519,-0.02024808231207253,-0.45978034498934506
187,3.119783,2,False,False,-0.1924688003710165,-0.3030514792623342,0.21805663879371023,0.8878427532519085,-0.0146381042687986,-0.019505742755653276,-0.45950026920670767
188,3.136467,2,False,False,-0.1927987053063209,-0.30217626982267265,0.2177479645285631,0.887931902577265,-0.014837946589071588,-0.018792588599609063,-0.4593512929559078
189,3.15315,2,False,False,-0.1931601242648363,-0.300889068632576,0.21766506540184827,0.8879934709654678,-0.015368760106472087,-0.018500689012406025,-0.4592266556304815
190,3.169833,2,False,False,-0.1933519044502732,-0.29990160893197243,0.21742288068789156,0.8881375333243247,-0.015962356357461422,-0.01844500844462887,-0.45892995842892975
191,3.186517,2,False,False,-0.19360722744968056,-0.29889428634639426,0.21722894683029026,0.8882799706872148,-0.016460497402270645,-0.018532183594377437,-0.4586330819646737
192,3.2032,2,False,False,-0.1938679255672843,-0.2980296350186259,0.21693552162867624,0.8882488484291883,-0.01700534229940875,-0.01875928130726862,-0.45866424643995896
193,3.219883,2,False,False,-0.1940123678574764,-0.2969528223250334,0.21659296821337903,0.8881090560432707,-0.017663474777421327,-0.018756421783789504,-0.4589101250512855
194,3.236567,2,False,False,-0.19440167649224338,-0.29577065453554835,0.2163311474179358,0.8881364328134584,-0.01849185386970157,-0.0186183690257562,-0.4588301258468841
195,3.25325,2,False,False,-0.19478301358427685,-0.2945703125008293,0.2157697139546274,0.8883035375882632,-0.019221440686221062,-0.018487091340297974,-0.458481830370516
196,3.269933,2,False,False,-0.1950184094296395,-0.29348290307267366,0.21519298140165888,0.8884364969359656,-0.02000246760076635,-0.018239454549256184,-0.4582006269089732
197,3.286617,2,False,False,-0.19512954498047763,-0.292705781638826,0.21516599631736832,0.8883346607437563,-0.020839012645399287,-0.018022659061555663,-0.4583693377982335
198,3.3033,2,False,False,-0.1951599807389514,-0.2917132862361539,0.21454211771313902,0.8882492477358577,-0.021567637941031493,-0.0179366518159546,-0.45850451187743035
199,3.319983,2,False,False,-0.19498985390929388,-0.2910430364008081,0.21418686453007463,0.8881987493216511,-0.022498280277949142,-0.01798134121693237,-0.4585558640515133
200,3.336667,2,False,False,-0.1951713620512911,-0.2902222563817355,0.2141605616921916,0.8883489150568193,-0.023359457088880604,-0.018132606673177776,-0.45821583283112394
201,3.35335,2,False,False,-0.19515106188911868,-0.28934937611284384,0.21409292508513794,0.8883983743281619,-0.024353749271206194,-0.018056854051289283,-0.4580711444844401
202,3.370033,2,False,False,-0.1954156774033793,-0.2848159877333656,0.21128493465086445,0.8881758637561642,-0.025506830119588583,-0.017702541994376993,-0.4584535490812341
203,3.386717,2,False,False,-0.19513678178344435,-0.28382411732053203,0.21084903922251408,0.8880525198305476,-0.02643048176236442,-0.017398183513105927,-0.4586517795309078
204,3.4034,2,False,False,-0.19556291482067667,-0.28287552663319415,0.21061203409379142,0.8879692806998625,-0.02694939435152418,-0.016908292068829954,-0.458801042214128
205,3.420083,2,False,False,-0.19563280155399793,-0.2820004723686486,0.2100743236834618,0.8879777971326205,-0.026950492742663597,-0.016542211826683556,-0.4587978399778137
206,3.436767,2,False,False,-0.19583158410101947,-0.2813918105726215,0.20987701529964564,0.8879097045738374,-0.0266491301742137,-0.0159714919075953,-0.45896741913866207
207,3.45345,2,False,False,-0.19608066326774623,-0.28078482652928916,0.2098294571154246,0.887618653686714,-0.026376737138101725,-0.015164610736703183,-0.4595730931489974
208,3.470133,2,False,False,-0.19638000468467934,-0.28045865696864253,0.20999369954035718,0.8871239209660896,-0.026192646710733562,-0.014211172311303475,-0.46056827581757753
209,3.486817,2,False,False,-0.19682093924074648,-0.27954085323222305,0.2097253251079335,0.8867020824210525,-0.025735170825413652,-0.0130117935788034,-0.4614410159929632
210,3.5035,2,False,False,-0.19727134021140605,-0.27813313075668744,0.20907525361114743,0.8864087497183174,-0.024815213630562664,-0.011644215045737299,-0.46209105796503747
211,3.520183,2,False,False,-0.1973649600538807,-0.2778766955998751,0.209773906238362,0.8863561603944299,-0.024024459284008034,-0.01060015603134885,-0.4622588224999778
212,3.536867,2,False,True,-0.19855590853109356,-0.2785637064712814,0.2102226348598487,0.8862960167522304,-0.02331256029062912,-0.00953652637730143,-0.4624337248584719
213,3.55355,2,False,False,-0.19926392068469534,-0.27795604660119666,0.20988796904073204,0.8862892302609028,-0.02285177707842164,-0.008061978605976032,-0.4624977849772379
214,3.570233,2,False,False,-0.19981659652546244,-0.27715110290656153,0.20967718756516435,0.8864484040621577,-0.02275376213627336,-0.006352186841622749,-0.46222412633551324
215,3.586917,2,False,False,-0.20028245856841204,-0.27666383250981397,0.2095368157028899,0.8867662439753448,-0.022636296546067105,-0.005058622773449659,-0.46163582720600616
216,3.6036,2,False,False,-0.2005859117539574,-0.2760653413752212,0.20916284590066614,0.8872324841011554,-0.022237160299182126,-0.004636179247235936,-0.46076299080927613
217,3.620283,2,False,False,-0.2007428693363249,-0.27547599730974875,0.20884843012297827,0.8876238350142864,-0.02197003029088184,-0.004870483317371434,-0.4600190470793615
218,3.636967,2,False,False,-0.20079642641075554,-0.27476759006066476,0.20835580497031098,0.8879661958348036,-0.02201667191922561,-0.005377667422265113,-0.45934995581295535
219,3.65365,2,False,False,-0.201082218971538,-0.27393809978326933,0.20747320653399665,0.888331070534293,-0.022137516571562828,-0.00584384611083443,-0.4586324115738805
220,3.670333,2,False,False,-0.20052291541998826,-0.27408948400671174,0.2069263073918025,0.8883587038622741,-0.022195505421435738,-0.0062186452925238524,-0.4585711517986639
221,3.687017,2,False,False,-0.20032592406500216,-0.27336478896022365,0.20645410918391283,0.8885141861500176,-0.022123898724330314,-0.006741264454915739,-0.4582658938530733
222,3.7037,2,False,False,-0.20036540158699334,-0.273014233065208,0.20605614453192111,0.8886388913062545,-0.021999568641958914,-0.007366811675721617,-0.4580203815588264
223,3.720383,2,False,False,-0.20005977131844047,-0.27278033212654734,0.2059842763015549,0.8886394076921982,-0.021780793215645602,-0.007943340372417947,-0.45802019986795794
224,3.737067,2,False,False,-0.20001859645940612,-0.27272675162250926,0.20588673563828497,0.8885269833629658,-0.021455380996686587,-0.008665519632967614,-0.4582405211585787
225,3.75375,2,False,False,-0.20006317365275048,-0.2724185432280307,0.20598054058711718,0.8884360124284917,-0.02083669270910217,-0.009538237621900422,-0.45842808168803917
226,3.770433,2,False,False,-0.1998421887585529,-0.27275362106113765,0.20616520308743314,0.8881704623017972,-0.019978526824983796,-0.010961120687280454,-0.45894873591044366
227,3.787117,2,False,False,-0.1995774005768598,-0.27291594277959186,0.2061675606811726,0.8875273676674741,-0.018918618733089487,-0.0130516251918185,-0.46018139096048677
228,3.8038,2,False,False,-0.1992173171963141,-0.2732796159099994,0.20621794476348743,0.8868390571084728,-0.0183447719163763,-0.014769781245242938,-0.4614778539564588
229,3.820483,2,False,False,-0.19907084943425526,-0.27359927745738716,0.20591753562821147,0.8863073575603557,-0.017990272944071174,-0.015544043758005138,-0.4624867573427664
230,3.837167,2,False,False,-0.19900788121864485,-0.2736778917232512,0.20576993356947382,0.8862214444184311,-0.017534750196689968,-0.015524166113942446,-0.4626695194789864
231,3.85385,2,False,False,-0.19929457847806104,-0.27366156737505537,0.20532957193874657,0.8864600033070628,-0.016842971066543172,-0.015127065120254827,-0.4622511749723752
232,3.870533,2,False,False,-0.1994822824392533,-0.27355711814465045,0.20519248435284304,0.8865879360886199,-0.016068340128352485,-0.014537222080644322,-0.462052279727975
233,3.887217,2,False,False,-0.19966321758964203,-0.27353139751922767,0.20491325469874666,0.8865080737161942,-0.01543877724669937,-0.013963373839867907,-0.4622446360793575
234,3.9039,2,False,False,-0.20109799092230532,-0.27609068268405834,0.2048243625299051,0.8864710841517417,-0.015134187658256238,-0.01371084310170892,-0.462333198146316
235,3.920583,2,False,False,-0.20127989610762198,-0.2758468173718437,0.204348693718494,0.886458624921841,-0.014835522336820905,-0.013800763274175032,-0.46236409085451574
236,3.937267,2,False,False,-0.2015680257785971,-0.27568913184273824,0.204094155862675,0.8865788510961966,-0.01483441575904676,-0.014153975762311288,-0.46212286880023123
237,3.95395,2,False,False,-0.2018301989629545,-0.2749422161239484,0.20354794467221404,0.8867975705247213,-0.015049437404533465,-0.014652455436604398,-0.46168050521430665
238,3.970633,2,False,False,-0.20199698126622176,-0.2744057835776511,0.20317170482131097,0.8870459936217452,-0.015735674031000266,-0.0151251000158332,-0.461164856761562
239,3.987317,2,False,False,-0.20102737476825785,-0.2710702608850053,0.2027906038244291,0.8872962568902971,-0.016138900435764766,-0.015430738167612408,-0.46065907211385176
240,4.004,2,False,False,-0.20213002849034306,-0.27322784942380757,0.20283311421226424,0.8874784796289106,-0.016720673312659556,-0.015633782280957492,-0.4602802973527334
241,4.020683,2,False,False,-0.20232077128887452,-0.2730319723908483,0.20262296552941716,0.8874007833486278,-0.017181702626811034,-0.015643650300712474,-0.46041276590941166
242,4.037367,2,False,True,-0.2026517099492095,-0.2690476211105707,0.20094031805150347,0.8871454897544251,-0.017672587703213127,-0.015514572039332148,-0.4608902881453352
243,4.05405,2,False,False,-0.20241217280330975,-0.2686006279656137,0.2007707186560287,0.8870977551754815,-0.01794300278570512,-0.015548735367215846,-0.4609705611447808
244,4.070733,2,False,False,-0.20235468496923545,-0.2682846316680363,0.20067485393864287,0.8872076373821439,-0.01809712391063241,-0.015669852931229286,-0.46074890991305784
245,4.087417,2,False,False,-0.20220904027100886,-0.26811548876221447,0.2004040003439974,0.8873826814878604,-0.018233766721929345,-0.015817083091434175,-0.46040126653716246
246,4.1041,2,False,False,-0.20196171230571275,-0.26764176972693715,0.19996140417302333,0.8875915316109194,-0.018428303253529517,-0.016410368526015847,-0.4599699669072084
247,4.120783,2,False,False,-0.20161652745133657,-0.26715090356251237,0.199437941959985,0.8876833539689457,-0.019146846923765976,-0.0171615530757557,-0.45973594860022565
248,4.137467,2,False,False,-0.20121468955032995,-0.2668160340146603,0.1990546326364971,0.8874902153218146,-0.01984148382917651,-0.018220059668270963,-0.46003854474726386
249,4.15415,2,False,False,-0.20087402957961242,-0.266523025007659,0.19857276225468856,0.8871514155767398,-0.02037146755819351,-0.020416297232997024,-0.46057631719076236
250,4.170833,2,False,False,-0.20061590644611035,-0.26627070048596085,0.1982380586743379,0.8870827464572796,-0.021027257071563304,-0.021102458137100207,-0.46064817557266874
251,4.187517,2,False,False,-0.2003213073379177,-0.2683330395745077,0.2000213858260506,0.8873077111811024,-0.021064824479649528,-0.021012829889844393,-0.46021707902707737
252,4.2042,2,False,False,-0.20062371103716378,-0.26600420270805,0.1982632066074494,0.8870263883674785,-0.020249285369441504,-0.020393599175168114,-0.46082345197966734
253,4.220883,2,False,False,-0.20087176519615152,-0.2659811489769111,0.19798845815743782,0.8869696318500292,-0.01953621109914632,-0.0195987566184398,-0.4609979364061454
254,4.237567,2,False,False,-0.20109575661213266,-0.2659238378424817,0.1976364019265462,0.8868176689053525,-0.018803716605487072,-0.018823790899244033,-0.4613529096638263
255,4.25425,2,False,False,-0.2013938569599346,-0.26590558048272755,0.19764735074754164,0.8867135168810846,-0.018161240499222263,-0.01838234890638347,-0.4615965744809983
256,4.270933,2,False,False,-0.20160858265905615,-0.2661171474872033,0.19787304723735616,0.8866895884219399,-0.01776953145503553,-0.018129119722125796,-0.4616677945818837
257,4.287617,2,False,False,-0.20167049291754585,-0.2662015594218865,0.19792374487566416,0.8866951598539633,-0.017599606581995355,-0.018172748406289557,-0.4616618877003765
258,4.3043,2,False,False,-0.20162824988955572,-0.2663150204752413,0.1981171460091381,0.8865447785261585,-0.017763330924255884,-0.01843140091267164,-0.46193408967392324
259,4.320983,2,False,False,-0.20145804637622142,-0.2663305146669347,0.1980368578950688,0.8864253211544688,-0.018017743889763405,-0.01867522895350901,-0.46214364297786636
260,4.337667,2,False,False,-0.2013127967360544,-0.2662664388379916,0.19792835935670072,0.8864270578284313,-0.017970571391693054,-0.018976397924586223,-0.4621298800502892
261,4.35435,2,False,False,-0.2012109130186669,-0.26622227437728024,0.1978982298516816,0.8864773143886913,-0.017745705746094572,-0.01931450286459467,-0.4620281495546349
262,4.371033,2,False,False,-0.2010624597935113,-0.26609636518823965,0.1977116495403854,0.8864595830227561,-0.01751215588292637,-0.019596631965592984,-0.4620591997558956
263,4.387717,2,False,False,-0.20101291597006124,-0.26614074927825027,0.19776105356915008,0.8863645157698942,-0.017517822141707842,-0.019823769244580743,-0.462231640267464
264,4.4044,2,False,False,-0.20098403435072743,-0.2661286600414196,0.19764491372803566,0.8864167611139027,-0.017459643979147815,-0.0199781987231988,-0.4621269933949283
265,4.421083,2,False,False,-0.20100684721416104,-0.2660878362834719,0.1975197723391307,0.8863890104823708,-0.01732693108512739,-0.020236767560361947,-0.46217396377766956
266,4.437767,2,False,False,-0.2009344139537016,-0.26601717876008557,0.19758443792395586,0.886386373233723,-0.017164441484819378,-0.020405949651625697,-0.46217764605495215
267,4.45445,2,False,False,-0.2009528078132651,-0.26593824816258554,0.1975513562844497,0.886478868262588,-0.017021329777886243,-0.02037806899668141,-0.46200673670460707
268,4.471133,2,False,False,-0.20097331994286727,-0.265886951795774,0.19764609425046653,0.8865288751267189,-0.01686320998184974,-0.020260734752818102,-0.46192173400148473
269,4.487817,2,False,False,-0.2009524900676521,-0.26584400804508945,0.19766667459594428,0.8866087033631715,-0.01676342483006977,-0.02012627419721238,-0.46177800705055316
270,4.5045,2,False,False,-0.20099253288210803,-0.2656924700312236,0.19767333013152155,0.8867681920829302,-0.01673664814620359,-0.020120585672926548,-0.4614728812736236
271,4.521183,2,False,False,-0.20104583166819207,-0.26540906737614484,0.19775377622271306,0.8869010667716511,-0.016729611021923982,-0.02012412144427744,-0.4612175599545816
272,4.537867,2,False,True,-0.20143638744710746,-0.2642034910424981,0.19904634157562445,0.8871898289865382,-0.01672726707092411,-0.0199046032429823,-0.4606714801774846
273,4.55455,2,False,False,-0.20159515852380905,-0.26379612505367367,0.1991241346876632,0.8872858530624738,-0.016201482428986586,-0.019639584584538704,-0.4605166811741441
274,4.571233,2,False,False,-0.20181751657415234,-0.2632589425773374,0.19919843608628518,0.8873958762378875,-0.015716581643123406,-0.01933733131532017,-0.4603342432570582
275,4.587917,2,False,False,-0.2019206832287552,-0.2627755042806226,0.19931689215593323,0.8874857768629144,-0.015545130259342482,-0.01925826465656366,-0.46017003817465885
276,4.6046,2,False,False,-0.20198915512841223,-0.2624186526067872,0.19910378094754844,0.8876829203563993,-0.015467187020774745,-0.019288676513119496,-0.45979098076361946
277,4.621283,2,False,False,-0.20219210421224612,-0.26220138189282555,0.19884312908049007,0.8879207787916013,-0.015438021593429378,-0.019293046141151723,-0.4593322723802374
278,4.637967,2,False,False,-0.2021544168663303,-0.2621013591740958,0.19890365020672884,0.8880966191489741,-0.015396675643010237,-0.019248022135999146,-0.45899548045613503
279,4.65465,2,False,False,-0.20208659950149002,-0.26192637367821237,0.19886475160946265,0.8882538431894033,-0.015273774594290697,-0.019252541982905855,-0.45869506373635005
280,4.671333,2,False,False,-0.2021649190878994,-0.26185997998357224,0.19883622915304078,0.8884369542138796,-0.015135421218304312,-0.01928267219255422,-0.4583436221491729
281,4.688017,2,False,False,-0.20182346142184004,-0.26389662552840487,0.19965784638201312,0.8884903806857358,-0.014791675575718342,-0.019609800533362098,-0.45823738988172996
282,4.7047,2,False,False,-0.20184047474577416,-0.26367669189221854,0.19959988010824659,0.8886634910927932,-0.014597080298446209,-0.01972537959877763,-0.4579028655132155
283,4.721383,2,False,False,-0.2020893169375228,-0.2640533167373408,0.2000163229635622,0.8885257399594438,-0.01400657945488269,-0.01946123773364495,-0.4581998312825654
284,4.738067,2,False,False,-0.20221177326652834,-0.2642532794456117,0.2003835974382434,0.8885295488646511,-0.01335225876907003,-0.018945262472195395,-0.4582336030999944
285,4.75475,2,False,False,-0.20217231734485003,-0.264152204440892,0.20046081775731284,0.888465350831679,-0.012594929719680343,-0.018728378795304913,-0.45838841166045785
286,4.771433,2,False,False,-0.20226287590099515,-0.26440596393796145,0.20060483095947962,0.888521374562651,-0.011762353421843154,-0.018806377467338632,-0.4582987389834637
287,4.788117,2,False,False,-0.20206168287688406,-0.26434816000595546,0.20066779886108188,0.8885398085351468,-0.011072633162075931,-0.01913724756708684,-0.4582664849176063
288,4.8048,2,False,False,-0.20188263992450617,-0.2643522695593317,0.20075174597815176,0.8884964338035031,-0.010677532028685802,-0.019584543162849508,-0.4583410554350723
289,4.821483,2,False,False,-0.20168398024145576,-0.26425882077365026,0.2011093502645368,0.8883953493888628,-0.010478928775418497,-0.020034429693640245,-0.45852210073540706
290,4.838167,2,False,False,-0.2016557699092852,-0.2642780771600105,0.2018460654578087,0.8883100967156722,-0.0101465086792339,-0.020441149976388524,-0.45867677052828637
291,4.85485,2,False,False,-0.20155138941467093,-0.2644221567000282,0.20238581694697816,0.8881298933014121,-0.009493807769695793,-0.02061974208993275,-0.4590315745943837
292,4.871533,2,False,False,-0.20154011412687403,-0.2646692566304698,0.2031142741858013,0.8878647195719067,-0.008872270147896053,-0.020654195648179326,-0.4595551400692295
293,4.888217,2,False,False,-0.20157472229598414,-0.26485610732532144,0.20357115684910138,0.8875429191046548,-0.008334819902077656,-0.020629888629454644,-0.46018746747333783
294,4.9049,2,False,True,-0.20148362986850643,-0.2680883445578978,0.20534050020257155,0.8874106553006175,-0.00809464368353709,-0.020883174364142706,-0.4604353359930602
295,4.921583,2,False,False,-0.20126700845407217,-0.2686499299550424,0.20613651007751732,0.8872135802524103,-0.007479993845496631,-0.02093982111082619,-0.46082278220550016
296,4.938267,2,False,False,-0.20103680737333157,-0.26921440485419934,0.20695859931579497,0.887084076900497,-0.006908491251472519,-0.0209281801828353,-0.46108147277076345
297,4.95495,2,False,False,-0.2008250976477588,-0.2699002284404043,0.20782930254657295,0.8868420181062601,-0.0066979664878721945,-0.02093965611653143,-0.4615494588533982
298,4.971633,2,False,False,-0.20089293818500814,-0.2705591423844682,0.20855825955877555,0.8865013633997156,-0.006655767779961838,-0.02098662103327006,-0.4622018987231776
299,4.988317,2,False,False,-0.20092213730323852,-0.2711703427822685,0.20934855412807174,0.8861558558560658,-0.006562278688129591,-0.021188401302218225,-0.4628561194158279
300,5.005,2,False,False,-0.2009927508741482,-0.27156391182114453,0.2101198821825615,0.8858693731851899,-0.006288093776654353,-0.02104066044569789,-0.4634147215369227
301,5.021683,2,False,False,-0.20097105841668916,-0.2721523864939788,0.21088500526296494,0.8857006419397672,-0.006117158923356507,-0.02077972481854937,-0.4637511792660545
302,5.038367,2,False,False,-0.20093502819615625,-0.2726108609045993,0.21220186745586556,0.8856064553731529,-0.006042176590151293,-0.020438940500398028,-0.46394713924613706
303,5.05505,2,False,False,-0.202493342806367,-0.2763262797571464,0.2174557910864282,0.8855915741444862,-0.0063968305214292115,-0.020374446062165256,-0.4639736267410367
304,5.071733,2,False,False,-0.20283679356429535,-0.2755922217369254,0.21672876071516572,0.8853364268659057,-0.006676644655445302,-0.01967625590363406,-0.464486467654409
305,5.088417,2,False,False,-0.20249360970276575,-0.27558784735099046,0.21847822981873632,0.884902926041719,-0.0069258383487583435,-0.01980353916336327,-0.4653027660379593
306,5.1051,2,False,False,-0.20263096436805533,-0.27578058410407835,0.21983076270943952,0.8843658391747005,-0.0071366882391955535,-0.020083070157457014,-0.46630762429415107
307,5.121783,2,False,False,-0.20232627493456679,-0.275662711454987,0.22090386090322395,0.8837606411206975,-0.007501589461737363,-0.020380721696546582,-0.4674350024812104
308,5.138467,2,False,False,-0.20205888245665204,-0.27577728090010667,0.22232970444493033,0.8832438255199436,-0.007937184847311799,-0.020437311591013398,-0.46840117642094664
309,5.15515,2,False,False,-0.20143959310263526,-0.2761185230073574,0.22375657627917284,0.8828555695575782,-0.008286277620813355,-0.020063772188491147,-0.4691426498943829
310,5.171833,2,False,False,-0.20107262548482507,-0.2762332697751181,0.22492106382700627,0.882493517183694,-0.008566344853481605,-0.01967877450639284,-0.46983460462010573
311,5.188517,2,False,False,-0.20079182908752885,-0.2762888967938473,0.22669917484458593,0.8821903160795812,-0.008967282094812193,-0.01939820030123086,-0.4704078484595191
312,5.2052,2,False,False,-0.1986599371108439,-0.2756930996887346,0.23197547225055057,0.8820362894197593,-0.00923856505616142,-0.019241429316026033,-0.47069778038588844
313,5.221883,2,False,False,-0.19815515955208696,-0.27525610224942404,0.23455313669914082,0.8816588930231609,-0.009569113822419446,-0.019192357491268432,-0.4713997049508575
314,5.238567,2,False,False,-0.19776042411306707,-0.27491185953873676,0.2372173303832212,0.8812412156452396,-0.010175608180807339,-0.019081277737305287,-0.4721718772715745
315,5.25525,2,False,False,-0.19698374698291052,-0.2748453877265793,0.23969274052003078,0.8809522163158517,-0.010827765105200988,-0.01885952564005698,-0.4727052679668881
316,5.271933,2,False,False,-0.19668127693891266,-0.2749173733640792,0.24187612064600583,0.8809185899997171,-0.011898002995117243,-0.01836666702411618,-0.4727616110261744
317,5.288617,2,False,False,-0.1962207501935791,-0.2751624238235174,0.24449668989873183,0.8808890314244419,-0.013113882774800032,-0.017578726753149494,-0.4728144760478632
318,5.3053,2,False,False,-0.19589881081203858,-0.2752962272589884,0.24755214745451976,0.8808228551414516,-0.014705772894499605,-0.016712168218609526,-0.4729223419732563
319,5.321983,2,False,False,-0.1956982315657453,-0.2753373311119159,0.25071629101726517,0.8804920480885742,-0.016776129469828215,-0.015973459393451104,-0.4734946286155791
320,5.338667,2,False,False,-0.19503557848493197,-0.2754870150789033,0.253754716493659,0.8799612120842691,-0.018844435225324807,-0.01565707421154265,-0.4744133308786302
321,5.35535,2,False,False,-0.19370133008118756,-0.28229592116022545,0.2503386327517638,0.8788233602922667,-0.02038110954520077,-0.015676953327536283,-0.4764539273766999
322,5.372033,2,False,True,-0.1900654703220218,-0.2754345285453939,0.25421336470824457,0.878172899499926,-0.021421102109752323,-0.015961544595197705,-0.4775968216628246
323,5.388717,2,False,False,-0.18979899546735693,-0.2751795829410668,0.2578410565596776,0.8773418534909289,-0.02199833631241342,-0.015933711345552454,-0.47909650609803467
324,5.4054,2,False,False,-0.18947023823755665,-0.27571559430690484,0.2603178473734577,0.876436372034453,-0.02247648225826,-0.01577908139388692,-0.48073393276400317
325,5.422083,2,False,False,-0.18941819896468262,-0.2758212294690695,0.26308877906166567,0.8754743645301196,-0.02303271970398896,-0.0153522033004042,-0.4824711812403346
326,5.438767,2,False,False,-0.18930650563597187,-0.2762677519906906,0.2656869662000225,0.8745503404654034,-0.023364201779420234,-0.015209436731223087,-0.4841327184784939
327,5.45545,2,False,False,-0.18911041089023195,-0.2765667401177626,0.26821508494758495,0.8737628663206464,-0.02328282493680172,-0.015060407120450266,-0.48556106478944216
328,5.472133,2,False,False,-0.19233548536553088,-0.28350285294908967,0.2700182927023382,0.8729434528791451,-0.023255429198030104,-0.014651267853471069,-0.48704645921979245
329,5.488817,2,False,False,-0.18984907233059975,-0.28497842224668213,0.2717670370854189,0.8722639802673778,-0.022914397734534103,-0.014654152500044154,-0.48827833754845257
330,5.5055,2,False,False,-0.18904649891869607,-0.2836430256783662,0.2746233804531403,0.8716803273257258,-0.02314105020933499,-0.014704557799400707,-0.48930734178882795
331,5.522183,2,False,False,-0.18827307485576164,-0.28419746509698485,0.2769334370634643,0.871115880116379,-0.023525264892426793,-0.015107988742075064,-0.49028097454110614
332,5.538867,2,False,False,-0.18831852621828546,-0.28512900454389356,0.27897003410579047,0.8705222174562434,-0.02414701147924023,-0.015630988905728383,-0.49128775980835837
333,5.55555,2,False,False,-0.187934514107338,-0.2860369568382517,0.2813358577711297,0.8697421757638454,-0.024646692991566008,-0.016249000180837386,-0.4926226326665013
334,5.572233,2,False,False,-0.18767428486606855,-0.2867877444586501,0.28369725097555837,0.8690625175464534,-0.024817921614456787,-0.016912993292047006,-0.4937897953790279
335,5.588917,2,False,False,-0.18724165821078295,-0.2871765458835085,0.28629949592254406,0.8684486523501028,-0.024889073513472224,-0.017333375498483503,-0.49485050908810835
336,5.6056,2,False,False,-0.18643756449986568,-0.2876044200393392,0.2884529642365531,0.8680001089900304,-0.024919008696990798,-0.017314283917409513,-0.4956360250943044
337,5.622283,2,False,False,-0.1850712289659517,-0.2898822027944036,0.2898861175678123,0.8676372566647891,-0.024563787946542306,-0.01669559336591004,-0.49630985113241144
338,5.638967,2,False,False,-0.18462989819686002,-0.28804688749364815,0.2926774536382539,0.8672571969204608,-0.024645491365380676,-0.01591773494225505,-0.4969951507402584
339,5.65565,2,False,False,-0.18403516481802962,-0.28805001274228237,0.2946656133761356,0.8667802430656916,-0.024780354672934275,-0.01499540275385739,-0.497848452994999
340,5.672333,2,False,False,-0.18311955384112813,-0.28863508167850765,0.2959752504732194,0.8660998183992626,-0.02459374152166791,-0.01445815819088705,-0.49905632358327745
341,5.689017,2,False,False,-0.18253379249879811,-0.288806915805057,0.2978832064472118,0.8654481422819367,-0.02463705598641562,-0.014334962680969255,-0.5001870023681164
342,5.7057,2,False,False,-0.18167135397404283,-0.2890256604438222,0.29983317040650914,0.8646977742931744,-0.024718630659928624,-0.014404749870860732,-0.5014770698764666
343,5.722383,2,False,False,-0.180612155891897,-0.2894479175207641,0.30174317083763247,0.8640247978035315,-0.02487900745949467,-0.014395151244842225,-0.5026280567069802
