frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
28,0.467133,2,False,False,-0.0023925869189480027,-0.234107717892317,0.17135762094506626,0.9011495077863932,0.004722632506462282,0.002148286251813811,-0.4334773883661413
29,0.483817,2,False,False,-0.011737705532919411,-0.23271254256777527,0.17204631275123503,0.9009342240432001,0.002009386210256939,0.0027747470598391737,-0.43394214717343227
30,0.5005,2,False,False,-0.010998556951591472,-0.23300786313220348,0.17265871662018253,0.9003496292250501,0.0004412168517463566,0.002022252638623385,-0.43516233864647585
31,0.517183,2,False,False,-0.010089549493945011,-0.2334843311645488,0.17327623447289173,0.8996526194898439,-0.0007757760610872639,0.0014865819843083807,-0.4366031979848166
32,0.533867,2,False,False,-0.008901323692065706,-0.2338490846807299,0.1736543310957332,0.8990223157845272,-0.0011614129323780336,0.0011396839248559972,-0.437899792146534
33,0.55055,2,False,False,-0.007709256318107371,-0.2343794413800726,0.17388567714830958,0.8987410443114353,-0.0008524414246611077,0.0013508643052218975,-0.43847689081551033
34,0.567233,2,False,False,-0.0066882849871939595,-0.23493963899348386,0.17382876380561432,0.8987460225140808,4.0938419886276166e-05,0.0018366576301944912,-0.4384657478388875
35,0.583917,2,False,False,-0.006429273029010614,-0.23443730793123246,0.17649745435689468,0.8993116784987623,0.0006901442342118674,0.0016397609020074862,-0.4373046304361058
36,0.6006,2,False,False,-0.006243452949991439,-0.23504207384899833,0.1767381059193134,0.8996824927390051,0.0011682677491313617,0.001850493638271275,-0.4365393717440514
37,0.617283,2,False,False,-0.0060103233333566545,-0.2356203873926448,0.1769040844045904,0.8998814115828161,0.0009411454428982984,0.001424060213130841,-0.43613132355459505
38,0.633967,2,False,False,-0.005906361583097302,-0.23573522937711527,0.17720184034410622,0.8998907865471336,0.00026999435502959764,0.0006659363047614849,-0.43611472793230377
39,0.65065,2,False,False,-0.005908344236896504,-0.23587142231895528,0.17713495529845172,0.8999242075461193,-0.0006622671906328005,-0.00020177843517138735,-0.4360458019063138
40,0.667333,2,False,False,-0.005445510502712043,-0.2362629966458214,0.17703784427081173,0.9001149813622988,-0.0015433146481128456,-0.0007868002041060449,-0.4356489635618156
41,0.684017,2,False,False,-0.004167183900087105,-0.2367106576114465,0.17658091554490588,0.9005489249995373,-0.0022355599723158067,-0.000802184467909211,-0.4347481943077709
42,0.7007,2,False,False,-0.002467562062242644,-0.2371058025212899,0.1761259665273277,0.9009744207637903,-0.0029490883082935043,-0.00036070153116638177,-0.43386203556189146
43,0.717383,2,False,False,-0.006238136553634236,-0.23801000930972535,0.17019130709457564,0.9007383588130313,-0.00458697999134634,0.0007282615604911199,-0.43433724018608566
44,0.734067,2,False,False,-0.0006527109456984288,-0.23518060651699835,0.17242557778462025,0.9010419950239835,-0.0049906441059768495,5.6928757153246656e-05,-0.4337031397554367
45,0.75075,2,False,False,0.0014172236476198586,-0.23440412389190135,0.17238838200605175,0.9008684348760436,-0.0054342002655989085,-0.00010090773332166269,-0.4340582015457032
46,0.767433,2,False,False,0.0027418237780576504,-0.23370233902519422,0.17235996842194712,0.9005718649851476,-0.005325409468088044,6.581648481194152e-06,-0.4346745402802563
47,0.784117,2,False,False,0.004006015255360408,-0.23286698311081,0.17223947929358033,0.9002571079059876,-0.004511830290146687,0.0007194693856957413,-0.4353346591026069
48,0.8008,2,False,False,0.005840776757921909,-0.2323141846433226,0.17201699554774313,0.900109464833308,-0.00340940133258006,0.0018008625497799686,-0.4356467424348839
49,0.817483,2,False,False,0.007086398051403652,-0.23158637177243052,0.17133861638813785,0.9001664203926277,-0.0018085133040878977,0.0031591144347354184,-0.43553090002104344
50,0.834167,2,False,False,0.008232311365093633,-0.23105288068103885,0.17049492382792636,0.9004546125193329,0.00031141211334652613,0.004574320541849123,-0.43492582057948004
51,0.85085,2,False,False,0.004928268852776618,-0.2330079684272081,0.16745676268077309,0.9004267765873172,0.002217926357244194,0.00634722835642508,-0.434955645439209
52,0.867533,2,False,False,0.005978103500584426,-0.23227261951591105,0.16632883809389173,0.9004326991563338,0.004440904968326813,0.007001918289098789,-0.4349163204495486
53,0.884217,2,False,False,0.014525497749171206,-0.2286914183905233,0.1636543715637216,0.9003571574489861,0.0065850815810735205,0.006358362584874888,-0.4350553952730517
54,0.9009,2,False,False,0.014756124615425355,-0.22845716743840477,0.16224152290189797,0.9005539251883358,0.007564016783594646,0.006317204509237618,-0.43463261083950794
55,0.917583,2,False,False,-0.0033877415030592654,-0.2349672376556363,0.16596063284742793,0.9010386181010402,0.006462877572342692,0.007868999090534939,-0.43361932470470665
56,0.934267,2,False,False,-0.0032135258042765504,-0.23485922886728944,0.1648716098108974,0.9014100128771089,0.0070723180382676115,0.00723566543834164,-0.43284825995736714
57,0.95095,2,False,False,-0.0033257041753823927,-0.23485987298447553,0.16376783323033967,0.9017867635629767,0.00786570770346098,0.006387887614090813,-0.4320624475660499
58,0.967633,2,False,False,-0.0034073751109305874,-0.23553507203101492,0.16265784987885118,0.9023065895757401,0.00871266205842449,0.005622459428930285,-0.430970179801367
59,0.984317,2,False,False,-0.0029201937807392104,-0.23604212677117892,0.16146906375273615,0.9029598627568703,0.009482544303682255,0.004966338609235006,-0.42959155378619945
60,1.001,2,False,False,-0.002193413662260889,-0.23644802709082563,0.1600123788941579,0.9035904910718697,0.010052551930545654,0.0043577548979580995,-0.4282571431002993
61,1.017683,2,False,False,-0.001403961215023358,-0.23683519104237175,0.1586050006682113,0.9041885107409252,0.01104978771182215,0.00349496525475124,-0.42697637458470644
62,1.034367,2,False,False,-6.195534763770653e-05,-0.23690042212541354,0.15723140384799356,0.9047036221285377,0.012405413447329133,0.0022466708627937875,-0.42585492165142264
63,1.05105,2,False,False,0.011152697398640183,-0.2359566759053493,0.15172838912593323,0.9047386824502842,0.014956558597345236,-0.00043295922202710657,-0.42570415828290886
64,1.067733,2,False,False,0.01227443282938182,-0.23681452502398948,0.15135768869399277,0.904970664173763,0.016279961727892544,-0.002436052933013862,-0.42515541332216855
65,1.084417,2,False,False,-0.0011811954975113792,-0.24007296515463017,0.1552778040284481,0.9054059182746254,0.01606868282350003,-0.00320120799435348,-0.42423068353547577
66,1.1011,2,False,False,0.0159029562366534,-0.2368283445176892,0.14987132499428135,0.9051139033613044,0.01842460239211496,-0.0066050029218416425,-0.4247184124866244
67,1.117783,2,False,False,0.017791112265989697,-0.2365408272428245,0.1490580989511428,0.9051371763101668,0.019377769698652233,-0.00878023376076231,-0.4245869776593136
68,1.134467,2,False,False,0.019943918727768545,-0.23586581227748205,0.14829992658704794,0.9051059356080986,0.020380243215938103,-0.010787571760214332,-0.42456038358396786
69,1.15115,2,False,False,0.021618546834819608,-0.2350828558859652,0.14766211241964022,0.9049271729333395,0.02132060522458228,-0.01286506801539432,-0.42483730239315226
70,1.167833,2,False,False,0.023412816414282955,-0.2340702150086612,0.14709925064935322,0.9047638278586104,0.02230863286093435,-0.015024953221729136,-0.42506351464127756
71,1.184517,2,False,False,0.025664173130849025,-0.23299741062024368,0.14645186471426236,0.9046215128308835,0.023522636669289658,-0.01702237438748505,-0.4252256375830371
72,1.2012,2,False,False,0.0019414556209557399,-0.23899281698867514,0.15254532295807802,0.9050197466603379,0.022132788996396188,-0.016939712328945224,-0.4244554675726433
73,1.217883,2,False,False,0.022077345368822075,-0.23115815392257333,0.14468982456106042,0.9044244882872815,0.025192120000674226,-0.020589732801850405,-0.4253913080674181
74,1.234567,2,False,False,0.022417768687474932,-0.23107899347684724,0.1438820141189178,0.9043389258783262,0.026362882638896308,-0.02217426979211895,-0.4254226220117934
75,1.25125,2,False,False,0.005859052194908702,-0.2376904003625186,0.14934900975891677,0.9048974275775402,0.025505567002504722,-0.02168689115166572,-0.424310959518614
76,1.267933,2,False,False,0.02402886672140669,-0.2309666555460766,0.14163137106316395,0.9046291744429408,0.028282578061692303,-0.024263834935609706,-0.4245673313375454
77,1.284617,2,False,False,0.02515728518129364,-0.23051460631030968,0.1406942334582168,0.9046170887599595,0.029406273911758252,-0.025244390910798862,-0.42445955579492484
78,1.3013,2,False,False,0.025977029170477332,-0.22985246389478592,0.13994065032289743,0.9043774865864669,0.030818342909952105,-0.027006439023900347,-0.42476139625332937
79,1.317983,2,False,False,0.027013223722143494,-0.2291029646074247,0.13879538285849136,0.9040110343413839,0.03262080962814887,-0.029055190424553488,-0.4252713586377744
80,1.334667,2,False,False,0.01074713556585527,-0.23517416894493562,0.143936474057389,0.9041979291054252,0.03240922413613944,-0.029534924034898356,-0.42485695881626656
81,1.35135,2,False,False,0.012175803790700861,-0.23466398511288122,0.14225613217912494,0.9041387462599353,0.03383076810098989,-0.031390786187197074,-0.42473900831423417
82,1.368033,2,False,False,0.01393942576454451,-0.23412117914703456,0.14027641667816204,0.9040695609478422,0.03523937374225562,-0.0332410624533152,-0.4246309542094218
83,1.384717,2,False,False,0.0156956997189023,-0.2333389519047984,0.13784233152403108,0.9037945799903214,0.037096117707314843,-0.03529748712212928,-0.4248921305861367
84,1.4014,2,False,False,0.02043944571915416,-0.2307310896834783,0.13716836964923482,0.9035469138353854,0.03894027523117711,-0.03788432996565806,-0.42503106593109635
85,1.418083,2,False,False,0.03630250269016762,-0.22742093882832348,0.1300788943070388,0.9029785920299525,0.04191060334747152,-0.04033305058040375,-0.4257304413517245
86,1.434767,2,False,False,0.03752525597775509,-0.22640846793260022,0.12902470472970984,0.903005732857657,0.042853267197632106,-0.04130038661751503,-0.42548621832197814
87,1.45145,2,False,False,0.03848150322052134,-0.22598844018455932,0.1280599916031586,0.9030670525547059,0.04378933728090251,-0.04165085129779807,-0.4252265268263779
88,1.468133,2,False,False,0.04066762907987423,-0.2254374415695738,0.12600218856790357,0.9032763678558868,0.04506449908635701,-0.04200130827171239,-0.42461380606221094
89,1.484817,2,False,False,0.04269054988123447,-0.2250798237204823,0.12382138543911436,0.9036503665088116,0.04661805016999449,-0.04237889486196387,-0.423611616669228
90,1.5015,2,False,False,0.04500064277971171,-0.2245464290494702,0.12162203210517708,0.9040589918950123,0.04802893102090907,-0.0422871214921799,-0.4225900617793424
91,1.518183,2,False,False,0.047973755559694985,-0.22393374469424604,0.11969247740674013,0.9044187374438358,0.04898499360295164,-0.04160347547312398,-0.4217776293152281
92,1.534867,2,False,False,0.051226182444666965,-0.2231356254038659,0.11795266756477069,0.9047066159034766,0.04965812296473057,-0.04048980794522962,-0.421189488730022
93,1.55155,2,False,False,0.05472078371275549,-0.22225880005225546,0.11583782156850816,0.9049518000214374,0.050488399569118166,-0.039088611298019715,-0.4206961392902265
94,1.568233,2,False,False,0.04326811578255866,-0.2244406468089925,0.11902462508139935,0.9055174845068692,0.04991998250734759,-0.03702505455600142,-0.419732326529591
95,1.584917,2,False,False,0.05333272827193168,-0.22101040822023366,0.11356140329894077,0.9053744301019327,0.0521320566721766,-0.036507391041196165,-0.41981734169051976
96,1.6016,2,False,False,0.0684050016706412,-0.21107828054429223,0.1073923406300046,0.9053116271188959,0.054572727054360955,-0.035796222019237676,-0.4197038309979276
97,1.618283,2,False,False,0.07083449365209635,-0.20943872505150393,0.1061540975010837,0.9053420423974907,0.05566611975165374,-0.03450254609498394,-0.41960295958477006
98,1.634967,2,False,False,0.07236737617323002,-0.2080001558167568,0.10485260680267766,0.9054507149377635,0.05645531086891061,-0.0337298688732183,-0.4193257643398306
99,1.65165,2,False,False,0.07434438857316612,-0.2063105280312859,0.10333581798639577,0.9055535152131521,0.05712989010981292,-0.033703462028719586,-0.41901441906982495
100,1.668333,2,False,False,0.07622897702436245,-0.2045281719612076,0.10198824297976569,0.9056448729324607,0.057916648170570836,-0.033983715464944234,-0.4186861988160478
101,1.685017,2,False,False,0.0782309391189199,-0.20255798127317726,0.10043159858626294,0.9057077205813506,0.058857794979165164,-0.034382963310009756,-0.41838630078379363
102,1.7017,2,False,False,0.08020492599271184,-0.2005393830871611,0.09889580836184605,0.9057700161365604,0.059955551075466636,-0.03459882084798572,-0.418077661875328
103,1.718383,2,False,False,0.08173259828465833,-0.19830447207961055,0.0981289968821768,0.9055623513685067,0.06114500700351185,-0.03492840654804266,-0.41832776900236546
104,1.735067,2,False,False,0.07591650897546669,-0.2018309558292859,0.10159940458344585,0.9054026223585127,0.06147729523849799,-0.03510647883948512,-0.4186098048779791
105,1.75175,2,False,False,0.09167248875348824,-0.19271136547949158,0.0961572965548532,0.9044911545175136,0.06496789442196531,-0.03641552363118973,-0.41993908335926294
106,1.768433,2,False,False,0.092880075069632,-0.19052593978642896,0.09523918089397676,0.9037731669820308,0.06717273563722245,-0.03710146655918319,-0.4210764389151213
107,1.785117,2,False,False,0.09395568602841559,-0.18857802252369787,0.09484214031947816,0.9030999129514484,0.069536244336442,-0.038416854694255854,-0.42201824987323644
108,1.8018,2,False,False,0.09469595378978492,-0.18665287789930107,0.09429384100625596,0.9023643202995834,0.07242426379590329,-0.04050617557935644,-0.42290969391091865
109,1.818483,2,False,False,0.08044196353496341,-0.19103179871543435,0.09790665268684792,0.9018102643609814,0.07415036542062502,-0.04229425663557424,-0.4236167681487698
110,1.835167,2,False,False,0.08025513341513224,-0.18834516306194296,0.09749767321857336,0.9006858790436374,0.07765238998942502,-0.045018007215166564,-0.4250981447227162
111,1.85185,2,False,False,0.07987500392197283,-0.18558801594670554,0.09660350895520906,0.8995971772453679,0.08136022605572236,-0.047445184588120755,-0.42644388466447375
112,1.868533,2,False,False,0.07593514189513853,-0.18264582007429292,0.09428151614678434,0.8986424201506743,0.08494825799937074,-0.04899020614616886,-0.4275810494752629
113,1.885217,2,False,False,0.09319301305162003,-0.172298926910889,0.08971349021147143,0.8975914243528885,0.09114898111478875,-0.05161346214875391,-0.42820269580527826
114,1.9019,2,False,False,0.09342241609085608,-0.17014997417393724,0.0883779835351576,0.8970365245689099,0.09605107433826801,-0.05274828537925706,-0.428155676240949
115,1.918583,2,False,False,0.0934509301198713,-0.16850949980879548,0.08678329319231615,0.8966000576448402,0.10151599677391752,-0.05299436788876984,-0.42777848941050894
116,1.935267,2,False,False,0.09409499086478659,-0.16639895615542113,0.08491824630295669,0.8961154851884986,0.10725501357604302,-0.0527759341425086,-0.42742028501648127
117,1.95195,2,False,False,0.07846992284243791,-0.17227522009788704,0.08603032081264048,0.8957370801658977,0.11127519499244692,-0.051379247049732416,-0.4273559256262485
118,1.968633,2,False,False,0.07927149259623785,-0.1698489547656274,0.08424728474811716,0.895051319907576,0.11693097275642861,-0.05115496341686396,-0.42730955063017334
119,1.985317,2,False,False,0.07993401972362815,-0.16776172068395662,0.08200748909233449,0.8945501821619759,0.12272977392268412,-0.050872027057765966,-0.4267662252918995
120,2.002,2,False,False,0.08048168483460225,-0.16575542908721272,0.07981583374897466,0.8941456531704896,0.12837924461387784,-0.05056719099303978,-0.4259874172599024
121,2.018683,2,False,False,0.08346533763918532,-0.16394455065092772,0.07640321748317613,0.8934296948217308,0.13374098109440435,-0.05094141838483834,-0.4257953760664812
122,2.035367,2,False,False,0.09159721608406235,-0.1512878252398676,0.07051494068250236,0.8923752804372755,0.13922882155519414,-0.05187639796235059,-0.426134407725189
123,2.05205,2,False,False,0.09022373892695462,-0.1490339416544031,0.06880904764615739,0.8915306121918621,0.143586034589933,-0.053282320371415726,-0.4262830192857557
124,2.068733,2,False,False,0.0893942560326215,-0.14656047470343236,0.06709817982971641,0.8906747149823925,0.14798604952153308,-0.055121939967623414,-0.4263334997068021
125,2.085417,2,False,False,0.0887369123539202,-0.14414046832542005,0.06531328359790148,0.8898493394875748,0.15212749019365426,-0.05689732452580936,-0.4263661269410494
126,2.1021,2,False,False,0.08757060295476063,-0.1419665591420766,0.06344231103303818,0.8889695551610183,0.15616857553403757,-0.05848754852772425,-0.4265251606643013
127,2.118783,2,False,False,0.08633523947771893,-0.13950301259217768,0.06163426175854628,0.8879423742949949,0.16033698826350343,-0.06012799892407901,-0.4268899317989855
128,2.135467,2,False,False,0.08512318161229246,-0.13722679731088874,0.0596935981535274,0.8870572752589484,0.16465626124591892,-0.0614665981966779,-0.4268952603962874
129,2.15215,2,False,False,0.07577159122379754,-0.1457411330267977,0.06158774634257877,0.8867899221494975,0.16834126859974277,-0.061788282515002665,-0.4259660308101617
130,2.168833,2,False,False,0.07480757895396503,-0.14438779940184482,0.05945862715868375,0.8863245991621196,0.17272323633117323,-0.06182711828584357,-0.4251738420879889
131,2.185517,2,False,False,0.07777841327932958,-0.139519601417662,0.056285135805488135,0.8855087471656223,0.1771094296493,-0.0618002589368628,-0.4250732132442674
132,2.2022,2,False,False,0.08587547743027298,-0.125792525182489,0.0505896662002672,0.8846273496049673,0.18173396686808801,-0.06334022688869852,-0.4247296001869518
133,2.218883,2,False,False,0.08415817056008838,-0.12343969365056282,0.04856073127222821,0.8841428796171797,0.18542663946730784,-0.06445136188831112,-0.4239744706333674
134,2.235567,2,False,False,0.08245449213411446,-0.12127056337834978,0.04602737341273813,0.8839462182881676,0.1891899072343643,-0.06620397286253656,-0.42244916398534454
135,2.25225,2,False,False,0.08058504642484268,-0.1193174587588278,0.043359222203310094,0.8838759128967538,0.19258117726062482,-0.06830190698145609,-0.4207264078573369
136,2.268933,2,False,False,0.07871452611569464,-0.11736427081603791,0.04098592775565463,0.8837905913027969,0.1956261754483344,-0.07069030825843932,-0.41910317407821784
137,2.285617,2,False,False,0.07641988057026403,-0.11547771214028227,0.038357067833306085,0.8836677729448731,0.19846669247669263,-0.07298759186794392,-0.4176302796365809
138,2.3023,2,False,False,0.07425568718525243,-0.11388599244866916,0.035978343749708375,0.8836819756573998,0.20119724866785935,-0.07543609168271564,-0.4158548173321491
139,2.318983,2,False,False,0.07236575423348374,-0.11216882956845989,0.033481405441751655,0.8836297778980748,0.20417523128060225,-0.07748098472739777,-0.4141347456432315
140,2.335667,2,False,False,0.06614762183256882,-0.1155418610354051,0.03212590328551301,0.8833643956340472,0.20695113601354576,-0.07863619391398151,-0.4131040072857198
141,2.35235,2,False,False,0.06874133070468663,-0.10865195507572617,0.02957817058879858,0.8827448838802845,0.21050656070470425,-0.08034693573155396,-0.4123018649024148
142,2.369033,2,False,False,0.06702672114331594,-0.10657819692961484,0.027534504516838726,0.8821824438563216,0.21373067496258744,-0.0819535037444829,-0.41153002023634666
143,2.385717,2,False,False,0.06578855739208322,-0.10546438492443334,0.025787516370241653,0.8816208668511667,0.21729290917133015,-0.0837891387419131,-0.4104970389483288
144,2.4024,2,False,False,0.06362854046178501,-0.10460625272418882,0.024022159341157173,0.8810320987319294,0.221069160530983,-0.08576021815019703,-0.40933611158676037
145,2.419083,2,False,False,0.061310055011126026,-0.10350781109756547,0.0225402975740423,0.88030564286209,0.22459846119333557,-0.08796255698798851,-0.4085096020204216
146,2.435767,2,False,False,0.05909051322459743,-0.10230255946674956,0.021029383646104183,0.8795464377319914,0.2278405980740574,-0.09026733706821763,-0.40784621317456515
147,2.45245,2,False,False,0.05671689112793758,-0.10153457492937373,0.019740044034850607,0.8789284564520436,0.23080065478539927,-0.09298741338208034,-0.4069019134164512
148,2.469133,2,False,False,0.054136397551999296,-0.10120653312936595,0.018574621875529967,0.8784558246200235,0.23384567758452382,-0.09563830675593599,-0.4055673526641994
149,2.485817,2,False,False,0.04891719913555892,-0.10006319360550749,0.0132759091333986,0.8780932379944111,0.23646273625195655,-0.09859246022216081,-0.40412518671826186
150,2.5025,2,False,False,0.049627234429683406,-0.0995866251843891,0.013754560989150372,0.8779416330604424,0.2386256434363552,-0.10211976987339436,-0.40230317403017596
151,2.519183,2,False,False,0.04781211513198533,-0.09959495865040277,0.012779332875049731,0.8776184387558403,0.24073246306172888,-0.10518229070175092,-0.40096189707592794
152,2.535867,2,False,False,0.04583953509981266,-0.09954482803173534,0.01171281358356202,0.877136532614525,0.24282199735010726,-0.10804989577705629,-0.39999275090736347
153,2.55255,2,False,False,0.04379858388471587,-0.09946129497078074,0.011123959729782251,0.8764198664613542,0.24525460899812165,-0.11130501613293142,-0.3991861568500195
154,2.569233,2,False,False,0.04075331310940143,-0.09946415611518489,0.010274780551142976,0.8754735143308185,0.24774986528587445,-0.1147760878478733,-0.39873873603452953
155,2.585917,2,False,False,0.03784599815045256,-0.0998325818383788,0.009706384895759673,0.8746164310961304,0.2501905696771712,-0.11782044774415144,-0.3982073823959676
156,2.6026,2,False,False,0.03539830664277551,-0.10016508551616789,0.009255400219964627,0.8738761206276868,0.2525148820972599,-0.12013525761153886,-0.39767358473341025
157,2.619283,2,False,False,0.03314945022541712,-0.10030831088202134,0.008697591065719906,0.8731986890117458,0.2547723569549692,-0.12189212321757446,-0.3971868652628001
158,2.635967,2,False,False,0.030945768291476314,-0.10061357432224584,0.007928558590303975,0.8724816174248251,0.25710928750389206,-0.12351066078333293,-0.3967565477819698
159,2.65265,2,False,False,0.02870336989359884,-0.10108401384613425,0.004779745292960935,0.8714960856958983,0.25977928919222776,-0.1248726769925089,-0.39675698867724185
160,2.669333,2,False,False,0.02065119302073487,-0.10345123544622317,0.006151309382204345,0.870806480688179,0.26161705241731836,-0.1259331023745066,-0.39672842701560257
161,2.686017,2,False,False,0.0190893326667963,-0.10421552079396558,0.005705660829237208,0.870227213107498,0.2636738724943861,-0.12746530065384928,-0.39614805775138573
162,2.7027,2,False,False,0.018288184503081617,-0.10482143296666714,0.005725857105729232,0.869838738009289,0.26560320016711064,-0.12921156354870258,-0.39514539319685466
163,2.719383,2,False,False,0.016904346958735342,-0.10556165553418866,0.005126334538110372,0.8695353597686408,0.26762156181374913,-0.13058510056634937,-0.3939980828309527
164,2.736067,2,False,False,0.015632653200574068,-0.10623880787455402,0.004713512507676737,0.8690940799982398,0.26971634408706646,-0.13196555776560226,-0.39308226290171566
165,2.75275,2,False,False,0.014484013311671914,-0.10728573200443844,0.004477864280079041,0.8686759641190214,0.2718037274348308,-0.13307497037337998,-0.3921936452500788
166,2.769433,2,False,False,0.013812099031196096,-0.10766190145383968,0.004270267908334735,0.8681338489450701,0.2735696743624331,-0.13313683676643617,-0.3921451724564232
167,2.786117,2,False,False,0.019532077607069515,-0.10636098503659996,0.0016798288628252223,0.8674852552101869,0.2751810759762211,-0.1332387385596003,-0.3924183303115854
168,2.8028,2,False,False,0.02009888431045312,-0.1102173941102799,0.004015078268416988,0.867072415373145,0.27710294718504436,-0.1326821007063616,-0.3921668564686336
169,2.819483,2,False,False,0.020710462922737274,-0.11094411703269567,0.0045728744619335515,0.8666082552440724,0.27878930043060757,-0.1324181271285895,-0.3920868494555687
170,2.836167,2,False,False,0.02074935843921366,-0.11153867054234409,0.004660991065369657,0.8661527735834483,0.28038407817866157,-0.13229002993302968,-0.391999348848847
171,2.85285,2,False,False,0.020781097299879855,-0.11209429815274581,0.004733986958316977,0.865824399958273,0.2816283804963282,-0.13256095137648993,-0.39174118740065045
172,2.869533,2,False,False,0.020612141629467826,-0.11277748498122597,0.004774551908353852,0.8656137762050774,0.2827331343341506,-0.13285070488724715,-0.3913124779566005
173,2.886217,2,False,False,0.020820993790592476,-0.11365023792107147,0.004738780106740642,0.8655692205454281,0.28357772708475876,-0.13298117946866903,-0.39075517021908224
174,2.9029,2,False,False,0.021102619361842725,-0.11475071758709664,0.004776029565152079,0.8656721992105749,0.2840596872204377,-0.1332084616237079,-0.39009901738148367
