frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
174,2.9029,2,False,False,-0.1323037690919538,-0.42703423139810054,0.25313401198260277,0.8691252462552985,0.04335632930065599,-0.003173645336632654,-0.49267784911290363
175,2.919583,2,False,False,-0.1329882149084048,-0.4260410470655685,0.25231687411796494,0.8694468254807598,0.04457456640278001,-0.002995033323069307,-0.4920023937612772
176,2.936267,2,False,False,-0.1333944663089823,-0.42532246296864884,0.2517450126450491,0.8697135743124299,0.045462226201759534,-0.0025619203977760583,-0.49145185034686023
177,2.95295,2,False,False,-0.13366529571789537,-0.4243600056649148,0.2510591379795429,0.8699577356855623,0.04608843755878172,-0.0018214195761938894,-0.49096443504083553
178,2.969633,2,False,False,-0.13226537564179347,-0.42446476162218344,0.2546954976723757,0.8704737124900577,0.046526748812054756,-0.0015136925336745191,-0.4900086593558015
179,2.986317,2,False,False,-0.13393789637869524,-0.42117573893399696,0.2496167244358668,0.8705414896966711,0.046989397812268886,-0.0006809473258889336,-0.4898459426398062
180,3.003,2,False,False,-0.13431028423954058,-0.420894660087961,0.24938978704239206,0.8708359486113136,0.04731952011337043,-0.0006821941536153821,-0.48929045385497816
181,3.019683,2,False,False,-0.1346410254383039,-0.4202683435903332,0.2490158242226681,0.8710073127336115,0.047618234328437564,-0.0009806967655005053,-0.488955829454838
182,3.036367,2,False,False,-0.13511882911551926,-0.4194913446545666,0.2485671556144538,0.8711202728142081,0.047832535483371234,-0.0014346036318807274,-0.48873250429427256
183,3.05305,2,False,False,-0.13537951875505305,-0.41842725559714056,0.24824622592522763,0.8711528957122782,0.04794255377992807,-0.001610361942881525,-0.4886630235280588
184,3.069733,2,False,False,-0.13566323019710747,-0.4170054647101551,0.2480367675109376,0.8714059856541604,0.04804016942158739,-0.001527751598186757,-0.48820222885921005
185,3.086417,2,False,False,-0.13608348082405902,-0.4156027677043019,0.24778988562714027,0.8716983406865134,0.04809629474968787,-0.0008480691104439669,-0.487676152845835
186,3.1031,2,False,False,-0.1367086079676052,-0.41419187629213533,0.24741829036068622,0.8720208526300727,0.04818290483495379,1.1572351038885608e-05,-0.4870914083886798
187,3.119783,2,False,False,-0.137209658270904,-0.4126934852878644,0.24710843796320844,0.8723574058692365,0.048233153962729834,0.001003569683648976,-0.4864823862503081
188,3.136467,2,False,False,-0.1377062128535038,-0.41109696899931425,0.2464511968019426,0.8727626186489779,0.04828244178135013,0.0018797292282339585,-0.48574755163833605
189,3.15315,2,False,False,-0.13875543674979143,-0.4076391405532214,0.2451977412026053,0.8731550954835208,0.048257728538219635,0.0026687146306658776,-0.4850404610233206
190,3.169833,2,False,False,-0.1391052511960217,-0.40549023442692267,0.24403137559421142,0.8734972145037083,0.048048214006281995,0.0034500446818495154,-0.48443996798030864
191,3.186517,2,False,False,-0.13927263838524293,-0.4033346383516441,0.24280952180430937,0.8738028422836224,0.04777162663378332,0.004465781481807543,-0.48390755449939205
192,3.2032,2,False,False,-0.13945604924079114,-0.40127070893888545,0.24182373648786004,0.8740848467740717,0.0471411267183102,0.004960545009173643,-0.4834550525176955
193,3.219883,2,False,False,-0.13976185490888973,-0.3987545265391375,0.24074057354440995,0.8743509860889571,0.04625240884261136,0.005225046723651736,-0.4830566909672818
194,3.236567,2,False,False,-0.14008453483514013,-0.3963655157761637,0.2397501426174265,0.8746622309367689,0.04543652758789458,0.005330975020511902,-0.48256925351580315
195,3.25325,2,False,False,-0.14058946107105658,-0.39389011065634183,0.23876581126993293,0.875143190844234,0.04479911035534086,0.005431778819972173,-0.4817550529150613
196,3.269933,2,False,False,-0.14386478394871932,-0.3927144109841739,0.23980420039070346,0.8756056540084522,0.0438023814348383,0.0055171436421584345,-0.48100483487705126
197,3.286617,2,False,False,-0.1442229784345357,-0.39063428925902277,0.23933775725027817,0.8759145037503302,0.043269329668757246,0.006083785213639198,-0.4804836467428454
198,3.3033,2,False,False,-0.1447027598065155,-0.38866860221434835,0.23870455661636605,0.8760782762648187,0.04275673271169549,0.006726934271995004,-0.4802223068746234
199,3.319983,2,False,False,-0.1449877095593235,-0.3866210548932073,0.2378265587916712,0.8762489379846767,0.0422664000148691,0.007465333504327529,-0.47994334968429153
200,3.336667,2,False,False,-0.1452506269745546,-0.3843145453136799,0.23712132234795336,0.8765385113647551,0.041614280747035576,0.008599855630706872,-0.47945232527905923
201,3.35335,2,False,False,-0.14562772922394127,-0.3821521192073055,0.23654527370138917,0.8769353844594147,0.04101239165175881,0.009841850331930658,-0.47875406337290294
202,3.370033,2,False,False,-0.14589583130924297,-0.3799622593641284,0.23577292680923226,0.8771631906176492,0.040280211151306436,0.010769631562545805,-0.47837877947404683
203,3.386717,2,False,False,-0.14623486649118336,-0.3777263659959581,0.23531150593392622,0.8772668033476971,0.039570470163643734,0.011563203493736966,-0.4782294699828771
204,3.4034,2,False,False,-0.1458038071803651,-0.37564794226138487,0.23525615586864876,0.8773620599151659,0.03889401802081998,0.0122394051441994,-0.4780933676023221
205,3.420083,2,False,False,-0.1462272050046828,-0.3734637490657431,0.23455936869496674,0.8774404638613219,0.037982845519123336,0.01282760107035069,-0.47800731006531527
206,3.436767,2,False,False,-0.14650547320895368,-0.3710077542452675,0.23377576047706738,0.8775582923266586,0.03707439976697332,0.01368026204374674,-0.4778386577926192
207,3.45345,2,False,False,-0.1467089647680372,-0.3684260461230767,0.23267228448456698,0.8776418251734329,0.03646435375993604,0.014514779824461008,-0.4777075452384683
208,3.470133,2,False,False,-0.14723749424938834,-0.3661340502654502,0.23178991551988365,0.8776932372900814,0.03590751772246205,0.01548787820146983,-0.4776247031038955
209,3.486817,2,False,False,-0.14692079091689805,-0.3614666998912266,0.23062212861721812,0.8777605754396749,0.034913241568633895,0.016474302164904326,-0.4775416580102312
210,3.5035,2,False,False,-0.14705641196520794,-0.35894825390480867,0.22995200090575346,0.8777624763389975,0.033410890522733355,0.017630476708459727,-0.4776043486158196
211,3.520183,2,False,False,-0.1471446011048162,-0.35717885141422445,0.22919890796302872,0.877639800331426,0.03182311734178206,0.01839963585672399,-0.47790911633615624
212,3.536867,2,False,False,-0.14756760837509492,-0.3549897619685416,0.2285153526287302,0.8774126710683382,0.03024155441976093,0.01861076062023598,-0.47842041409636465
213,3.55355,2,False,False,-0.14805094349813475,-0.35257966090321874,0.22752579119304137,0.8772495174249565,0.02920021557530855,0.01859038912555074,-0.4787849507035462
214,3.570233,2,False,False,-0.14862607992026888,-0.35022969589411784,0.2269705489424601,0.8775284317152391,0.02855617761446607,0.018416511219417543,-0.47831916997539314
215,3.586917,2,False,False,-0.14904218774338737,-0.34783041594641306,0.2261614765894184,0.8781976815809267,0.02814400045211282,0.018535922211277558,-0.477109177120095
216,3.6036,2,False,False,-0.14971310205698965,-0.34508240540999047,0.22512651217865023,0.8789807854034258,0.027750823474967632,0.01902214856090741,-0.475668822346141
217,3.620283,2,False,False,-0.14811693071968066,-0.34330178211170537,0.22682500071247547,0.8797094661610474,0.02763119273000667,0.019370948131608168,-0.4743127013937586
218,3.636967,2,False,False,-0.1487865462321705,-0.34133776391220666,0.2265112644047785,0.8800025463127882,0.02728695550156233,0.019880202130428907,-0.4737675781495798
219,3.65365,2,False,False,-0.14971990496938598,-0.3392857076633902,0.22595709633403951,0.8801314903327873,0.027090198433793514,0.020465603161912586,-0.4735143503217444
220,3.670333,2,False,False,-0.15032881258066572,-0.33692066292474504,0.22532794623118496,0.8802810630779911,0.027037034423800517,0.021133628614092688,-0.47320990955119446
221,3.687017,2,False,False,-0.15111962720565916,-0.33481745287965015,0.2248519716052697,0.8805855785708161,0.02723754043341241,0.021782202366970593,-0.4726020428058723
222,3.7037,2,False,False,-0.15195688510445277,-0.3327316031689516,0.22421803484689207,0.8808616728251457,0.02758212831818059,0.02220604249634497,-0.4720474883121145
223,3.720383,2,False,False,-0.15281724923418005,-0.3309276180481519,0.22403365260598154,0.8810795175958582,0.02762464035733884,0.022581222054855316,-0.4716204526191444
224,3.737067,2,False,False,-0.1534912073773523,-0.328557002082523,0.22393335920196286,0.881190667411887,0.02733645162485557,0.02294710860747401,-0.47141187541820734
225,3.75375,2,False,False,-0.15452091639866877,-0.3259818990480585,0.22368093456338048,0.8813728345042006,0.026907598753600784,0.023366492039648235,-0.4710752750645138
226,3.770433,2,False,False,-0.15513293514152623,-0.32410080625358995,0.22346713989484368,0.8814863693168543,0.02621518114343841,0.023514906064170775,-0.47089446182663935
227,3.787117,2,False,False,-0.1557156259621094,-0.32206091569973744,0.2234484303314547,0.8813882480046911,0.025364817869089937,0.023219536839440443,-0.47113929511626484
228,3.8038,2,False,False,-0.15581169105452483,-0.31972600357036457,0.22320246878381456,0.8811784287642821,0.024179978000331382,0.02257964457343233,-0.4716249198201385
229,3.820483,2,False,False,-0.1556294045951181,-0.31694260432474647,0.22081943800585216,0.8807196606813666,0.022600529365035447,0.021543043599596867,-0.47260765189973886
230,3.837167,2,False,False,-0.15584051331943316,-0.315063226763789,0.220799134680475,0.880438240795959,0.020391906713511477,0.020009279303875967,-0.473299379913437
231,3.85385,2,False,False,-0.1557720773854762,-0.3136779913235103,0.22084068635209292,0.8800697478647491,0.018288471860577027,0.017965667939664053,-0.47415188016685506
232,3.870533,2,False,False,-0.15597639837370897,-0.31209725132859034,0.22041237234033093,0.8798585887117643,0.016468698034245808,0.016363971835569976,-0.47466816438535664
233,3.887217,2,False,False,-0.15629721608004857,-0.31001089278603394,0.22021480804012175,0.8798239257635019,0.014833774333864078,0.015612137258329661,-0.47481162576682867
234,3.9039,2,False,False,-0.15672016166811117,-0.3078980195743452,0.2197308414526915,0.8799040927136531,0.013574399577156523,0.015823934654232933,-0.4746937185111481
235,3.920583,2,False,False,-0.157193232793308,-0.30598974693504366,0.21901214534401056,0.8798424514513662,0.012590480669972886,0.016247139156077273,-0.4748207776517289
236,3.937267,2,False,False,-0.1577019378202434,-0.30444016547421043,0.21823833618549476,0.8797755374079542,0.012101653849736053,0.016337249474228828,-0.4749543641575087
237,3.95395,2,False,False,-0.15843707027544102,-0.30242495387247265,0.21796665889014735,0.8799305482057016,0.01185391539292341,0.016236339763110813,-0.474676833535583
238,3.970633,2,False,False,-0.15931113835277305,-0.3078365109072901,0.21629610541394256,0.880380627505043,0.01212831533743028,0.016800632597192056,-0.4738149358401832
239,3.987317,2,False,False,-0.16008975819043295,-0.30570362780245147,0.21549847294939328,0.881160182306393,0.012045448158538792,0.01743242762678362,-0.47234283181123965
240,4.004,2,False,False,-0.1595972631799892,-0.300425264459423,0.2174971961608584,0.8818046651230598,0.012236046438846787,0.017841935882886916,-0.47111832596355846
241,4.020683,2,False,False,-0.15929127268134768,-0.29911040721349524,0.2178952193262171,0.8822029895203867,0.012490675957956606,0.018281588841428574,-0.4703484365923191
242,4.037367,2,False,False,-0.15986766092508797,-0.29793070003410477,0.217527461115902,0.8823054599163008,0.012504706220553755,0.018732844452911714,-0.47013805234518674
243,4.05405,2,False,False,-0.16064258420085878,-0.29681381394222006,0.2172773718041418,0.8823086749858953,0.012565790718406425,0.019279118370134924,-0.470108305120347
244,4.070733,2,False,False,-0.16144534752995196,-0.29555156615715017,0.2169752014347172,0.8823938224093997,0.012863167473215472,0.019844063035727864,-0.46991690143951903
245,4.087417,2,False,False,-0.16239511687707495,-0.2941791297260534,0.21647349367634522,0.8825456954705976,0.013325618540605676,0.02032899794479825,-0.4695979718220573
246,4.1041,2,False,False,-0.16329764829424606,-0.29276586769541885,0.21585515581373432,0.8825091666434147,0.013512282680248624,0.02063778366582206,-0.46964781580720405
247,4.120783,2,False,False,-0.16406400851561667,-0.2916103697848722,0.21519396129318252,0.882467120593751,0.013646245546422768,0.0205379176900461,-0.4697273198254683
248,4.137467,2,False,False,-0.16455326223275082,-0.2903809293992428,0.21422042673075276,0.8825063953756003,0.013934062220489093,0.020114606771708093,-0.46966339715334415
249,4.15415,2,False,False,-0.16529682999897016,-0.28923662935357203,0.21363844335806487,0.8828258141137196,0.014382036980576583,0.019947946538229684,-0.46905630618897504
250,4.170833,2,False,False,-0.1660037663913265,-0.287719657822807,0.2130973122490193,0.8832117838070571,0.015057211433753076,0.020214213798888523,-0.4682964989071435
251,4.187517,2,False,False,-0.16672381807985107,-0.28640971354185624,0.21240000979957424,0.8836055081786024,0.015725513923570186,0.020832152057666285,-0.4675040487192809
252,4.2042,2,False,False,-0.1676653052572132,-0.2876165902545338,0.21306619829105805,0.8837987160046769,0.016166219740356914,0.021342074519330016,-0.4671006302532703
253,4.220883,2,False,False,-0.16811988972526978,-0.2858806043229449,0.2114988228127599,0.8839212585068134,0.016542515231903365,0.02194628248781586,-0.46682749986959693
254,4.237567,2,False,False,-0.16896250012232109,-0.2846436421931398,0.2105975242922929,0.8841311088478353,0.016876102203471906,0.02243241400620294,-0.4663948609748711
255,4.25425,2,False,False,-0.16835349868752164,-0.28403507289764784,0.21117688794880596,0.8844603141016932,0.017075492921650674,0.022817274688574116,-0.46574429926345096
256,4.270933,2,False,False,-0.16890881262181948,-0.2832759269031065,0.21095497842935712,0.8847412493389292,0.01703320828352827,0.023051374930297117,-0.4652004144963584
257,4.287617,2,False,False,-0.16928722231597645,-0.28244139053328254,0.21071761300601116,0.8848715616250215,0.017065621813868004,0.023126955974586673,-0.4649475539098484
258,4.3043,2,False,False,-0.16974220286147984,-0.28184322121439725,0.21077389122181456,0.8849548302821877,0.01704449786408406,0.023085339209185568,-0.4647918895230232
259,4.320983,2,False,False,-0.17035118905705876,-0.2813102303283203,0.21071966561789984,0.8850787767461538,0.017261762789643705,0.022881899717371725,-0.46455786417221523
260,4.337667,2,False,False,-0.17076521562816405,-0.28059483720093215,0.2106152223647128,0.8853900793344524,0.01733104158608888,0.022997429089136885,-0.46395599001302207
261,4.35435,2,False,False,-0.17121882870376567,-0.27990623448502516,0.2101925890232979,0.8858011929938272,0.017550842674642592,0.023217286631018595,-0.4631513489277727
262,4.371033,2,False,False,-0.17191745864489769,-0.2787389327613239,0.20973603786789669,0.8861673078724971,0.017635379380733705,0.02346024787130101,-0.4624349820482072
263,4.387717,2,False,False,-0.17267187558171043,-0.2781030751452983,0.20940593230566956,0.886382248494914,0.018006025383547505,0.023812234743362685,-0.4619905519374985
264,4.4044,2,False,False,-0.17350751094263914,-0.27740204643645183,0.2090721526926217,0.8865422158485308,0.018586820856263658,0.023976292689550396,-0.4616519977187352
265,4.421083,2,False,False,-0.17513013499042324,-0.27680549186360986,0.20844568407452813,0.8867991983671585,0.01919804426320179,0.02445567335649136,-0.4611079449678932
266,4.437767,2,False,False,-0.17619043236366605,-0.276156641419957,0.20798173147341498,0.8870194559227361,0.0196867080883726,0.025106576486178443,-0.4606284599938652
267,4.45445,2,False,False,-0.17691477443155285,-0.27667179423793714,0.20784285670231317,0.8872066107164073,0.02031638149903702,0.025567302277455826,-0.46021515359464654
268,4.471133,2,False,False,-0.17804178506971483,-0.2768825923631816,0.20788431905363003,0.8870585101275197,0.02079889719960639,0.02568622046429847,-0.46047239174991234
269,4.487817,2,False,False,-0.17899228076931556,-0.2759244404836061,0.2076268259766722,0.8871500382318404,0.021233602357701897,0.025629450615025622,-0.4602793445912286
270,4.5045,2,False,False,-0.18004023879978404,-0.2752310772115306,0.2078308075635374,0.8873591782368424,0.02168519920517282,0.02551536886546036,-0.459861290919259
271,4.521183,2,False,False,-0.18103562276092716,-0.2749917773204999,0.20775324581511256,0.8873677882093074,0.022079800527010453,0.025546194473401552,-0.45982418684224996
272,4.537867,2,False,False,-0.18165097304731184,-0.2746402515909071,0.2079266616928962,0.8871292935249896,0.02257919018071424,0.025530457836671103,-0.460260787449122
273,4.55455,2,False,False,-0.18216175813979996,-0.274221445639867,0.20810051730461426,0.8869126383770137,0.022861097266814887,0.025596212814475165,-0.46066058655851794
274,4.571233,2,False,False,-0.18237140466150725,-0.2737453578049817,0.20813921673455943,0.8869112897634834,0.022826871441060374,0.02571210506951655,-0.460658426258743
275,4.587917,2,False,False,-0.18262025310844696,-0.27316955342314336,0.20831950911685715,0.8871642590695994,0.02228778590576225,0.026017422900737445,-0.46018031871703524
276,4.6046,2,False,False,-0.18309159386665877,-0.2726161140187686,0.20846372866119905,0.8874322336794654,0.02124861195808501,0.02609430809953031,-0.45970818374413996
277,4.621283,2,False,False,-0.18556177491062212,-0.27148316712335663,0.20723980076180243,0.8876164023672253,0.02026159352248158,0.02644826766630864,-0.4593768379163723
278,4.637967,2,False,False,-0.1855946467689712,-0.2699771618914642,0.2071863255773902,0.8878732605142126,0.019220542747126392,0.02645242352436863,-0.4589247359753607
279,4.65465,2,False,False,-0.18571690709657057,-0.26871252146415014,0.2070846647304258,0.8881183450911044,0.018280144025165212,0.026382154621226936,-0.4584927735140421
280,4.671333,2,False,False,-0.18609110119067496,-0.2677676733169251,0.20694363295091422,0.8883707640248336,0.01735064816458644,0.026251663678851664,-0.4580471490887096
281,4.688017,2,False,False,-0.1864381721988606,-0.26691325631040513,0.20691346844887964,0.8885042962448731,0.01676994966255088,0.026090763200541878,-0.45781891225497806
282,4.7047,2,False,False,-0.18692259027528077,-0.2657907786453722,0.2071421631850962,0.8886928725973687,0.016150354184738615,0.025787496418241507,-0.45749223958754065
283,4.721383,2,False,False,-0.19023394754413944,-0.2638339792179929,0.2071182304178566,0.8889361462005013,0.015157171608358071,0.025854276326084082,-0.4570496083826023
284,4.738067,2,False,False,-0.19055176339324786,-0.26265171040539403,0.20741500036326826,0.8891404811794544,0.014770650995357758,0.026190409822677896,-0.4566454806854677
285,4.75475,2,False,False,-0.1909451741348877,-0.26167760351915037,0.20729472279843092,0.8892273095208318,0.014478133683579742,0.02655225111917143,-0.4564648437808628
286,4.771433,2,False,False,-0.19133887162228513,-0.26118874988521984,0.2073568851779527,0.8891471529110447,0.01413971225878375,0.02683723628437308,-0.4566149053152326
287,4.788117,2,False,False,-0.19172932598849204,-0.2606980493426246,0.2076227914910349,0.889130194172645,0.013733317200437084,0.027175459930154727,-0.45664032693879664
288,4.8048,2,False,False,-0.19232622920805487,-0.26028246031380037,0.20803175791210232,0.8891319002305599,0.013179781121741946,0.02736465259977466,-0.4566420185988913
289,4.821483,2,False,False,-0.19286752543689525,-0.25938997758289317,0.208165152323335,0.8890295576983617,0.012673162318119208,0.027507383959092174,-0.45684699881168206
290,4.838167,2,False,False,-0.19341450198926718,-0.2586173907530085,0.20858563048200052,0.8889110435502456,0.012330634623703634,0.02742492641182077,-0.45709187863655604
291,4.85485,2,False,False,-0.1938789731967454,-0.2573150877938969,0.20906687640397947,0.8886274488507045,0.012272942993536793,0.027267200094826798,-0.45765394330034403
292,4.871533,2,False,False,-0.19574587082494113,-0.25473713743614407,0.20857798791324872,0.8884501148290183,0.0117338654414255,0.027599074428030685,-0.4579923590550643
293,4.888217,2,False,False,-0.1961008209700317,-0.25446056694540325,0.20860021370270598,0.888317283743777,0.01139159353853443,0.028192374909690926,-0.458222462343
294,4.9049,2,False,False,-0.196815906578532,-0.25405240666587586,0.2093222491970257,0.8881998801192689,0.010799810608558665,0.02914980727479877,-0.4584044347328873
295,4.921583,2,False,False,-0.19756420619097345,-0.2534797961478662,0.21007043952851995,0.8880476603737906,0.01027919982049556,0.02992441867285953,-0.45866133488967475
296,4.938267,2,False,False,-0.20166000977813475,-0.2554270618496872,0.20968805716192895,0.887799834796486,0.009595141696838404,0.03139398932795814,-0.4590575171209223
297,4.95495,2,False,False,-0.20249186482392603,-0.25545761084057683,0.21015316564894038,0.8876904373388361,0.008753455368195703,0.03284859479764431,-0.4591840963013888
298,4.971633,2,False,False,-0.2034132519382538,-0.2551132686767943,0.21008308684927157,0.8876016105661937,0.007762763478635259,0.03416408430184274,-0.4592776238478098
299,4.988317,2,False,False,-0.20426061202891857,-0.2548904884891056,0.21018899052090767,0.8876186245340542,0.006915404914034209,0.03533394756469183,-0.4591697580466773
300,5.005,2,False,False,-0.2049541085350675,-0.2546893227316132,0.21041907226415218,0.8877219207182643,0.005727779757344582,0.036274062061811004,-0.45891303798962046
301,5.021683,2,False,False,-0.20585719289426965,-0.25436792858671375,0.2105903401375136,0.887860183530848,0.004169067448428753,0.03707118366408124,-0.45859856161889906
302,5.038367,2,False,False,-0.20666107453344665,-0.2540623753439708,0.21058557075788076,0.8881096667399845,0.002522251256746277,0.037351540354008804,-0.4581044864709081
303,5.05505,2,False,False,-0.20738382464964422,-0.2538213993258863,0.21082509697926444,0.8883902220404237,0.0012183274798329327,0.03773325389745506,-0.45753418518339034
304,5.071733,2,False,False,-0.20816811538206922,-0.2535149415825677,0.21083928669450003,0.8886883217982308,-8.371595532707214e-05,0.03795703450796298,-0.4569379861889845
305,5.088417,2,False,False,-0.20875391642645424,-0.253345725211747,0.21092432532230881,0.8888622621297224,-0.0015149136257508265,0.03816818333796963,-0.45657942767827175
306,5.1051,2,False,False,-0.19852624030020985,-0.24779113526938215,0.20921195908284723,0.8888061562167165,-0.0018855905943295922,0.03784154493950914,-0.45671443889586766
307,5.121783,2,False,False,-0.20969343429846118,-0.2442261129055383,0.21273283048174446,0.889113951158467,-0.004268819493216644,0.03840970610885477,-0.4560513715713886
308,5.138467,2,False,False,-0.21080041188625423,-0.24373680362986033,0.21254009811733005,0.8891124231574414,-0.005315558059404416,0.03863013817768394,-0.4560247320639454
309,5.15515,2,False,False,-0.21153713596174697,-0.24345636733069814,0.2126409674140548,0.8890628845349225,-0.006146272896022543,0.039087738069520664,-0.45607187964677126
310,5.171833,2,False,False,-0.21216143800840906,-0.24321382026932853,0.21251867259414858,0.8890151707449866,-0.006718198939276735,0.03958018601993616,-0.4561143506434564
311,5.188517,2,False,False,-0.21297836323421998,-0.24318956753088555,0.2126133584014343,0.8888464819396605,-0.007113557981508303,0.04022675189497674,-0.45638047424086026
312,5.2052,2,False,False,-0.21343861132450223,-0.24303770046117068,0.2127305072253779,0.8886014916373081,-0.007175434782029631,0.04011777113511919,-0.45686591756749606
313,5.221883,2,False,False,-0.21400739618696976,-0.24289200301794767,0.21288307360876396,0.8884645034682234,-0.007156141349960485,0.03992119138588095,-0.45714977217130326
314,5.238567,2,False,False,-0.21453709963425635,-0.2426815118585811,0.2127937945951962,0.888400119161855,-0.007113123664014451,0.039754303938379906,-0.4572900907119213
315,5.25525,2,False,False,-0.21500889821464791,-0.2423776867224695,0.21275096908722452,0.8884629481719473,-0.006929468097358351,0.03991098207884242,-0.45715717833913727
316,5.271933,2,False,False,-0.2153798498125525,-0.2422237851615609,0.21263508867893,0.8885188039894574,-0.006618383711845051,0.04020860502914982,-0.45702713271292433
317,5.288617,2,False,False,-0.21593116007154411,-0.2420657886060579,0.21278577340453497,0.888390164455403,-0.00615504645592367,0.04047226728566453,-0.457260348907256
318,5.3053,2,False,False,-0.21432759019432263,-0.2425780909494602,0.21276723671218334,0.8882244134236759,-0.005637377886501036,0.04031619225723707,-0.457602683570157
319,5.321983,2,False,False,-0.21515367855279954,-0.24159966648906378,0.2127386950063877,0.8881806870530387,-0.00532259064327319,0.04033544191825263,-0.4576896211408945
320,5.338667,2,False,False,-0.21539784878600787,-0.2408788702025589,0.21228338391139662,0.8882362860514955,-0.004743500757466449,0.04011366202839028,-0.4576075758340126
321,5.35535,2,False,False,-0.21552371164235554,-0.2407365864331153,0.2122464461480324,0.8883129545452366,-0.0044482467395914405,0.040135854042787786,-0.4574597480744206
322,5.372033,2,False,False,-0.21552321151936507,-0.2404533191858234,0.2122041020984215,0.8883370003628799,-0.003928064275482369,0.04024384482943765,-0.4574083263897506
323,5.388717,2,False,False,-0.21551803403401157,-0.24021450430388008,0.21215941696149027,0.8883715462078401,-0.0034864886644385426,0.04029463901051349,-0.45734033536535634
324,5.4054,2,False,False,-0.2156678470294423,-0.23992510193921368,0.2120022518305586,0.8883367629046743,-0.0035064323444559137,0.04040184895584251,-0.4573982850921145
325,5.422083,2,False,False,-0.2159230604063226,-0.23958627420002473,0.21199949791454004,0.8880659711285935,-0.003277648615738743,0.0403036953478275,-0.45793416566608036
326,5.438767,2,False,False,-0.21631907442402626,-0.23940805428351414,0.2120076240626605,0.887994105253855,-0.0032448910758316267,0.040143658124337706,-0.45808779336357347
327,5.45545,2,False,False,-0.21669644039564734,-0.23929890510137505,0.2119339611474262,0.8879481395229748,-0.0036423799793989897,0.040577866749504955,-0.45813564728782324
328,5.472133,2,False,False,-0.2167642542932423,-0.23914019837715608,0.21172896512579242,0.8879208278894026,-0.0041082178907229415,0.04065391169615657,-0.45817789712049745
329,5.488817,2,False,False,-0.21634221796921166,-0.23907608750041032,0.21141074910061736,0.8879663725223312,-0.0045373652726418395,0.04030417037310214,-0.45811647802327643
330,5.5055,2,False,False,-0.21612607993400598,-0.23898430084074074,0.21122949347190606,0.8878682043602085,-0.0050029303202309425,0.03972487341145594,-0.4583524373305259
331,5.522183,2,False,False,-0.2161135846610134,-0.2390969845391121,0.21157491100932602,0.8879742519385209,-0.00572322141306519,0.03904308732661385,-0.45819713002471707
332,5.538867,2,False,False,-0.21590166992272797,-0.23920038567097196,0.21190085967766165,0.888129454913747,-0.0064169466343084,0.03820885850778706,-0.4579573967543654
333,5.55555,2,False,False,-0.215616318605558,-0.23953389897144728,0.2120975969461915,0.8881471039390595,-0.006859098609320607,0.037432055246567016,-0.4579809120159343
334,5.572233,2,False,False,-0.21553844442190478,-0.23972551880415235,0.21236086116391967,0.8882252988382348,-0.006851048540174779,0.036928441166713746,-0.45787025659090946
335,5.588917,2,False,False,-0.2153969978882854,-0.23945685091755145,0.21248861731652707,0.8881820796583311,-0.006656348726701913,0.036501569513512834,-0.4579911809396343
336,5.6056,2,False,False,-0.215613976741687,-0.23931901423510812,0.2123923306647471,0.8882139417284814,-0.006827514826370523,0.036037152182346266,-0.4579636474907543
337,5.622283,2,False,True,-0.21484612241920636,-0.23956115181770815,0.21021099813242838,0.8879847886269646,-0.0069564815475964895,0.03556330589416663,-0.45844287954496654
338,5.638967,2,False,False,-0.21538019945536996,-0.23950798746397595,0.2105623438079653,0.8880558447013345,-0.007027574473722638,0.03520209367519098,-0.45833202210809865
339,5.65565,2,False,False,-0.21556563046358987,-0.23944601614010153,0.2103792581108394,0.8881172266655148,-0.006780677396187127,0.0350190329055314,-0.4582308167816354
340,5.672333,2,False,False,-0.21584820942111912,-0.2394005353447407,0.21060610508247252,0.888229231717055,-0.0066420783076952565,0.03470512682518635,-0.4580395931479421
341,5.689017,2,False,False,-0.21585840242253546,-0.23937885886299104,0.2108909224464528,0.8882595982528543,-0.00658207733433542,0.0343998721192569,-0.4580045973217099
342,5.7057,2,False,False,-0.21582597579218005,-0.2395200167586784,0.21096815536614966,0.8884308360572497,-0.006319046467913686,0.03424639001573501,-0.4576875615146678
343,5.722383,2,False,False,-0.2160910466488003,-0.2396442634363627,0.2110301007732528,0.8885155971555072,-0.005484603392262371,0.034544889850889236,-0.45751131496632086
344,5.739067,2,False,False,-0.21488974410831724,-0.23917109405583709,0.21039834805567592,0.8885842447753644,-0.004154425216604471,0.03465064108606004,-0.4573839894010721
345,5.75575,2,False,False,-0.2151806342094725,-0.23927808622451738,0.21030167751299633,0.8887745505921336,-0.003052724246112473,0.03497422507944744,-0.4569981210842338
346,5.772433,2,False,False,-0.21554192669777672,-0.23945491061729546,0.20995205824831537,0.8888550893424005,-0.0020499865760689726,0.035163935752247334,-0.4568324915410056
347,5.789117,2,False,False,-0.2157694652864806,-0.23954592758532228,0.20995043006525277,0.889030006988961,-0.0009120639944594122,0.03533079221275775,-0.4564828035469649
348,5.8058,2,False,False,-0.2159589350915022,-0.23951528455435742,0.20995653188173885,0.8892683599325889,0.0004862337064805844,0.035366427749764416,-0.45601618763790286
349,5.822483,2,False,False,-0.21611013967997675,-0.23935632668198936,0.21035472649028708,0.8895032072975545,0.00199013119958058,0.03518698208305084,-0.4555677335776309
