frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
175,2.919583,2,False,False,-0.2055365470965591,-0.29808396418777977,0.2153195548029398,0.892558753911997,0.035159843794996676,0.00030505274017542404,-0.4495581866034699
176,2.936267,2,False,False,-0.2070043265804369,-0.2979084003403243,0.21527910792232752,0.8928375065349957,0.035043239136505276,0.0007981946145783652,-0.44901282966141454
177,2.95295,2,False,False,-0.20857031434735956,-0.29780785965291345,0.21525808724012663,0.8931115711877975,0.03471711584821451,0.0013673627368808645,-0.44849144205524283
178,2.969633,2,False,False,-0.2101298441389104,-0.2975953290124535,0.21495884868096987,0.8934010022803897,0.03435601477811162,0.0020088596057214673,-0.44794003823731343
179,2.986317,2,False,False,-0.21189008316653932,-0.29750459914884264,0.2147787712794822,0.8938335779502534,0.03374891716127758,0.0030622503072026256,-0.4471165039921314
180,3.003,2,False,False,-0.21364958377655283,-0.2971827505805318,0.2144876254151597,0.8944067316421398,0.03309070115305201,0.004393746668702413,-0.44600706146947505
181,3.019683,2,False,False,-0.21179041223664125,-0.2981580401166098,0.21674700225789661,0.8949734902278378,0.032527220463611124,0.005739944195234858,-0.4448949142875757
182,3.036367,2,False,False,-0.22110996020376716,-0.2974626550089504,0.2160419309850084,0.8954001934161049,0.031096016400178485,0.008352245878031326,-0.44409657889161314
183,3.05305,2,False,False,-0.2228100432484592,-0.2965939467865203,0.21616756995538122,0.89595250669225,0.0303661775331031,0.011322748939390954,-0.44296590881280823
184,3.069733,2,False,False,-0.22470098079894804,-0.29604441820179866,0.21619362274299764,0.8967009131101618,0.02909682801934282,0.015758803861481024,-0.4413983542419142
185,3.086417,2,False,False,-0.22695884462585736,-0.29527636346096336,0.2159373422811814,0.8976130298944653,0.027573999426541738,0.02094811011853411,-0.4394220065060061
186,3.1031,2,False,False,-0.22891310127758377,-0.2946590475171494,0.21578248208826017,0.8985936207663797,0.0261965066330944,0.025564579098939597,-0.4372524443084157
187,3.119783,2,False,False,-0.22304400572621186,-0.2937210656383819,0.2164085913604762,0.8995692166547882,0.025686569934390606,0.02831726786133723,-0.4351017776485932
188,3.136467,2,False,False,-0.22502290194923033,-0.2927521286198088,0.21600265609766883,0.900252258492156,0.024020957995631875,0.029803295700742985,-0.4336826353707496
189,3.15315,2,False,False,-0.2381874572016128,-0.2943706489298156,0.21324310724764917,0.9009269357756512,0.020373905506372653,0.03142426774040071,-0.432351796301684
190,3.169833,2,False,False,-0.23976538491328786,-0.29366776898915437,0.21328171478932312,0.901850408333284,0.017726214349571234,0.032389536729533236,-0.43046781554997604
191,3.186517,2,False,False,-0.2412230379219528,-0.2928228951225983,0.21347890230342748,0.9028690380763863,0.015294218513299767,0.033087207839660224,-0.4283676267418718
192,3.2032,2,False,False,-0.242577880217124,-0.2919284734498285,0.2139285798483757,0.903739694950581,0.013162757700831567,0.033231942891863694,-0.4265875567242577
193,3.219883,2,False,False,-0.24398853842075774,-0.29100580729408765,0.21460870662592618,0.9043197413453411,0.011347900353141694,0.03269224338706243,-0.42545064084214473
194,3.236567,2,False,False,-0.24535837197477833,-0.2900979349194985,0.2152147658133392,0.9046599018824357,0.009510862289443523,0.03165530199209727,-0.4248504999177498
195,3.25325,2,False,False,-0.24688717110420894,-0.28961152651432726,0.21572700301653747,0.9048562822908669,0.008007700496535998,0.030661869705396305,-0.42453602306244675
196,3.269933,2,False,False,-0.24838544699614434,-0.28926240464117386,0.2164572815481755,0.9051133300474286,0.0070081158482425,0.03023528558103874,-0.4240360522273376
197,3.286617,2,False,False,-0.25014834854254137,-0.2889656947457794,0.21697832074320555,0.9052812721010941,0.006251855613902248,0.030449552075912302,-0.423673881024998
198,3.3033,2,False,False,-0.2546049496761142,-0.29085918198950317,0.21757431455802403,0.9052306704587819,0.00561722327023892,0.0314658039604752,-0.42371663083315186
199,3.319983,2,False,False,-0.25584156265296865,-0.2907912666479654,0.21848944798366282,0.9050983201608842,0.005760809887213944,0.0319771370571992,-0.42395908601775945
200,3.336667,2,False,False,-0.25672513374534195,-0.2907016575741453,0.2180895621776846,0.9049480417973518,0.006074002560347124,0.03259387453770573,-0.42422846142456755
201,3.35335,2,False,False,-0.2584783534930259,-0.2902303097295445,0.2181755925101938,0.9048646530195454,0.006373493760272041,0.03361151501497562,-0.4243225239738086
202,3.370033,2,False,False,-0.26028182589922244,-0.29023221696638457,0.21812524435630598,0.9047460471867639,0.006374547796743042,0.03482759210550982,-0.4244773186737371
203,3.386717,2,False,False,-0.26203407198094153,-0.29018293434538955,0.2182310286932526,0.9045201076800169,0.006199351970852728,0.03640626927901898,-0.4248288201085887
204,3.4034,2,False,False,-0.263552419899396,-0.29011500705349563,0.21848133011000004,0.9041896600977007,0.005909975972001881,0.03841128107178085,-0.4253595000030435
205,3.420083,2,False,False,-0.26741962157824056,-0.2882886536082963,0.220945878294018,0.9040139946404712,0.004785991856390292,0.04085825417392825,-0.4255189711892847
206,3.436767,2,False,False,-0.2732607762109357,-0.28680222828348517,0.22076081920262394,0.9037328457878248,0.003435802276485867,0.04403069095832216,-0.42581267825264363
207,3.45345,2,False,False,-0.2745578175747128,-0.2862958759263266,0.22047882787077017,0.9034191553602121,0.0018057485014565935,0.04697612377326885,-0.42617345388448236
208,3.470133,2,False,False,-0.27614614710428287,-0.28600605100221926,0.22041489294963906,0.9033231578032088,-0.000524849525524005,0.048723013466666215,-0.42618430880094793
209,3.486817,2,False,False,-0.2771536378062065,-0.2853974755513832,0.2203361934195066,0.9035086547613478,-0.003061395332325339,0.04875773570802909,-0.4257762579554958
210,3.5035,2,False,False,-0.27792850640795863,-0.2848890380177427,0.22024792850515518,0.9040630920226981,-0.005777606321670187,0.04770125666689447,-0.42468945715657885
211,3.520183,2,False,False,-0.2783824743773669,-0.28403623860516203,0.22013197146930946,0.9046683824081534,-0.008813192385510404,0.04627313214661974,-0.4235047139670732
212,3.536867,2,False,False,-0.266079689940434,-0.2828166957401336,0.22285821799750546,0.9054084836245438,-0.010635418172697475,0.044249106385280956,-0.4220952288821802
213,3.55355,2,False,False,-0.2699940382646736,-0.2823374220249604,0.22267876810172346,0.9059036982281161,-0.013706339007466808,0.043629593227719365,-0.42100722606912394
214,3.570233,2,False,False,-0.28309952235340574,-0.279208826354334,0.22105323373767866,0.90643098931017,-0.01780455082240447,0.043096178693701095,-0.4197720559663299
215,3.586917,2,False,False,-0.283413903343365,-0.2774505772388958,0.2210364246692159,0.9067361708934658,-0.020106064515411342,0.04316193216612776,-0.4190015634515512
216,3.6036,2,False,False,-0.28379155067889916,-0.27723628479949386,0.2215966945405308,0.9069176800137132,-0.022152846022994777,0.04404658675255061,-0.4184130390978223
217,3.620283,2,False,False,-0.28480909148522515,-0.2764983531156778,0.22164481051738621,0.9069203325052108,-0.023741887900538987,0.04544192268701024,-0.41817085612230825
218,3.636967,2,False,False,-0.285969610201564,-0.27559134321849715,0.22176219945650494,0.9069197134564185,-0.024921774997337404,0.04711409741863486,-0.4179184134487703
219,3.65365,2,False,False,-0.28723629396893896,-0.2745621878428161,0.2220131500986444,0.9068130870367892,-0.02595297842336931,0.04880119117811434,-0.4178934216153227
220,3.670333,2,False,False,-0.2881872228141209,-0.27354275173127096,0.22249522735586494,0.9067189915080732,-0.027124361856534995,0.05052411127149898,-0.4178184457544733
221,3.687017,2,False,False,-0.2891973647289539,-0.2725776705206965,0.22262016466160103,0.9066508982051705,-0.028511589193527354,0.05182602826910387,-0.4177143771278016
222,3.7037,2,False,False,-0.2898615786368149,-0.2714338368806947,0.22264200390327638,0.9066432763569309,-0.02995348131241508,0.05257080813297567,-0.41753690678343913
223,3.720383,2,False,False,-0.27802523600548945,-0.27090474457142155,0.22120177070161978,0.906725073264131,-0.030003212874899366,0.05131455993229288,-0.41751199344485296
224,3.737067,2,False,False,-0.2857779039775022,-0.2680327406413143,0.2201016114575397,0.9066176707306874,-0.03256719884549885,0.051288941892681156,-0.41755624904646044
225,3.75375,2,False,False,-0.286048719379179,-0.26696309610124924,0.2204269487585263,0.9066229373900055,-0.03447749630436378,0.050843480915937884,-0.41744591517375235
226,3.770433,2,False,False,-0.286124247772301,-0.2663373303287595,0.22032442079841313,0.9066020361321054,-0.03630820563641837,0.050577123013274876,-0.4173684426406535
227,3.787117,2,False,False,-0.2862944281067491,-0.26579530747885305,0.22038173326042626,0.9065991991346939,-0.037985632708092895,0.05049053700395244,-0.41723577208713786
228,3.8038,2,False,False,-0.2870908442656596,-0.2651796105055078,0.22044688104324703,0.9065594714570061,-0.039302342449455616,0.05081361983421865,-0.41716091215371914
229,3.820483,2,False,False,-0.2877260611841482,-0.26456423009069974,0.22073915530903931,0.906454338540124,-0.04030305554294869,0.05119988744186308,-0.4172466505337445
230,3.837167,2,False,False,-0.2886306670909283,-0.2640666657206909,0.22111398233501198,0.9063958423931644,-0.041022278996995516,0.051747380381809586,-0.41723609400661704
231,3.85385,2,False,False,-0.28783441900995266,-0.2620760063878983,0.22033384764084765,0.9063092765117123,-0.0417829465906866,0.05207091050949361,-0.4173084003009391
232,3.870533,2,False,False,-0.2882820549390065,-0.2613831068806428,0.22016047286732227,0.9062299965166671,-0.04242249388824101,0.05259022603681992,-0.41735092374535343
233,3.887217,2,False,False,-0.28889985682259867,-0.26087343891518916,0.22001816857137746,0.9062715665550811,-0.0429014493318496,0.05283732878318641,-0.4171804525455184
234,3.9039,2,False,False,-0.28966696018484955,-0.26035745063236665,0.22006287586447199,0.9063165032435043,-0.043570345866946414,0.052821546096362484,-0.4170154735468356
235,3.920583,2,False,False,-0.29036920261237414,-0.25412472923892937,0.21830290157726243,0.9063436697674595,-0.04454625040619647,0.052502825712788775,-0.41689355612599177
236,3.937267,2,False,False,-0.2907721495377134,-0.2533167391805643,0.21801818866347109,0.9062883824074045,-0.0456384839962679,0.05219484948899403,-0.41693428064709886
237,3.95395,2,False,False,-0.2899590617982075,-0.2531210265125081,0.21829659331461584,0.9063902414248369,-0.046323827061985484,0.05193780044936066,-0.4166692911418353
238,3.970633,2,False,False,-0.2898243498012507,-0.2529160149479217,0.2184910436180531,0.9064813071956214,-0.046983065453454,0.05180113114258872,-0.41641430580356165
239,3.987317,2,False,False,-0.2895096286303042,-0.2525037030948878,0.21865786851426008,0.9065166538678638,-0.04754181023421557,0.051577083660859904,-0.4163017379028172
240,4.004,2,False,False,-0.28906812884507144,-0.2520351571250043,0.21880840959054731,0.9064459962159694,-0.048202622006331124,0.051499024894009385,-0.41638925731906146
241,4.020683,2,False,False,-0.2884010270900495,-0.2514210443346284,0.2190291977016533,0.9063854180605254,-0.04868211594557464,0.0517272904830894,-0.4164370455826259
242,4.037367,2,False,False,-0.2909014268053199,-0.2503786083681929,0.21906130565869902,0.9064205753175433,-0.049110649773814796,0.05266393993947413,-0.4161927367817211
243,4.05405,2,False,False,-0.29039700535317076,-0.2499157184597796,0.21933705608096812,0.9064554949562517,-0.04916454692513861,0.0529678212203097,-0.41607174009350334
244,4.070733,2,False,False,-0.2902199687581267,-0.24960355542957496,0.21938169756046735,0.9063410941315712,-0.049217592087895945,0.053026660964362274,-0.41630712574303397
245,4.087417,2,False,False,-0.29034068188084866,-0.24945018551299317,0.21981910205552452,0.9062066905768749,-0.049301856288773316,0.05286792837587033,-0.4166098211389564
246,4.1041,2,False,False,-0.29013716439302495,-0.24951958350456405,0.21982998834230738,0.9061511646986291,-0.0492334437861794,0.05265460312808372,-0.41676567456749
247,4.120783,2,False,False,-0.28994037855267,-0.2496071282541484,0.21977233683954692,0.9062429609915484,-0.0491950953905438,0.052414102706540316,-0.41660088823747665
248,4.137467,2,False,False,-0.2898908566024077,-0.24973822574534732,0.2196433501555683,0.9063197862589268,-0.048960630622026255,0.05215916358739704,-0.4164933652995325
249,4.15415,2,False,False,-0.28973976424183606,-0.24995241376710708,0.21968124075803805,0.9063285889468453,-0.04841395527548228,0.05161650010176202,-0.41660570652530515
250,4.170833,2,False,False,-0.2895393826293925,-0.25009421069493426,0.21974908224383585,0.9063649404717966,-0.04774591114805544,0.050806698865446066,-0.4167032541300758
251,4.187517,2,False,False,-0.28953961323429295,-0.2505417331511162,0.21989211750923834,0.9064397183183496,-0.04710711396010595,0.05028660813684172,-0.41667638991355427
252,4.2042,2,False,False,-0.2897901735895417,-0.25070148334290426,0.2201176265785127,0.9064049954106695,-0.0464763886740563,0.05029616375387637,-0.41682157513982554
253,4.220883,2,False,False,-0.29001775208541664,-0.2510928849012531,0.22021552683612303,0.9061660015256694,-0.04604590460013805,0.05089865861941865,-0.4173155627331422
254,4.237567,2,False,False,-0.28998834571663595,-0.25152517353063636,0.21989695780251767,0.9058891723557866,-0.045619783911983756,0.051534393384685885,-0.4178849710420851
255,4.25425,2,False,False,-0.2904674004881917,-0.2516459330406987,0.2198141969102126,0.9056777927472432,-0.04502594156012847,0.05240127876689081,-0.4182995413512903
256,4.270933,2,False,False,-0.29088416062016037,-0.25191871033321195,0.21955415143315152,0.9055397027042081,-0.04449899854890876,0.05335416320418897,-0.41853437042051783
257,4.287617,2,False,False,-0.29118674901161246,-0.2522190669502592,0.2191650868411904,0.9054751755054808,-0.044167544000849455,0.054395941990416016,-0.41857498264376375
258,4.3043,2,False,False,-0.2915617307970231,-0.25276670345660535,0.21872715720361174,0.9054920159788616,-0.04386786767848683,0.055131852476009165,-0.4184737722085378
259,4.320983,2,False,False,-0.29173709032277473,-0.2531617192059757,0.2184829116124335,0.9055680050302805,-0.04392442777576013,0.055410886107015306,-0.41826650189907066
260,4.337667,2,False,False,-0.2915874084471339,-0.2537776823287332,0.2185078887452256,0.9056094314134053,-0.04435561645408161,0.05536258423897685,-0.4181376822177705
261,4.35435,2,False,False,-0.29092422321670325,-0.25410982330895227,0.21810379890121045,0.9055893202592328,-0.04485408361430908,0.05517493307529077,-0.41815286795103845
262,4.371033,2,False,False,-0.2905701743531001,-0.25429678758093927,0.2180139308707637,0.9056183630441955,-0.045350418382624394,0.05497895400164683,-0.4180622378146074
263,4.387717,2,False,False,-0.2903231286316516,-0.2543878553534217,0.21807107745611162,0.9055640833142493,-0.045909806454072215,0.05479267157701474,-0.41814320970694524
264,4.4044,2,False,False,-0.29019725586434364,-0.254246728890946,0.21814978176659847,0.905510108911216,-0.0464666917497486,0.05452793526581767,-0.41823318076532195
265,4.421083,2,False,True,-0.29512713531794704,-0.2372817646580387,0.21618196715800098,0.9054740440021998,-0.047537350018743214,0.05461870652347055,-0.4181790918843277
266,4.437767,2,False,False,-0.2952317399323934,-0.23701012864740262,0.216255878914429,0.9053179900398233,-0.04801466450069304,0.05484091655965431,-0.4184332715906297
267,4.45445,2,False,False,-0.2953773279178474,-0.23694831623744372,0.21629031050023034,0.9052009899162707,-0.04807559502788615,0.05521309032444711,-0.41863040939967855
268,4.471133,2,False,False,-0.29553214974535774,-0.23692193322899346,0.2162288937854151,0.905189771805727,-0.04759628578811979,0.05541044063709238,-0.4186833572831317
269,4.487817,2,False,False,-0.2955826405811328,-0.23678187665675202,0.21615801770973098,0.9052395462236442,-0.04700065878214453,0.05570662545765325,-0.41860371941369057
270,4.5045,2,False,False,-0.2955282411648089,-0.23670879142772158,0.21612928048798669,0.905282288802414,-0.04662185042130732,0.05615873882683253,-0.41849322180572485
271,4.521183,2,False,False,-0.29569422024770503,-0.23696220755625075,0.21599417634453183,0.9052970412201219,-0.04630254463124637,0.056683488788858705,-0.418426007338798
272,4.537867,2,False,False,-0.295828767950419,-0.23715631747649502,0.2160289942733865,0.905073468137582,-0.045762513392818394,0.0560689355381004,-0.4190514098639995
273,4.55455,2,False,False,-0.29595474251040016,-0.23732146332751636,0.2160426886823194,0.9051055323571419,-0.04520300352994276,0.05509423805458529,-0.4191721468580081
274,4.571233,2,False,False,-0.29446136650158156,-0.23900582310281424,0.21649319986125032,0.905207224570662,-0.04480141075358029,0.05405350932535467,-0.41913116361013053
275,4.587917,2,False,False,-0.2958591173757691,-0.23836171696368108,0.21716532358144053,0.9053005475749208,-0.04445321954387164,0.05351713241566943,-0.4190354953589689
276,4.6046,2,False,False,-0.2961216924504132,-0.23840795659147612,0.21746645598471714,0.9053364738268974,-0.043848311324721695,0.05332717489871057,-0.4190458294387048
277,4.621283,2,False,False,-0.2963807713221112,-0.23847892271115084,0.21766002033749066,0.9053029831568841,-0.043143041957502876,0.0532774503581525,-0.4191976859445128
278,4.637967,2,False,False,-0.2967956457856056,-0.2384324175564721,0.21797576549220374,0.9053163827754618,-0.04245332830168523,0.0534015535620223,-0.4192233725254656
279,4.65465,2,False,False,-0.29730886141113494,-0.23821080544551226,0.21826954730323322,0.905331252396569,-0.04166274930629347,0.05353246682205727,-0.4192538774421128
280,4.671333,2,False,False,-0.29771913758953755,-0.23805430421980067,0.2185492842088098,0.9054283858223636,-0.041577344276470245,0.05449727943501174,-0.41892816702175467
281,4.688017,2,False,False,-0.2979593710345814,-0.2375998443352701,0.21873873249687237,0.9053433174522486,-0.041582530486058984,0.05538180644915502,-0.4189954966552284
282,4.7047,2,False,False,-0.2982553019669292,-0.23706740627591655,0.21883696470493155,0.9053382078005688,-0.04185069743660111,0.0558051631885706,-0.4189236593724698
283,4.721383,2,False,False,-0.29862323751371733,-0.23625219443340695,0.21882252607274677,0.9054091255641065,-0.04226586404274086,0.055829185288650246,-0.4187254639402362
284,4.738067,2,False,False,-0.29850458102546074,-0.23567022431765453,0.2186644561266964,0.9054904533257218,-0.04272901103134944,0.055751484409326785,-0.41851289411249726
285,4.75475,2,False,False,-0.2984980840239907,-0.2351361999305805,0.2185025475058021,0.9055811497354418,-0.043107114945383884,0.055709294406205305,-0.41828343548565683
286,4.771433,2,False,False,-0.29849425036579286,-0.2344507731500305,0.2182897662374357,0.9056231880525349,-0.04345790908079115,0.05548986176574482,-0.41818527788661697
287,4.788117,2,False,False,-0.29858332436871354,-0.2339707723866758,0.21811104931533956,0.9056850570266316,-0.04376960700230593,0.05515084970527367,-0.41806361089948635
288,4.8048,2,False,False,-0.2984885790013375,-0.23361421997207876,0.21809566041518644,0.9057732538353658,-0.04383862350889016,0.05480964633185812,-0.4179101463165452
289,4.821483,2,False,False,-0.2984130622170742,-0.233238691622686,0.21794450815331565,0.905972663158025,-0.043611603865748375,0.05465797213635412,-0.4175213380182556
290,4.838167,2,False,False,-0.2984869257873228,-0.23286181880284573,0.21793418974613385,0.9061034169582551,-0.043039219015445,0.054548308213096225,-0.41731128126879585
291,4.85485,2,False,False,-0.2983494952090431,-0.232746073780888,0.21792439859794385,0.9061614451349922,-0.042550889063217266,0.05449076896433961,-0.41724287086595907
292,4.871533,2,False,False,-0.29857195698819267,-0.23236648912526206,0.2177930332364151,0.906363742474554,-0.042053248585941554,0.054405474803372905,-0.416864888090025
293,4.888217,2,False,False,-0.293237115388025,-0.24693475082374977,0.21877800005460635,0.9063789939326392,-0.04088010016501453,0.0538373505796918,-0.4170221534291847
294,4.9049,2,False,False,-0.2986259655558583,-0.23125120334046784,0.21766568889005322,0.906522071533849,-0.04078583433889708,0.05417434053892651,-0.4166766016546064
295,4.921583,2,False,True,-0.3000188322301703,-0.2330833525024737,0.21611557446742324,0.9065875718081033,-0.039944860817585595,0.05409007844676769,-0.41662650677912166
296,4.938267,2,False,False,-0.29995408957955483,-0.23256760824452832,0.21650730505269383,0.906794886328367,-0.03948894036340015,0.05408340989144174,-0.41621946433608065
297,4.95495,2,False,False,-0.29990632229819325,-0.2323897009408706,0.21670611144308788,0.9070443595886832,-0.03923635875860468,0.05392029746445808,-0.415720626636526
298,4.971633,2,False,False,-0.29988909937647085,-0.23235371162276217,0.21684779036690732,0.9072187779633321,-0.03917881879649622,0.05377012493299329,-0.4153647586557143
299,4.988317,2,False,False,-0.299800242914049,-0.23231900153494753,0.21690173673538976,0.9075010358878953,-0.03919479898159938,0.05355846060328351,-0.41477358750647975
300,5.005,2,False,False,-0.2995782603366293,-0.23227938044604007,0.21705852648537288,0.9077880708653794,-0.03928612582181619,0.053439977098555934,-0.4141516480229569
301,5.021683,2,False,False,-0.29944206209455715,-0.23221232104735362,0.21713075367238005,0.9080909197705476,-0.039497064878810495,0.05305869218499135,-0.4135161888969501
302,5.038367,2,False,False,-0.2995705095753078,-0.23264697286047298,0.21650663762072142,0.9083356117100634,-0.03949020566881298,0.05272165703172698,-0.41302223552173173
303,5.05505,2,False,False,-0.29942252381124507,-0.23234404881318016,0.21644178979577094,0.9085493168782331,-0.039484921432434095,0.052335252353793056,-0.412601625227816
304,5.071733,2,False,False,-0.29932723983547443,-0.2322035346384762,0.216382588982306,0.9088063376076707,-0.03925200684277551,0.051703976950675086,-0.41213713670383
305,5.088417,2,False,False,-0.2991663217153058,-0.23206206865793322,0.21642650370137195,0.9090502728713721,-0.038658207190959026,0.05125925896953564,-0.4117106177634467
306,5.1051,2,False,False,-0.2988239070695574,-0.2320635147221552,0.2165906119046263,0.9092539765802387,-0.03746823900529881,0.0507004919370401,-0.4114399072236512
307,5.121783,2,False,False,-0.2986237797821903,-0.23204346665857695,0.21663460251066502,0.9094457873855932,-0.03596565639710614,0.05051748979658657,-0.4111724876389172
308,5.138467,2,False,False,-0.2987045795789325,-0.23201355711523702,0.2166857209424924,0.9098051903522354,-0.0341697363611781,0.05063619468004661,-0.4105154327348298
309,5.15515,2,False,False,-0.29879878683443994,-0.23192463048746273,0.21685775368254612,0.9100186523791158,-0.032311363697651384,0.050818678163159395,-0.41017007453962967
310,5.171833,2,False,False,-0.29401727697998714,-0.24005703617925833,0.21931274940291468,0.9104273120066374,-0.030502873230467662,0.050048447250567916,-0.4094958329517678
311,5.188517,2,False,False,-0.2938108367782542,-0.23973225832484782,0.21943331299679855,0.910736374039447,-0.029019731924685002,0.049763501432347985,-0.4089507379693707
312,5.2052,2,False,False,-0.2936218063883777,-0.23943389629908823,0.21948423771053377,0.9110717185412641,-0.02763332719441109,0.049079519823961845,-0.40838208045442387
313,5.221883,2,False,False,-0.2931530081574512,-0.2392467193176905,0.21964623226185687,0.9114346774416232,-0.026714249964050307,0.04822330728899006,-0.4077348283380438
314,5.238567,2,False,False,-0.29284832122843535,-0.23903779417778726,0.21964713638867303,0.9117653741133529,-0.026208691478414828,0.04723594289620256,-0.4071434302032069
315,5.25525,2,False,False,-0.29241825406540095,-0.2390244450557138,0.21982283141318876,0.9120969852498718,-0.02586396672733172,0.04644840565398628,-0.4065128415381554
316,5.271933,2,False,False,-0.2920406250235238,-0.23900336264487823,0.22002531768923048,0.9124516865771977,-0.025602720270494823,0.04585075766211598,-0.40580060177258004
317,5.288617,2,False,False,-0.2916688375798031,-0.23907130182873698,0.22031299506863686,0.912723916282899,-0.02506937153199324,0.045400709451605285,-0.4052719517034079
318,5.3053,2,False,False,-0.2914398658571635,-0.23896555012976362,0.2204921952134156,0.9129528552365578,-0.024290654969252732,0.04523380846982451,-0.4048221223795667
319,5.321983,2,False,False,-0.29118468795138785,-0.23896028340078784,0.22072961606754132,0.9131147782058705,-0.02357322099397194,0.04503219893673549,-0.40452170044749824
320,5.338667,2,False,False,-0.28960486292425014,-0.24391465440760576,0.22357206200949592,0.9132330180549258,-0.02260220510400912,0.04484256682939976,-0.40433122468946003
321,5.35535,2,False,False,-0.29088196220079965,-0.23983230090005372,0.22092681173626555,0.9131079868697316,-0.021525131114957005,0.04429361727372237,-0.4047326877261077
322,5.372033,2,False,True,-0.2945242670252643,-0.2409912479958336,0.222733838674746,0.9131518485249182,-0.020198657279407627,0.043632715637894844,-0.40477388985172513
323,5.388717,2,False,False,-0.29408979434647875,-0.24097990560114751,0.2230714398582112,0.9130464952220259,-0.018042921733215575,0.043105791171594174,-0.4051696450939715
324,5.4054,2,False,False,-0.2936147197582404,-0.2409595159057672,0.2233271042820578,0.9128709667160831,-0.015806686980233093,0.042596377685860144,-0.4057120843425747
325,5.422083,2,False,False,-0.29306917072187877,-0.24112092029243845,0.223740606072122,0.9126464943047888,-0.013763709989541309,0.04192929889088563,-0.40636051803173695
326,5.438767,2,False,False,-0.29228987121233824,-0.24132658945060648,0.22411761573683017,0.912353775725689,-0.012109786715143338,0.04082845328773676,-0.40718175104850174
327,5.45545,2,False,False,-0.29135911373885004,-0.24156927060538524,0.2245044171577502,0.912008508820434,-0.010605036557397893,0.03944055446179461,-0.4081328897583368
328,5.472133,2,False,False,-0.2905476975711882,-0.24164998326023548,0.2246371923904507,0.911695042368161,-0.00936286744402774,0.03787249939646492,-0.40901119816455805
329,5.488817,2,False,False,-0.2852022675708604,-0.24719857644522117,0.23111816023795784,0.91173465488893,-0.007570841268460005,0.03569636525078594,-0.4091556805727302
330,5.5055,2,False,False,-0.2846732578542276,-0.24781548873051024,0.23169290174611137,0.9115116551183933,-0.006293005940585171,0.03435087176926992,-0.4097888703567364
331,5.522183,2,False,False,-0.2840133592104322,-0.24841323825367068,0.2328486005296753,0.9112653037431226,-0.005130566482097607,0.03304064385725541,-0.410460155599816
332,5.538867,2,False,False,-0.283292151594822,-0.24885221447126288,0.23380810707347344,0.9109185716203051,-0.004281342985809596,0.03190624734459434,-0.41132835710639554
333,5.55555,2,False,False,-0.2825189701176427,-0.24937328767330702,0.2348748778471407,0.9105140259624892,-0.0035039917144695835,0.03077602990117087,-0.4123163428135812
334,5.572233,2,False,False,-0.28163704452986404,-0.2498935561197102,0.23618094442523957,0.910183156177846,-0.0025147998479917682,0.029308130706427155,-0.4131601765252242
335,5.588917,2,False,False,-0.2811131688070269,-0.25008324589922243,0.2355990445354117,0.909874806439533,-0.001496947759455903,0.027890907824937826,-0.4139416541189454
336,5.6056,2,False,False,-0.28022705147115934,-0.2510248274285708,0.2373865379380514,0.9096881231311723,-0.0004596715598535734,0.026548270901664003,-0.4144423924362396
337,5.622283,2,False,False,-0.27754814324013055,-0.2521200547354465,0.24130632193128987,0.9095167838331616,0.000362412612375165,0.02517054319403205,-0.41490424478209165
338,5.638967,2,False,False,-0.2788717819495867,-0.25362528727080547,0.24525654174482112,0.9093371004794887,0.0008683696832394928,0.024107416995155163,-0.4153602244696417
339,5.65565,2,False,False,-0.2781315539872829,-0.25471235159164474,0.24678454619372894,0.9089609665864888,0.0011647632096873058,0.022861282850891514,-0.41625228683483845
340,5.672333,2,False,False,-0.2773726454237809,-0.25527826269082976,0.24783952968853404,0.9085811708190612,0.0015751794007822862,0.021719613277362503,-0.4171403040249185
341,5.689017,2,False,False,-0.27645207867892885,-0.25613144574891455,0.24962036535448964,0.908332397999451,0.0022474187339357964,0.02090403178889872,-0.41772027160358155
342,5.7057,2,False,False,-0.2755643438532361,-0.25700937961205794,0.2513835420062196,0.908061184413537,0.0027415858127463077,0.02025066634817758,-0.41833871394023586
343,5.722383,2,False,False,-0.2745683048049204,-0.2580868264896758,0.2534220998959281,0.9077177792185092,0.0027889592594481627,0.019552509728091947,-0.4191161585529721
344,5.739067,2,False,False,-0.270675771150376,-0.255242838577379,0.2557202629955885,0.9072709937313375,0.002363010011932959,0.01803976723460296,-0.42015274236348416
345,5.75575,2,False,True,-0.27506633230761235,-0.2522238922366502,0.2588548965159796,0.9072335374855031,0.00104826911571702,0.01721246923170234,-0.4202736495384275
346,5.772433,2,False,False,-0.27391451313054677,-0.2525632824332228,0.2619184733922711,0.907148946463413,-0.0001984914833859007,0.015930395555676602,-0.4205079928240253
347,5.789117,2,False,False,-0.27207599810605304,-0.2531521898530738,0.2646439253103674,0.9068402078919617,-0.001973004676730865,0.01492678292548329,-0.4212055742205992
348,5.8058,2,False,False,-0.27006700970832653,-0.2536516367648555,0.2680082053202815,0.9062743219096092,-0.0038658470311205705,0.0139321912806385,-0.42244266205028297
349,5.822483,2,False,False,-0.26789142162749235,-0.25406438347352767,0.27103442922221865,0.9054823915066943,-0.0057992293498619835,0.012880602684629087,-0.424148674033936
