frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
308,5.138467,2,False,False,0.05402074757564122,-0.24675470310242448,0.11413391016011393,0.8938897034874037,-0.09192997419791475,-0.01431933052599333,-0.438525979408814
309,5.15515,2,False,False,0.045089920214114086,-0.24675565395665883,0.11459375455213525,0.8941131818758007,-0.09073993366375824,-0.01742589693333592,-0.4382056829283443
310,5.171833,2,False,False,0.03605245824820284,-0.24646632915946382,0.11531420539774717,0.8942557098986962,-0.08941183091955743,-0.020608711070803698,-0.4380496899133608
311,5.188517,2,False,False,0.02658350643803177,-0.24545664879624063,0.11441431750286057,0.8942135008556444,-0.0884991778901596,-0.023310144170477196,-0.4381857455223867
312,5.2052,2,False,False,0.018441067192114156,-0.24438486415489988,0.11531614895051673,0.8942901363056821,-0.08752386680264213,-0.026393944620038905,-0.4380503219193798
313,5.221883,2,False,False,0.010282017889361693,-0.24373343509740675,0.11550929431206527,0.8945661835885587,-0.0867426869959183,-0.029114235789125736,-0.43746932544687567
314,5.238567,2,False,False,0.0015665341941613793,-0.24328384939094855,0.11563649314506994,0.8949942885607456,-0.08588027417090813,-0.031860128957914347,-0.4365715681703969
315,5.25525,2,False,False,-0.006120107319846266,-0.24278679424163457,0.11664526125739816,0.8955220245431706,-0.08501198095655561,-0.034903931449566904,-0.4354250592482099
316,5.271933,2,False,False,-0.014339972614999114,-0.24207789988980843,0.11694212643355331,0.8957781141573818,-0.08392647813007761,-0.03792087790081931,-0.4348562101253208
317,5.288617,2,False,False,-0.023051938997429956,-0.24138922406413965,0.11734031476016502,0.895929005407924,-0.08251208460899624,-0.04096861056788189,-0.4345394643877394
318,5.3053,2,False,False,-0.0327971100142099,-0.241494066964835,0.1179555795544538,0.8960572254938197,-0.080651604752331,-0.04365370623433767,-0.43436289116727966
319,5.321983,2,False,False,-0.038792134217068036,-0.24187483116841688,0.11718247823767941,0.896164455781378,-0.07758975118305393,-0.04645031541689818,-0.43440933104974727
320,5.338667,2,False,False,-0.056693209485825236,-0.24478427604442465,0.12025629861292561,0.8965385592826092,-0.07616614285355548,-0.047975741609605826,-0.4337230206240887
321,5.35535,2,False,False,-0.06480937084608822,-0.24445500406351733,0.12084755547824239,0.8967469348132214,-0.0740389610202419,-0.049669258126061135,-0.4334698743296259
322,5.372033,2,False,False,-0.07182311720018356,-0.2438666548145899,0.12085622302433235,0.8968909145127748,-0.07171013850161927,-0.05131641949089666,-0.43337162873352847
323,5.388717,2,False,False,-0.08026819726591769,-0.24333755526978923,0.12133243118762621,0.8970860033197591,-0.06900566293628041,-0.053075434763936315,-0.43319501307739533
324,5.4054,2,False,False,-0.08914358110106353,-0.24290771139902967,0.12188249393087197,0.8973322030245151,-0.06599190182707956,-0.05499333123407102,-0.43291537259399226
325,5.422083,2,False,False,-0.08903028593017692,-0.23917921674861295,0.12035588602622191,0.8974479522004695,-0.06185758900338261,-0.05739280689025068,-0.4329744536241497
326,5.438767,2,False,False,-0.09724213457200284,-0.2391477566008886,0.12076270403005263,0.8975844135456396,-0.05912978047060147,-0.05850150254322899,-0.43292431650533714
327,5.45545,2,False,False,-0.10389091772910863,-0.2389660090552674,0.12171725094663594,0.8976339044168258,-0.05690481631764172,-0.05950263396575022,-0.43298343163728353
328,5.472133,2,False,False,-0.11103369460107516,-0.2368454669368075,0.12225549541926309,0.8979179415055066,-0.05459712782770548,-0.060162708440785216,-0.43260024557152965
329,5.488817,2,False,False,-0.12486401247309475,-0.24281266686151065,0.12265586253190991,0.8982516269492038,-0.05254739736691746,-0.060176235824963564,-0.43215923726678573
330,5.5055,2,False,False,-0.13219871317566195,-0.24348912657891736,0.12252433477909383,0.8989031430355254,-0.049648460786742545,-0.060721013132272676,-0.4310697488186238
331,5.522183,2,False,False,-0.13601990994956956,-0.23954666794319088,0.12226992570252371,0.8994891472940567,-0.04675892357520793,-0.061648723859024944,-0.4300375702341046
332,5.538867,2,False,False,-0.14532036321106112,-0.24421397189491506,0.12210038711952365,0.899829547798961,-0.04406630621351969,-0.0623371233014712,-0.42951021946294926
333,5.55555,2,False,False,-0.15206342393674657,-0.2445284884812219,0.12193174827661443,0.8999385270248059,-0.04177201589878029,-0.06346354450942092,-0.4293461596223675
334,5.572233,2,False,False,-0.1592849352288722,-0.24546485146520153,0.12194723060322057,0.900095481948984,-0.039596187603886904,-0.06459203134479603,-0.42905493213458895
335,5.588917,2,False,False,-0.16409189787204842,-0.24229488212521832,0.1217377744166119,0.9004131601563118,-0.037172670893308786,-0.06570476114412113,-0.42843578039068536
336,5.6056,2,False,False,-0.17069276903756667,-0.24352693387000088,0.1212858276178953,0.900792787086787,-0.034501406577355176,-0.06630336712289178,-0.4277684784842959
337,5.622283,2,False,False,-0.17727267654767262,-0.24465012693706004,0.12111025339308473,0.9011186840509863,-0.0319186937256652,-0.06673995779132964,-0.42721433997359864
338,5.638967,2,False,False,-0.18069190305546542,-0.244439876074118,0.11973785890258343,0.9011280505616588,-0.02922923645027165,-0.06687479601232865,-0.42736594375989756
339,5.65565,2,False,False,-0.1865811536499474,-0.2455071903186687,0.11980285635098853,0.9013387757094051,-0.02677455748455667,-0.06660496309589223,-0.427124470576402
340,5.672333,2,False,False,-0.19123757802257177,-0.246259484658388,0.1193642847364198,0.9017384991003626,-0.024241473641327935,-0.06630960514272038,-0.4264775099131709
341,5.689017,2,False,False,-0.19635666479025848,-0.2475552951328867,0.11909723347170706,0.9023321383035133,-0.021623226180050432,-0.06585709190296678,-0.42543153587887633
342,5.7057,2,False,False,-0.201354687814471,-0.24864034830290987,0.11853572565271117,0.9027510227474764,-0.019134924861074196,-0.06554208992359944,-0.42471011293280186
343,5.722383,2,False,False,-0.20600163622933676,-0.24944647317582588,0.11831114738409693,0.9030809337018301,-0.016890218094542265,-0.06522809266214263,-0.42415191104674815
344,5.739067,2,False,False,-0.20984150549909303,-0.24976214861547574,0.11796689259316953,0.9035486391637166,-0.014775645459540803,-0.0646574490284943,-0.4233213333293959
345,5.75575,2,False,False,-0.21380607237738736,-0.2504267404463516,0.11781015663128308,0.9040960618288936,-0.013118791751062628,-0.06381246639798879,-0.4223342011022593
346,5.772433,2,False,False,-0.2173416051823995,-0.2513782897618755,0.1178297953628133,0.9045071397205721,-0.011824776488434231,-0.06285242440082466,-0.42163560286395024
347,5.789117,2,False,False,-0.2124729201714804,-0.2485352945964649,0.11567809102778681,0.9042949215859593,-0.009811387188951182,-0.0632307855076824,-0.4220856539132237
348,5.8058,2,False,True,-0.2251225436328598,-0.25183059455427637,0.11933001249039635,0.9042566038547849,-0.009624295341798178,-0.06228500115424406,-0.42231261638198825
349,5.822483,2,False,False,-0.22894016186821142,-0.2517886661932024,0.11983101010729119,0.9039228377029382,-0.008442694315648364,-0.06227401326097745,-0.42305339103254075
350,5.839167,2,False,False,-0.23201329140792631,-0.25213355895803014,0.12011949419193185,0.9035937581106314,-0.007227927771884342,-0.06248465022790525,-0.4237472664803003
351,5.85585,2,False,False,-0.2343666608199581,-0.2524907089438048,0.12071537010731914,0.9032802600916758,-0.006115698470929339,-0.06271347484246807,-0.42439885724882737
352,5.872533,2,False,False,-0.23678489893028282,-0.25262637900510293,0.12087439582580903,0.9030798234336429,-0.005060323340078847,-0.06260423995385281,-0.42485519271224
353,5.889217,2,False,False,-0.23892437489023882,-0.2532298202844368,0.12134393552851111,0.9030844562774107,-0.003921208496971083,-0.06196311140709058,-0.42495136401570627
354,5.9059,2,False,False,-0.24070451295594772,-0.2533878117091639,0.12136573501102318,0.9032770830421508,-0.0026508226761214203,-0.060861877059484995,-0.4247108620117919
355,5.922583,2,False,False,-0.2423602553103845,-0.25368956652244556,0.12097407123578008,0.9035908281588361,-0.0014055522385304664,-0.0592732699364131,-0.4242738728241211
356,5.939267,2,False,False,-0.243446526713901,-0.25352759456478824,0.12083943115165616,0.9038881450086906,-0.000615085322688956,-0.057670666681973654,-0.42386311137825006
357,5.95595,2,False,False,-0.24443914852157655,-0.25367131434174206,0.12057522802313672,0.9041941610038084,-6.227720557948467e-05,-0.05600258733586334,-0.42343432258126823
358,5.972633,2,False,False,-0.23353967184780672,-0.2492299173734102,0.116888325709916,0.9042219840131294,0.001242257786919253,-0.055220186982654955,-0.4234758450874754
359,5.989317,2,False,False,-0.24638320651758203,-0.25335233013643155,0.11895893201543697,0.9047191900434743,0.0006979969607267544,-0.053683514319816085,-0.4226118553206912
360,6.006,2,False,False,-0.24782868913309936,-0.25388942706939455,0.1183128359810193,0.9051007646811419,0.0011059812275169515,-0.053157367055374674,-0.4218597834670623
361,6.022683,2,False,False,-0.24889215213826235,-0.2544229442631918,0.11808438027541562,0.905471370142715,0.0012398998426724369,-0.05285825051705321,-0.4211010162093307
362,6.039367,2,False,False,-0.24997320717412727,-0.2547501525943669,0.11774010163499776,0.9058160360498091,0.0012028353686665656,-0.05231416968100816,-0.42042727037226474
363,6.05605,2,False,False,-0.2508106360591998,-0.2546057456264425,0.11743397166304109,0.9060596495984903,0.0012660895070803506,-0.051554394229619896,-0.41999577714834
364,6.072733,2,False,False,-0.251514903427828,-0.2548204101239244,0.11721866113874649,0.9063175762518857,0.001435537389471114,-0.05058734005347218,-0.4195560883071835
365,6.089417,2,False,False,-0.2518336658107666,-0.2548306067757037,0.11703489162469083,0.9065132690772195,0.0017132400166249555,-0.04931480437672732,-0.4192836842340315
366,6.1061,2,False,False,-0.2512558807749054,-0.254274862084752,0.1160460857107963,0.9065917527257155,0.002167112190276867,-0.04801751493643761,-0.41926246645007353
367,6.122783,2,False,False,-0.2520703073447471,-0.2539498034329044,0.11594319716905516,0.9066085593257954,0.0026403798896451397,-0.04664582873349801,-0.4193782483784885
368,6.139467,2,False,False,-0.2528519999336485,-0.2535037056664119,0.1160412078443771,0.9064291458909116,0.0026177014594972914,-0.04548939453430577,-0.41989292218784025
369,6.15615,2,False,False,-0.2532905906182078,-0.2527595137472143,0.11611993730317871,0.9061590614726268,0.0024520247352263426,-0.044596333546430014,-0.4205721221383574
370,6.172833,2,False,False,-0.25401750108368887,-0.25201899129481564,0.11622015012448234,0.9059138761263865,0.0021357208140198357,-0.044024560292110264,-0.4211618760397917
371,6.189517,2,False,False,-0.2545050890422987,-0.2514840993599136,0.11610992398172032,0.9058661182719382,0.0019874493557529536,-0.043638318003766524,-0.4213054984376438
372,6.2062,2,False,False,-0.255005253970465,-0.2509973257777247,0.11589084309651865,0.9059003722072054,0.0020842112717776883,-0.04338974695632299,-0.4212570492671755
373,6.222883,2,False,False,-0.25560091752164205,-0.25039576452359785,0.11579837177614533,0.9057262424921222,0.0022647069854338548,-0.04302543677400239,-0.42166770869225656
374,6.239567,2,False,False,-0.25592928428800005,-0.24972610630477632,0.11566310981343131,0.9054808960984534,0.0025390056672369857,-0.04279434517907935,-0.4222162292850162
375,6.25625,2,False,False,-0.25607141708827125,-0.24894089481325316,0.11577140859972562,0.9052529334778037,0.002864723019966803,-0.04244842266173273,-0.42273756777152055
376,6.272933,2,False,False,-0.2558665661484362,-0.24787119906124294,0.11577511914030283,0.9050843398778108,0.0031495490452958545,-0.04191047752068918,-0.42315000877082165
377,6.289617,2,False,False,-0.2555948653995087,-0.24679699602387162,0.1159636852976273,0.9048500881479388,0.00349693145915412,-0.04123168000181133,-0.423714571395964
378,6.3063,2,False,False,-0.2552332529326644,-0.245631099032404,0.11665453601574596,0.9045310586860438,0.003856439149489619,-0.04065055583193097,-0.42444814060135344
379,6.322983,2,False,False,-0.2546927323425123,-0.2444169825205506,0.11751281046551593,0.9042360145949128,0.004471467272070618,-0.040278810958296024,-0.42510569659524594
380,6.339667,2,False,False,-0.2541166725039539,-0.24305789857736004,0.1182590658041397,0.9040772810457263,0.005261959983568879,-0.04012316302904923,-0.4254488376557661
381,6.35635,2,False,False,-0.2504066256511122,-0.24132045921548997,0.11968172263435584,0.9040800513343896,0.006607969904806749,-0.03998734642690482,-0.42543696082813426
382,6.373033,2,False,False,-0.24936424409887276,-0.23942517470086877,0.12048920188416082,0.9039911980734516,0.00757889720575213,-0.03962745032154983,-0.4256432065755113
383,6.389717,2,False,False,-0.2496484412307012,-0.23899681488197713,0.12091306325758067,0.9039656091766222,0.008259194103124931,-0.039272516240508114,-0.42571778516623476
384,6.4064,2,False,False,-0.24928067879263716,-0.23782947851464434,0.12212075615922055,0.9040021717222222,0.008882803863750125,-0.03926123576564445,-0.42562862296041454
385,6.423083,2,False,False,-0.2492552192349634,-0.23609741268747053,0.12367469535122486,0.9039824678805384,0.009638128131351925,-0.039742447006358796,-0.4256093774303873
386,6.439767,2,False,False,-0.2489692613199308,-0.23379801317547932,0.12597373640905565,0.9039418411343623,0.010141018124261764,-0.04046203290929815,-0.42561617860564166
387,6.45645,2,False,False,-0.24871595920882575,-0.23096983102354524,0.1287882723122418,0.9040388290925919,0.01013667135492052,-0.04094272975903501,-0.42536423952492336
388,6.473133,2,False,False,-0.24791517895599252,-0.22783945821940854,0.13250864685840608,0.9040608880027825,0.0091037259376186,-0.04062826229821879,-0.4253708702535945
389,6.489817,2,False,False,-0.2497524676511145,-0.22163642853526921,0.13650135882826012,0.9035834597468729,0.007105538507576849,-0.03948701301693296,-0.4265292702703875
390,6.5065,2,False,False,-0.2425362106424597,-0.2152537332329681,0.14149344615108653,0.9030373266168986,0.005882575604762745,-0.039365417009481755,-0.42771409374081726
391,6.523183,2,False,False,-0.2412369209931171,-0.21159066835998325,0.1471085352151063,0.9024816402662144,0.005302787449171354,-0.03840311547621763,-0.42898015123009187
392,6.539867,2,False,False,-0.23979184610692222,-0.20708715834689922,0.15309877852297707,0.9017427466349879,0.005426755498743748,-0.03759525568197156,-0.4306009358630705
393,6.55655,2,False,False,-0.23863999155938984,-0.20283555842196105,0.15908509835579338,0.9007346265794853,0.005733416020109394,-0.036733245872414035,-0.43277584159600707
394,6.573233,2,False,False,-0.2380445763088698,-0.19855616638027285,0.16576873053523497,0.8996118934884826,0.005996312384300564,-0.03577421786690064,-0.43518121589502073
395,6.589917,2,False,False,-0.23850892680758518,-0.1947443204334795,0.17087592497001294,0.8987096093622474,0.005649779918670667,-0.034340169285781735,-0.4371611496922516
396,6.6066,2,False,False,-0.23651194461203962,-0.1904045633774107,0.1779778103351458,0.898000200353635,0.005634408153768855,-0.032457237545449415,-0.4387600954285912
397,6.623283,2,False,False,-0.23401953530253564,-0.18556495138618634,0.18572258943854167,0.8967101248208508,0.005491712218216173,-0.03048267075157952,-0.4415332376215152
398,6.639967,2,False,False,-0.230709773072673,-0.18031141466603096,0.19346975080207082,0.8946330859842445,0.0050590576794359975,-0.029149473868490577,-0.4458209905005527
399,6.65665,2,False,False,-0.22836892576449663,-0.17449193067857563,0.20266704515851544,0.8923039463439023,0.004195538772966639,-0.028135961977288657,-0.4505379367346498
400,6.673333,2,False,False,-0.23014258524635506,-0.17373566523998854,0.2110973230180614,0.8898602700242461,0.0022604356221319847,-0.026789954772328654,-0.45544032384767025
401,6.690017,2,False,False,-0.2273670654836608,-0.1677865623169451,0.22095771658057414,0.8871211109661897,0.00032938588541974904,-0.026018392641187355,-0.46080263587290904
402,6.7067,2,False,False,-0.22471019282747867,-0.16253944609841436,0.23114967379934243,0.8839508237168933,-0.0014071578931298548,-0.02541143254625933,-0.466886731716416
403,6.723383,2,False,False,-0.22297751654641704,-0.15731010067845633,0.24190305742036255,0.8805988292557866,-0.0026887725659102595,-0.024952853168123627,-0.4731974508957089
404,6.740067,2,False,False,-0.22061021314210869,-0.1527438925247499,0.25176355750343093,0.8774410593583767,-0.0031638134882672323,-0.02423786504698693,-0.47906127325659
405,6.75675,2,False,False,-0.2183108802904842,-0.14812272062724505,0.2615821025922531,0.8745924989481808,-0.003366765544793824,-0.0234261623305381,-0.4842807456339824
406,6.773433,2,False,False,-0.2117976903512443,-0.1427994334125406,0.27315228713599293,0.8722641541008063,-0.0028827776794907575,-0.022539867190663865,-0.488506795705733
407,6.790117,2,False,False,-0.21051555324809282,-0.13875952167833563,0.2825947397015375,0.8693532089770202,-0.003552903936169781,-0.022168572763092153,-0.4936809995296815
408,6.8068,2,False,False,-0.21234609288128556,-0.13828748907368632,0.29372089483496555,0.8658004438653935,-0.004703880133174572,-0.021903151227812386,-0.499887704270141
409,6.823483,2,False,False,-0.2111143736076363,-0.13450703472374875,0.3041891843672698,0.8624574396058303,-0.005039972533333521,-0.022370602236731027,-0.5056098492919068
410,6.840167,2,False,False,-0.21057774795025178,-0.13143575330193125,0.31451875933039364,0.8593084529137393,-0.004399914484915351,-0.02345949037503185,-0.5109004558765485
411,6.85685,2,False,False,-0.21035056197097093,-0.12815105406840785,0.3249937615209826,0.8559048618657011,-0.0036974073280295946,-0.025013861080754755,-0.5165147658756121
412,6.873533,2,False,False,-0.20941914393472322,-0.12498385314642196,0.33620865115396936,0.8521661024154056,-0.003419334652729613,-0.02683064472350898,-0.5225718692662187
413,6.890217,2,False,False,-0.20869359400168572,-0.1224453616761875,0.34737372126764526,0.8483214150215533,-0.003643136091085193,-0.028777105141155654,-0.5286864690863063
414,6.9069,2,False,False,-0.2057514793811587,-0.11716675294479784,0.3604916478873599,0.8445136439491686,-0.004088654493191091,-0.030470576309311496,-0.5346508506188974
415,6.923583,2,False,False,-0.20672935772608328,-0.1159946923962891,0.3705514804283139,0.8407146862653057,-0.0036493167240042052,-0.03159271039871031,-0.5405436147388478
416,6.940267,2,False,False,-0.2063598757214746,-0.11395153976752381,0.3811184607486227,0.8367451879321618,-0.003040085045295612,-0.0327167000047023,-0.5466057682609019
417,6.95695,2,False,False,-0.2044129160038948,-0.11159546306590121,0.3925228865106323,0.832529816730625,-0.0028406514602501392,-0.033877679573063285,-0.5529361064178198
418,6.973633,2,False,False,-0.20400850253427905,-0.11018546046306973,0.4020674119983462,0.8288485244251067,-0.0027952778845964504,-0.03377794142407627,-0.5584454858381638
419,6.990317,2,False,False,-0.20179981266412705,-0.10808185635796932,0.4127692707181692,0.8251932911262105,-0.002909992141885758,-0.03410510317849882,-0.5638123856064278
420,7.007,2,False,False,-0.20052432080567043,-0.10652109073744612,0.42229335164086423,0.8219547375666065,-0.0023470302321097944,-0.034026787598003524,-0.5685306311595363
421,7.023683,2,False,False,-0.19970636367576092,-0.10522297169034556,0.4314290372221559,0.8188084299955807,-0.0013822896587920332,-0.03410435163819889,-0.5730512520209773
422,7.040367,2,False,False,-0.1989310668877321,-0.10378107225544092,0.4403322326468768,0.8156133003524528,-0.0004986232100144143,-0.0346667110988985,-0.5775577155615353
423,7.05705,2,False,False,-0.19810308565483004,-0.10270346096917726,0.4493832330623917,0.8125003866640554,-8.966906102524594e-05,-0.03519175919227651,-0.5818974597943978
424,7.073733,2,False,False,-0.19688116432752487,-0.101948438827164,0.45734351171019705,0.8095587162492797,0.00012662161562978212,-0.03521895308472974,-0.5859814794474314
425,7.090417,2,False,False,-0.19529733729235885,-0.10088410401675338,0.4649402147188517,0.8067810330079448,0.00021252480790276467,-0.03433553404948352,-0.5898520074674461
426,7.1071,2,False,False,-0.19911253933446083,-0.10136106131035771,0.4728073909842422,0.8042525663047077,-0.0005244558894714374,-0.03180591658678135,-0.5934356900359016
427,7.123783,2,False,False,-0.19342965008321525,-0.09974527584692089,0.4790455685090226,0.8027419144994452,-0.0009662467558595924,-0.029905763440089557,-0.5955754615378623
428,7.140467,2,False,False,-0.19086712234669878,-0.09853903527057578,0.4856128183265902,0.8008879441948524,-0.0018422663272925472,-0.027834600321530203,-0.5981641429599931
429,7.15715,2,False,False,-0.18849499152838267,-0.09785136539568393,0.4922036578594021,0.7987525550266776,-0.0022494398699268734,-0.02625364674092787,-0.6010823919326105
430,7.173833,2,False,False,-0.18662712094225697,-0.09670084475066063,0.49883183467055836,0.7962819941007475,-0.001892807879713835,-0.025124397056970577,-0.6044006682837069
431,7.190517,2,False,False,-0.18984039567116784,-0.09628072072623214,0.5056541921135739,0.7933980610482092,-0.0013469924018112722,-0.02459953953636046,-0.6082043776486736
432,7.2072,2,False,False,-0.1893586405204814,-0.09579710811037023,0.5125829509111284,0.7907206218137134,-0.0003111626150985878,-0.024527129311936433,-0.6116855575735598
433,7.223883,2,False,False,-0.18978737791428493,-0.09483556856362943,0.5184261283212066,0.7880634390991107,0.0006012761861584145,-0.02455118349318317,-0.6151039699199757
434,7.240567,2,False,False,-0.1900457598680054,-0.09417811652699246,0.5241806208657216,0.7851687009694056,0.0014854834556351766,-0.024486862958843687,-0.6187958450889549
435,7.25725,2,False,False,-0.18980424501843224,-0.09351622428198769,0.5293092672752737,0.7821947279342557,0.0021915218941633324,-0.02439862327031153,-0.6225522564461208
436,7.273933,2,False,False,-0.18486587417036798,-0.09516940956144027,0.5282868243540583,0.7790144474153056,0.0032238496651978174,-0.023961814307888817,-0.6265396467635839
437,7.290617,2,False,False,-0.18977679137200007,-0.09470072105665991,0.5391454037537374,0.7773647428505582,0.0035708897489371756,-0.022924561446190324,-0.6286221200385701
438,7.3073,2,False,False,-0.18989638966588596,-0.09419815187136782,0.5434691172670545,0.7754711281564337,0.00415601162002624,-0.02223117749526665,-0.63097783773313
439,7.323983,2,False,False,-0.1904447410778504,-0.09358694425756173,0.5478596093711956,0.7738123156719829,0.00446734857050436,-0.021894995973764673,-0.6330206569002481
440,7.340667,2,False,False,-0.19099377740641116,-0.09321300310463407,0.5515389121500488,0.772353931428018,0.0049586867382133675,-0.02163117527186698,-0.6348046221396586
441,7.35735,2,False,False,-0.18699676218578923,-0.09251243937036463,0.5492392160069661,0.7704826452601803,0.005511948740882406,-0.02217144261840513,-0.6370514413343492
442,7.374033,2,False,False,-0.19197924220083762,-0.09217796926993144,0.5571571111977041,0.7701900629628754,0.005404546542977094,-0.022261767071697483,-0.6374029114435801
443,7.390717,2,False,False,-0.18795469023001013,-0.09240316094707224,0.5537476443247851,0.7687174541313748,0.005793744246821685,-0.02368808872823142,-0.6391234487122056
444,7.4074,2,False,False,-0.19349599022987377,-0.0924798661123056,0.5616236447581293,0.7686907882332414,0.005609269231707981,-0.024617006768746445,-0.6391220628031798
445,7.424083,2,False,False,-0.1907053065446227,-0.09354572387872034,0.5525368957340571,0.7671502376390767,0.006919981743943087,-0.02559770040036739,-0.6409191715631423
446,7.440767,2,False,False,-0.19123290677740945,-0.0944621657992589,0.561556556976131,0.767459868156715,0.0076619669764514875,-0.026761549563488557,-0.6404923609972958
447,7.45745,2,False,False,-0.1920775966599679,-0.09453602312836157,0.5623336372545009,0.7672395010939926,0.008166245235612619,-0.027832695703500786,-0.6407044571794936
448,7.474133,2,False,False,-0.19285329502929427,-0.09466292413258531,0.5625936980479509,0.7671310706996636,0.008957099770108641,-0.02848941530561881,-0.6407948532459044
449,7.490817,2,False,False,-0.19347745581505993,-0.09459829454542837,0.5624780487625929,0.7673213848849799,0.009684718936233235,-0.02879422684428202,-0.6405427316095023
450,7.5075,2,False,False,-0.19417032355626465,-0.09456339851202172,0.5619382543430514,0.767818596283095,0.01086004240438554,-0.02868222896775299,-0.639932803052222
451,7.524183,2,False,False,-0.1948326737042473,-0.09471431630100274,0.5614830822303754,0.7684617336875126,0.012149784298773275,-0.028740401589557853,-0.6391345209859552
452,7.540867,2,False,False,-0.19592667915453743,-0.09445476528054672,0.5614902676256764,0.7689880260609082,0.013552695668124625,-0.029062094255652888,-0.6384584049823063
453,7.55755,2,False,False,-0.1973088002923027,-0.09015719257348945,0.5542285731035937,0.7687701804975675,0.0150146301705627,-0.02987034713850296,-0.6386507126907509
454,7.574233,2,False,False,-0.19992506874362162,-0.09356674196100384,0.5648155533429653,0.7700340900687644,0.015541480058368874,-0.03069928345058783,-0.6370741844755489
455,7.590917,2,False,False,-0.20096041842878445,-0.09347878900785164,0.5645476339852856,0.7705136850219496,0.01635644825199002,-0.03165402055572736,-0.6364268620801083
456,7.6076,2,False,False,-0.20187717010604278,-0.09312010568848489,0.5645064423740291,0.7707135540177894,0.017027773144187852,-0.032505825398125146,-0.636124236222929
457,7.624283,2,False,False,-0.20259327685650919,-0.09330494975291581,0.5646002550409366,0.7706399888150257,0.017692251940635024,-0.033280224527181455,-0.636155184303222
458,7.640967,2,False,False,-0.20282142225397545,-0.09362437916562605,0.5650866438557939,0.7704638037390479,0.018492158053275035,-0.034022680815926326,-0.6363065490850996
459,7.65765,2,False,False,-0.20306783268933634,-0.09393368745423536,0.5651216317149317,0.7704374110908295,0.01945693854360073,-0.034582257199714125,-0.6362795695456075
460,7.674333,2,False,False,-0.20278263761348145,-0.09425803432742982,0.5648914152033413,0.770632875602729,0.020617602082917248,-0.03471527269580023,-0.6359990057903201
461,7.691017,2,False,False,-0.2020437277781737,-0.0941837959379235,0.5648677035005518,0.7710708813192827,0.021442909130686506,-0.034402955372474765,-0.6354575786715878
462,7.7077,2,False,False,-0.20195693635157777,-0.08820833606316156,0.5517578691504634,0.7709893348991571,0.022882126822163333,-0.034327566424946145,-0.635510402689988
463,7.724383,2,False,False,-0.19931146813273248,-0.09239944457481059,0.5560179190006408,0.7718897380154468,0.023071152957189568,-0.034634924720416106,-0.6343929194413206
464,7.741067,2,False,False,-0.19871660752962086,-0.09227518458378225,0.5554485325098857,0.7728091102433623,0.023059174489114032,-0.03519047014101742,-0.6332424373081746
465,7.75775,2,False,False,-0.19783819975696237,-0.09221700116302836,0.5545054530466695,0.7738564927888153,0.023061329882941153,-0.03617295746636188,-0.6319064968654469
466,7.774433,2,False,False,-0.19713906237958487,-0.09279592258658562,0.5534400294464448,0.7754077839665608,0.023238839331925002,-0.03744861722828349,-0.6299208886663958
467,7.791117,2,False,False,-0.19637936520007562,-0.09320057310673194,0.5519078135575204,0.7773829149411765,0.023243842718521705,-0.03944289882947582,-0.6273593747328273
468,7.8078,2,False,False,-0.19634965481459218,-0.08870425272675225,0.5456002720256468,0.7794649623553291,0.023050513894755185,-0.042080404484305625,-0.624605704287137
469,7.824483,2,False,False,-0.1941668173863146,-0.08883174355029347,0.5439749301075463,0.7817261232741441,0.021775099162277163,-0.044586862315418994,-0.6216446934995236
470,7.841167,2,False,False,-0.19136162156889808,-0.08900416103254091,0.5423442266431401,0.7836328219909785,0.019980450514202688,-0.04677441263811499,-0.6191385436379038
471,7.85785,2,False,False,-0.18867135121055145,-0.08888798210952376,0.5414319041930028,0.7852105994148277,0.018003670929233422,-0.048649622666928884,-0.6170521830558938
472,7.874533,2,False,False,-0.17991335623956692,-0.08381237742344685,0.5368447724327334,0.7863638907220016,0.01668162433936009,-0.049610621757433256,-0.6155423145379991
473,7.891217,2,False,False,-0.17987940190323654,-0.08862774239332422,0.5388667736949466,0.7875034727925274,0.014440632747999147,-0.04930988797482369,-0.6141647038160503
474,7.9079,2,False,False,-0.17499918918470603,-0.08884011404611833,0.5385641662636159,0.7881703901879598,0.012886248164050807,-0.048167650967824695,-0.6134339883308192
475,7.924583,2,False,False,-0.17175663290668988,-0.08803454271340061,0.5375517662233703,0.7880968948757207,0.0115551017866738,-0.04585533234015203,-0.613732068907859
476,7.941267,2,False,False,-0.16724805631589373,-0.08790861097119665,0.5371096129423139,0.7878078304348912,0.0106145635599482,-0.04263620583438846,-0.6143519409084254
477,7.95795,2,False,False,-0.15694144142784588,-0.08239565387069472,0.5332258555173672,0.7874554398252828,0.009900377347883748,-0.03915259953367184,-0.6150471419067777
478,7.974633,2,False,False,-0.15023883909989005,-0.08198991174403539,0.533337544523947,0.787049056414991,0.008518066280194157,-0.03489676705438774,-0.6158436822703226
479,7.991317,2,False,False,-0.14387095324701665,-0.08147494678190653,0.533824564883811,0.7864043202614593,0.007186601707167941,-0.03101455726092814,-0.6168911533390014
480,8.008,2,False,False,-0.13769731848896047,-0.08089547712607825,0.5343479582532711,0.7855563216415815,0.005913701463112526,-0.027855063428302847,-0.6181346043584345
