frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
16,0.266933,2,False,False,0.07705701323818956,-0.2571909893260046,0.2077762504348487,0.8764063975093118,0.056706366976126,-0.04391021876342835,-0.47620175035090634
17,0.283617,2,False,False,0.0779887481558307,-0.2567312387232754,0.2092097275465164,0.8760171289722672,0.05637607303071719,-0.04379256071443406,-0.47696744098826505
18,0.3003,2,False,False,0.07846894738792523,-0.2536498354469166,0.21104332579810767,0.8757810775203043,0.05604907895302753,-0.04345097782726608,-0.4774704362908204
19,0.316983,2,False,False,0.07929260888813144,-0.2530015070406285,0.21178686752826653,0.87537827213682,0.05577670097841653,-0.042839661778504255,-0.4782955191902003
20,0.333667,2,False,False,0.08129797382503844,-0.25156852793303797,0.21190033122526705,0.8745417492745262,0.055593326362459235,-0.04251134922057009,-0.4798738334471423
21,0.35035,2,False,False,0.08742076235847618,-0.25424607140713096,0.21294759315765918,0.8738291457561044,0.056602368116138474,-0.0422583539789161,-0.48107486680328104
22,0.367033,2,False,False,0.08838280079124654,-0.25390289083522755,0.21406997012950968,0.8729999191447025,0.0573153676215079,-0.041205957148572586,-0.4825848722279058
23,0.383717,2,False,False,0.08901661391359039,-0.25435539026130227,0.2144396461197055,0.8722979994126048,0.05796774629327029,-0.03984347772135362,-0.48388886936311554
24,0.4004,2,False,False,0.08921527081156039,-0.2543687457915985,0.21516289457719495,0.8716271949862961,0.05850664797457089,-0.03893551544951201,-0.4851051749257902
25,0.417083,2,False,False,0.08964562210524943,-0.2540290144436014,0.2159387557394272,0.8710385655058991,0.059318198989422366,-0.03879868095670289,-0.4860738946148998
26,0.433767,2,False,False,0.08978528219068076,-0.25385655548335495,0.2165675007621771,0.8705089466852768,0.060343697328119984,-0.039425020200586594,-0.4868454371932078
27,0.45045,2,False,False,0.08516137683619147,-0.2504571497340526,0.21712473363911827,0.8699784217562556,0.060605907568043245,-0.039881382628998624,-0.48772322578071664
28,0.467133,2,False,False,0.09036853722340493,-0.2524703161860492,0.2178109353857292,0.8696258435672922,0.061749045903701553,-0.04203716932508107,-0.4880274827558306
29,0.483817,2,False,False,0.07889465776100685,-0.2584182946470779,0.21568608904808917,0.8694680269708892,0.06052099689237664,-0.042365248325909134,-0.48843397173495845
30,0.5005,2,False,False,0.07947137814783659,-0.2579658155375418,0.21545583158688034,0.869585037091424,0.06067681083461594,-0.04382223429848444,-0.48807765742219295
31,0.517183,2,False,False,0.07962270622666547,-0.2575364009647172,0.21501727243546445,0.8698083565418304,0.060867949373219814,-0.045197706959320495,-0.4875301866702396
32,0.533867,2,False,False,0.08019617900196081,-0.2569860939377228,0.21462369163158046,0.8699941535521188,0.061165279127866165,-0.04659116375641534,-0.4870300246126158
33,0.55055,2,False,False,0.08057092956552968,-0.256242273494095,0.21508086025285822,0.8699449489143132,0.061763319724665894,-0.0480712697818065,-0.48689858411852716
34,0.567233,2,False,False,0.08098587475375899,-0.25567040309524497,0.215161539896952,0.8697405821979127,0.06232805766800414,-0.04929787544153414,-0.4870690427263068
35,0.583917,2,False,False,0.08191164614967006,-0.2550861206236313,0.21496746016167836,0.8696369210420598,0.06290357197274772,-0.04997345015681843,-0.4871113019351734
36,0.6006,2,False,False,0.08293675181258825,-0.2549009708370707,0.2147558694328765,0.8694993422680027,0.06364086794538056,-0.05022671315956493,-0.487235067506287
37,0.617283,2,False,False,0.08392677730950616,-0.2544645487850553,0.2147617496141939,0.8692946103145326,0.0644689026952168,-0.050143796231773285,-0.4874999905259959
38,0.633967,2,False,False,0.07419883989086978,-0.26545615937230926,0.2118250461064892,0.8686676121575908,0.06418570038989785,-0.048608699438268906,-0.48880872516026924
39,0.65065,2,False,False,0.09609475098077697,-0.2500066702418778,0.2191262271655515,0.8687056344326962,0.0671491943029648,-0.050956785627473515,-0.48810338290967115
40,0.667333,2,False,False,0.09736228923741731,-0.24904504389447285,0.21959819299618258,0.8683873767204277,0.06780951557163352,-0.05107587943078127,-0.4885657459246673
41,0.684017,2,False,False,0.0987091816572447,-0.2477698435371036,0.22003498810636096,0.8678217027515933,0.06829486516314565,-0.051334691398542465,-0.48947528342572016
42,0.7007,2,False,False,0.09958597263339994,-0.24716198079387147,0.22045811042003066,0.8673686246327817,0.06883786981614756,-0.05229125841607017,-0.4901006437203233
43,0.717383,2,False,False,0.10059045418836991,-0.2462726867117299,0.2205662817166588,0.8670812853121641,0.06973475269681907,-0.0533264776545765,-0.4903706717460525
44,0.734067,2,False,False,0.10149188054162608,-0.24533372665122002,0.22041464130143562,0.8670647357590476,0.0709945763193991,-0.05501963481302694,-0.49003199275288445
45,0.75075,2,False,False,0.10233178617495167,-0.24487254051424695,0.21982927808301722,0.8671693987961276,0.07225374562769078,-0.05722181576752957,-0.48941014888802475
46,0.767433,2,False,False,0.10305169405502906,-0.24460548421771044,0.21943977460440686,0.8672336987004557,0.07316826645465388,-0.06008967834939308,-0.48881627139265155
47,0.784117,2,False,False,0.10402000851901706,-0.24414645004191757,0.21893077620620208,0.8672620202564266,0.07379926999936387,-0.06289696327733195,-0.4883177530858287
48,0.8008,2,False,False,0.08113771256839249,-0.26524698173596795,0.2142406506884447,0.8671088490245288,0.07118486042061896,-0.06267995199858664,-0.4890052997746638
49,0.817483,2,False,False,0.08899002640005464,-0.2627853510091999,0.21474756399419292,0.8674944983575782,0.07159032997264277,-0.06577264269864044,-0.4878545679259126
50,0.834167,2,False,False,0.08880035796726177,-0.26284964687724843,0.21470175442182277,0.8676443688752509,0.070921523542934,-0.067823135623485,-0.4874047690899372
51,0.85085,2,False,False,0.08962287565791506,-0.26287166286736596,0.21485826382772097,0.8674508089811114,0.07077841487775861,-0.07002384700728453,-0.48745889143158305
52,0.867533,2,False,False,0.09056698235466099,-0.2627655115021723,0.21495045924401293,0.8671532571721067,0.07121676539732923,-0.07211148992810673,-0.4876200712875718
53,0.884217,2,False,False,0.0915596362370471,-0.26267770562227566,0.2147279892924978,0.8668153204902149,0.07218200614114799,-0.07392521848933552,-0.48780735974787126
54,0.9009,2,False,False,0.09276895607442154,-0.2624870759408175,0.21404668662662915,0.8666820045886794,0.07298941309553189,-0.07477272935831285,-0.48779492355130816
55,0.917583,2,False,False,0.0940397161878194,-0.26246220207068904,0.21316836796950653,0.8668695716532056,0.07355995807998886,-0.07493104567322986,-0.48735143039020057
56,0.934267,2,False,False,0.08781090661822195,-0.26696053018103594,0.2120846885157698,0.8671516654270686,0.07316996908776131,-0.07379194714348063,-0.4870820190763883
57,0.95095,2,False,False,0.0890345758232346,-0.2664641562559605,0.21082885501921456,0.8674571992321528,0.07407259533214894,-0.07334652416974365,-0.48646844246393434
58,0.967633,2,False,False,0.10818181153195244,-0.2535065660518465,0.20820302437203617,0.867583780391456,0.07674493217018512,-0.07471375724101736,-0.48561965967904763
59,0.984317,2,False,False,0.10860213069150218,-0.25379773912814996,0.2076928637319513,0.8681616501538043,0.07746189351124137,-0.07395288286917423,-0.48458845979987475
60,1.001,2,False,False,0.10983912867070396,-0.25359036228975296,0.20583475114380728,0.8688627954060312,0.07820420446406724,-0.07302590553162012,-0.48335159282311924
61,1.017683,2,False,False,0.1111163095003301,-0.2534582413710609,0.20347387613595644,0.8696776942469047,0.07914761275129571,-0.07183075526553759,-0.48190943767801514
62,1.034367,2,False,False,0.11262639977692843,-0.2534145376764938,0.2004760619990551,0.8706799922900549,0.08032986422845297,-0.07029969612764342,-0.4801264590326063
63,1.05105,2,False,False,0.0962648458649108,-0.266197162522574,0.1986268617696632,0.8720589548740693,0.07923261751524327,-0.0672552437325789,-0.4782385427128395
64,1.067733,2,False,False,0.1021549780509271,-0.26499531334601034,0.19549306685902665,0.8730651076685098,0.07986030090669753,-0.06677192645951628,-0.4763624249956644
65,1.084417,2,False,False,0.1111166689347971,-0.26412235558828034,0.1905183019023498,0.8737799199235566,0.08051135800506266,-0.06724170357304596,-0.4748738001523753
66,1.1011,2,False,False,0.1124600798914507,-0.2642488439458719,0.1878179497839588,0.8745219677235059,0.08020396108637322,-0.06788509164384642,-0.4734662257517102
67,1.117783,2,False,False,0.11407875281798147,-0.26413914308510233,0.1850543088696512,0.8752593820636078,0.07965933427899978,-0.06876039542087628,-0.472067169578041
68,1.134467,2,False,False,0.11595739463868587,-0.26364790478406086,0.18214642872047232,0.8760355692214576,0.07921588312262894,-0.06940556473960717,-0.4706053472954963
69,1.15115,2,False,False,0.11804499613549665,-0.26311848293846946,0.179517052885276,0.8768102280278344,0.07887024364250232,-0.06967754597627543,-0.46917837575944765
70,1.167833,2,False,False,0.12064231393349789,-0.2625544660801793,0.1762685946545185,0.8775497250233579,0.07887725177989374,-0.06927061458345572,-0.46785301240700655
71,1.184517,2,False,False,0.11611042844771173,-0.2628795289091249,0.17474819458391258,0.8785091308844645,0.07793826394531109,-0.0681748032071458,-0.4663684489472685
72,1.2012,2,False,False,0.11868764997398844,-0.2622582078161311,0.17227319894348916,0.8789547843176524,0.0778575608174387,-0.0674815987310204,-0.4656424821484543
73,1.217883,2,False,False,0.12114317009099913,-0.26161805726546605,0.17006493128202635,0.8792169370263389,0.07779824985180234,-0.06699072332774357,-0.4652281730012115
74,1.234567,2,False,False,0.12338577747341442,-0.2610380790447545,0.16776116753737266,0.8794893265658739,0.07780914604696101,-0.0667073273845809,-0.4647519701102456
75,1.25125,2,False,False,0.12537845075759232,-0.26061922246415864,0.16552764513606555,0.8798590080211605,0.07809463228231142,-0.06659234020072524,-0.46402027395287454
76,1.267933,2,False,False,0.12714107113116133,-0.2606321129852557,0.16332407553776748,0.8804333168247128,0.0786773766954159,-0.06639672766434786,-0.46285907096742623
77,1.284617,2,False,False,0.1257298205988914,-0.26246382705344523,0.16720956972853032,0.8814659019540377,0.07862567685926565,-0.065993349608555,-0.46095633680232684
78,1.3013,2,False,False,0.13757861252037762,-0.258275211719175,0.15822958262133335,0.8811232801754746,0.08040812131655993,-0.06694254350950465,-0.4611669925608634
79,1.317983,2,False,False,0.1387096681363978,-0.2581892099471912,0.15678624663488014,0.8811680465909413,0.08098083383326768,-0.06713841243510797,-0.46095272186469055
80,1.334667,2,False,False,0.14046211681436804,-0.25776042851139536,0.15510467966881916,0.8811612231159619,0.0816502436429696,-0.06737204928213135,-0.46081356703698717
81,1.35135,2,False,False,0.14192516167897695,-0.25727109014319904,0.15366843263730548,0.8813527452336317,0.0821720707027911,-0.06766540977093907,-0.46031128770223256
82,1.368033,2,False,False,0.14349642162196855,-0.2566098291234037,0.15194279540726663,0.8817285007213845,0.08230676003444239,-0.06802977702014748,-0.45951321820687707
83,1.384717,2,False,False,0.14507716134004423,-0.2562304229063919,0.14963955680048788,0.8822083392209865,0.0819126836132142,-0.06831640271456886,-0.45861926212531795
84,1.4014,2,False,False,0.14652246287716691,-0.25578162051548214,0.14723940512050565,0.8827009251092309,0.08135543437542492,-0.06883887686552247,-0.45769157643634584
85,1.418083,2,False,False,0.13918915622867523,-0.25933757206848373,0.15031064394616628,0.8837165273815345,0.07967589731209893,-0.06873310046822528,-0.4560401424439063
86,1.434767,2,False,False,0.14070842547804016,-0.2587680170609441,0.14815873170203264,0.8841176446440757,0.07938241269739901,-0.06985148444885725,-0.4551430468585043
87,1.45145,2,False,False,0.15428133237617764,-0.24934075687518786,0.14097816909397454,0.8838895046628393,0.08011921416376734,-0.07222695744013427,-0.4550862793884276
88,1.468133,2,False,False,0.15465802371041282,-0.2490606363647141,0.13914089378390848,0.8841570216118458,0.07982997578106077,-0.07308035556109968,-0.454480800180083
89,1.484817,2,False,False,0.15560907462974138,-0.2483980844974032,0.1375658885011228,0.8845176842194451,0.07950446435348936,-0.07325459338953769,-0.45380752637904576
90,1.5015,2,False,False,0.15686736599097878,-0.24754727293084827,0.1356754327460878,0.8849474733872984,0.07943527565525041,-0.07288701323729758,-0.45304027373773
91,1.518183,2,False,False,0.15801797639199058,-0.24660071180209123,0.1337553760966714,0.8853028793843498,0.07956758718256958,-0.07205395373318356,-0.4524555653046385
92,1.534867,2,False,False,0.15893480305824068,-0.2455444689559621,0.13168598573494203,0.8853660768843439,0.0798951221683076,-0.0716010398874736,-0.452346073756775
93,1.55155,2,False,False,0.1597052032161807,-0.24445987636298255,0.12966314359610343,0.8851558202653232,0.08073858394467538,-0.07133505238867494,-0.45264971579990665
94,1.568233,2,False,False,0.1568495864285337,-0.24909757847764008,0.1354640469409446,0.8853735806664617,0.0823669957149226,-0.07087973941049976,-0.45200150797961525
95,1.584917,2,False,False,0.16194653427378952,-0.24524008406810227,0.1289607547194021,0.8848135571186412,0.08488569499543913,-0.07085120264428614,-0.45263616184310435
96,1.6016,2,False,False,0.16268481161122494,-0.24519685425702462,0.1262208846907615,0.8846144002913326,0.08736079638189974,-0.0700516799882846,-0.45267893278077914
97,1.618283,2,False,False,0.16261386343727646,-0.2448174126278309,0.12368113720357493,0.8845410844706507,0.08930149825151114,-0.068949956499812,-0.45261265536018147
98,1.634967,2,False,False,0.16313850714850547,-0.24415220904854412,0.12145857089553586,0.8846197863917299,0.09070452234637084,-0.06749685338176643,-0.45239882618517846
99,1.65165,2,False,False,0.1635811364519077,-0.24357733235802081,0.11945085935637886,0.884718975659848,0.09176351708455198,-0.06616873610141949,-0.45218744940832106
100,1.668333,2,False,False,0.16392442718206052,-0.24304189367901624,0.11737498072899016,0.8850572416368009,0.09263857330177704,-0.06522674788662325,-0.45148338299765073
101,1.685017,2,False,False,0.16445169389156683,-0.24242142291714852,0.11514295513770445,0.885484541215447,0.09319294494579158,-0.06465349272350085,-0.4506130581324207
102,1.7017,2,False,False,0.16149270438057345,-0.24224530610354617,0.1189188896721004,0.8865292274440321,0.09323045739321538,-0.06487159947500955,-0.44851497888397585
103,1.718383,2,False,False,0.16655512743548045,-0.24062840199423097,0.1121562134903594,0.8867053988106308,0.09358324017576027,-0.06505991422504342,-0.4480657545933586
104,1.735067,2,False,False,0.1667782234179488,-0.24101637639255902,0.10970604235603246,0.8874523036925809,0.09345829782838573,-0.06506181488641728,-0.446610473994327
105,1.75175,2,False,False,0.16766068550219745,-0.24049886555082933,0.10761824991638866,0.8882443410119145,0.09308494788951983,-0.06520433616467151,-0.44509052751326844
106,1.768433,2,False,False,0.16895595046427356,-0.23977709688466908,0.10611844781349952,0.889095692002184,0.09271043988804174,-0.06525971139351125,-0.4434577712339239
107,1.785117,2,False,False,0.17002569479052637,-0.23966531623044646,0.10431089739332422,0.8897979381899402,0.09233924748880198,-0.06507804152463724,-0.4421514910949082
108,1.8018,2,False,False,0.1707579459624884,-0.23949493768067665,0.10234827909390426,0.8904325161808326,0.09180741475207976,-0.06480341352848303,-0.4410236391844178
109,1.818483,2,False,False,0.17149511918843546,-0.2394783733831463,0.1004903419181592,0.8910497410563427,0.09123102943113034,-0.06420315767780567,-0.43998319601612035
110,1.835167,2,False,False,0.17212195360363536,-0.23959648180474322,0.09836398151416426,0.8917235675953148,0.09102264934602608,-0.06354801412166933,-0.4387546081835566
111,1.85185,2,False,False,0.17283107804127582,-0.23980655229924142,0.09620216482500618,0.8924475442487985,0.09084279212713409,-0.06290201859986792,-0.43741090971636415
112,1.868533,2,False,False,0.1661314915471609,-0.2422045243766736,0.09852591406927214,0.8935916638940169,0.09016757844968151,-0.061674847122256286,-0.4353848403976523
113,1.885217,2,False,False,0.17496613526882054,-0.2361273752612283,0.08858105848791478,0.8935020678729816,0.0912475959902338,-0.06197946480030344,-0.43530044437810633
114,1.9019,2,False,False,0.17507185201231418,-0.2366953621644423,0.08728122654071369,0.893918718907836,0.0913634446816458,-0.06166643296954197,-0.43446437829457335
115,1.918583,2,False,False,0.1751553442668341,-0.2367559766396169,0.08562161799354173,0.8942852269620146,0.09121289578010401,-0.061831321880887205,-0.43371768250253306
116,1.935267,2,False,False,0.17505629853511828,-0.23689047969360605,0.08395012249031689,0.8946589729693497,0.09117863966857154,-0.0621266720059664,-0.4329111391256643
117,1.95195,2,False,False,0.1749691209282831,-0.2370702981991653,0.08199749235564982,0.8952142558977829,0.09142772028150652,-0.062359049365132486,-0.4316755227758257
118,1.968633,2,False,False,0.17504205020795727,-0.23728421728752203,0.07977099132642468,0.8958186692363805,0.0919216393119916,-0.06250095390431828,-0.43029403299930463
119,1.985317,2,False,False,0.175063595952538,-0.2373076474433386,0.07777666569312133,0.896220039393436,0.09245300433829771,-0.062459987494801354,-0.4293493134274238
120,2.002,2,False,False,0.17492209415321827,-0.23699813162859185,0.07598016759836218,0.8964669630557888,0.09295544851257193,-0.062406656910343396,-0.4287326415315638
121,2.018683,2,False,False,0.17454102164493818,-0.2368544683579144,0.07442036011340972,0.8966647691919344,0.09357595241897526,-0.062363050952836355,-0.42819000770068244
122,2.035367,2,False,False,0.17456485014326525,-0.23663795085510334,0.07287455585410577,0.8967966713225144,0.09430658679626992,-0.06212342159310157,-0.42778812335227545
123,2.05205,2,False,False,0.17425378947243791,-0.23608890667431992,0.0713619555765781,0.896805119550448,0.09507727145651422,-0.061502829790456966,-0.4276894807313561
124,2.068733,2,False,False,0.17183137205820395,-0.23809612807975344,0.07201826268040218,0.8968341764311716,0.09603168454875476,-0.05957078633257138,-0.4276887851738338
125,2.085417,2,False,False,0.17242331376973227,-0.23799122617523952,0.07086814485108792,0.8965075535739538,0.09649933670325858,-0.058686994654776406,-0.42838991708380053
126,2.1021,2,False,False,0.17228754463489532,-0.2373454051479223,0.06977342538894499,0.8961353000101969,0.09677248556237097,-0.05798050314637029,-0.42920259944297734
127,2.118783,2,False,False,0.1720054158924875,-0.23702969783920647,0.06887619043508178,0.8957484903698135,0.09712864203335903,-0.057472819208846206,-0.4299971441174268
128,2.135467,2,False,False,0.17184399256091198,-0.2365640935774289,0.06796968101129253,0.8954065016010169,0.09758846544364534,-0.05718786621506789,-0.4306428174958339
129,2.15215,2,False,False,0.17143192089757828,-0.23632460321461896,0.06689506156452324,0.8951932375893004,0.09823269830012138,-0.05738834986874258,-0.43091296297327425
130,2.168833,2,False,False,0.1709154102483135,-0.23595056159638422,0.06539529265091934,0.8950982033374631,0.09902615179021527,-0.05786480531844065,-0.43086505073993403
131,2.185517,2,False,False,0.17057992245936004,-0.23580382482751835,0.06427815653975635,0.8951363813069431,0.0996085377592849,-0.05860488363880804,-0.43055135080481405
132,2.2022,2,False,False,0.17015257443730733,-0.2355233908055871,0.0628533109611919,0.895208995737848,0.09990950133950902,-0.05928421732596162,-0.4302375240122281
133,2.218883,2,False,False,0.17032073903711237,-0.23438236149614658,0.06245220606942389,0.8954252590912493,0.10053412139233488,-0.05943394912628201,-0.4296208811364909
134,2.235567,2,False,False,0.16995301492571052,-0.234253789789985,0.06083463381533716,0.8954478716315474,0.10091976609956063,-0.05992839846634949,-0.42941459809629245
135,2.25225,2,False,False,0.1695975329244144,-0.234073007115671,0.059252702405693386,0.8953048168415852,0.10147050058527927,-0.060172188551258686,-0.42954898460615676
136,2.268933,2,False,False,0.16930711772846913,-0.2334643864903765,0.05797634530997886,0.8951466200650583,0.10209556787194286,-0.06040650137575781,-0.42969765905639773
137,2.285617,2,False,True,0.17026230128569445,-0.22859880518688913,0.05375581219076728,0.8951413567198159,0.10304869272441339,-0.06020599390112251,-0.4295092044601311
138,2.3023,2,False,False,0.1700771664223568,-0.22813069881622272,0.05184861646353084,0.8953160432293724,0.10427469186470299,-0.05972199521351864,-0.42891637257201826
139,2.318983,2,False,False,0.1699389020928344,-0.22735910166986836,0.05020634302206073,0.8953149449551016,0.10526673094375782,-0.05936174548652308,-0.4287263088139693
140,2.335667,2,False,False,0.16938563773536192,-0.226754903154805,0.04884896942049621,0.8951115096381977,0.10579220059269331,-0.0593491358780051,-0.4290233975874929
141,2.35235,2,False,False,0.1692489260476056,-0.22582776442856276,0.047680463319063116,0.8949296819193714,0.10598828401805492,-0.05938243313831431,-0.42934959497497405
142,2.369033,2,False,False,0.168935436549894,-0.2252732289117993,0.04643418336397481,0.894945008057565,0.10647301369463674,-0.05938980415894937,-0.4291966694530474
143,2.385717,2,False,False,0.1685362947461686,-0.2244928971405975,0.04450994559636093,0.8951163652138187,0.10680075807270113,-0.059386960732008685,-0.4287580666255887
144,2.4024,2,False,False,0.16851503081354038,-0.22436318813863998,0.043253601968198746,0.8951352001683939,0.10716353206623952,-0.059931790498555376,-0.4285523670477329
145,2.419083,2,False,False,0.16750183117857478,-0.22369535804739285,0.041242137987763855,0.8951281820141614,0.10764010196820946,-0.06039933808622677,-0.4283819162511898
146,2.435767,2,False,False,0.1668596310091013,-0.22301267920798673,0.03975304507325311,0.8952264506593968,0.10819440633521869,-0.06088857441435814,-0.42796746837036054
147,2.45245,2,False,False,0.16595875962884443,-0.22228829587461546,0.037800641365543036,0.8954503929342489,0.10899638689045667,-0.06121168244111811,-0.4272487698887534
148,2.469133,2,False,False,0.1617997722895289,-0.22523304548369105,0.03698096459123046,0.8958707102639056,0.1093889272823618,-0.060923320461647446,-0.4263074971228946
149,2.485817,2,False,False,0.16082780017809128,-0.2241434761815747,0.034999981900800226,0.8959845006555753,0.11016257658784141,-0.06039661057482145,-0.4259439290981627
150,2.5025,2,False,False,0.16058135099653495,-0.22331955623984573,0.03372141388024777,0.8960530602182736,0.11081777337320435,-0.059866140415107995,-0.42570456846253185
151,2.519183,2,False,False,0.16036018226865317,-0.222690575927947,0.03214251907849153,0.8961588970600634,0.1114574625767765,-0.05939986046022638,-0.42537997347470735
152,2.535867,2,False,False,0.1595484263379917,-0.2217797453211217,0.030451589298914783,0.8961207527185499,0.1120793328507893,-0.059169590406593406,-0.4253290247161338
153,2.55255,2,False,False,0.15851304607416755,-0.22094959115187796,0.028747176241873867,0.8959717985224818,0.11275074039473705,-0.05897926300932077,-0.4254917782139923
154,2.569233,2,False,False,0.15748297211116494,-0.21991843029236552,0.026926847478213584,0.8957109867875462,0.11367696944708992,-0.058823600491145704,-0.42581587428214035
155,2.585917,2,False,False,0.15656545988557882,-0.21896912812736258,0.024948254459096902,0.895638832751666,0.11472110035197607,-0.05809505962983294,-0.4257876400834943
156,2.6026,2,False,False,0.15584946024860535,-0.21821085338589202,0.022832700061038186,0.8957018686312662,0.11577346846659999,-0.05661858244528014,-0.42556903394344653
157,2.619283,2,False,False,0.15516696893151122,-0.21746449453684846,0.02059028083598269,0.8958345299517197,0.11658293822764737,-0.05474118357014615,-0.4253143734718229
158,2.635967,2,False,False,0.157498199768214,-0.21721816587017234,0.021552215745178238,0.8959622043870629,0.11780659782387093,-0.05338838049052837,-0.4248800002914215
159,2.65265,2,False,False,0.15609836259175228,-0.21596621231480845,0.018870943784107252,0.8961550606533151,0.11840132404760083,-0.052288415803980616,-0.42444452558837215
160,2.669333,2,False,True,0.15685919014286134,-0.2107651062213504,0.014833231246876327,0.8966209080247964,0.11884130379691081,-0.05233835418987349,-0.4233301176213842
161,2.686017,2,False,False,0.15587091134622805,-0.21055411510684935,0.012910733067926339,0.8971706930399109,0.11900516331301259,-0.05265207132900322,-0.4220785211781036
162,2.7027,2,False,False,0.154653379040314,-0.21012856958451426,0.011766981650561809,0.897490659713627,0.11870132809610934,-0.05334036784290097,-0.4213968623440409
163,2.719383,2,False,False,0.1534415638647482,-0.20961796960480028,0.011177460632170816,0.8976387330225317,0.11784351743178414,-0.05442999762387071,-0.42118284121705885
164,2.736067,2,False,False,0.15195085728130645,-0.20904210417421581,0.01015800889696497,0.8977879553190636,0.11689206178904511,-0.055371005101663776,-0.4210072267417182
165,2.75275,2,False,False,0.1506010181183813,-0.20885523623922753,0.009038244623868125,0.8981717797284501,0.11642465109524534,-0.055816039696462386,-0.42025863992234797
166,2.769433,2,False,False,0.14942432400681321,-0.20868687874185643,0.007760984258329523,0.89870109025524,0.11620156292933487,-0.05586134000594175,-0.4191814139958536
167,2.786117,2,False,False,0.14831167781585636,-0.2084237423255278,0.006918973914717297,0.8989947355345774,0.11633028539013099,-0.055654785371433535,-0.4185430384648938
168,2.8028,2,False,False,0.1475141591605585,-0.20804628289324684,0.006581526810198052,0.8990351899754971,0.11613240248143251,-0.05540312784556655,-0.4185444847379308
169,2.819483,2,False,False,0.14919544873493856,-0.20717155342002447,0.007622626028596202,0.8990189385970957,0.11619132861017252,-0.05474723519511348,-0.41864933230335555
170,2.836167,2,False,False,0.14777609027831695,-0.20646552012762026,0.0067400863705008585,0.8989054349342691,0.11615899808650085,-0.05454240071452809,-0.4189286726084388
171,2.85285,2,False,False,0.146100247018055,-0.20609308711845645,0.005892674947017895,0.8987248215304824,0.11646280971151833,-0.054651870412659224,-0.419217464067874
172,2.869533,2,False,False,0.14442510133943479,-0.2056086438123843,0.005217142716903683,0.8983579120372235,0.11722663029459952,-0.05478044511703308,-0.41977384609176577
173,2.886217,2,False,False,0.1429182729006625,-0.20498349079613062,0.004332800236414885,0.898133581221386,0.11773132487352748,-0.05473187767526563,-0.4201188248485325
174,2.9029,2,False,False,0.14130674941820848,-0.2044440613149598,0.0033475017092272907,0.8981728591614393,0.11781089899021821,-0.05443945500269735,-0.4200505361071345
175,2.919583,2,False,False,0.13991073545545377,-0.20415668589914607,0.002130942481789494,0.89855536224839,0.11768736002079039,-0.053856480510444754,-0.41934165756937325
