frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
356,5.939267,2,False,False,-0.2163612249074446,-0.36675148671931146,0.3259951163645921,0.9038881450086906,-0.0006150853226889521,-0.057670666681973654,-0.4238631113782501
357,5.95595,2,False,False,-0.2181174120524212,-0.36670526663944836,0.3259349365451214,0.9041941610038086,-6.2277205579477e-05,-0.056002587335863344,-0.42343432258126823
358,5.972633,2,False,False,-0.20754483014615888,-0.36226018213912653,0.3222917018170769,0.9042219840131293,0.0012422577869192527,-0.05522018698265494,-0.42347584508747527
359,5.989317,2,False,False,-0.2211238784290235,-0.3660194626253514,0.3246533726480676,0.9047191900434743,0.0006979969607267622,-0.0536835143198161,-0.42261185532069123
360,6.006,2,False,False,-0.22280286561355592,-0.3662099005571456,0.32422529992210813,0.9051007646811419,0.0011059812275169612,-0.05315736705537468,-0.42185978346706243
361,6.022683,2,False,False,-0.22400178081743324,-0.36639735631162185,0.3242016391334288,0.905471370142715,0.0012398998426724444,-0.052858250517053194,-0.4211010162093307
362,6.039367,2,False,False,-0.22533831782445063,-0.3664238318146572,0.3240511085948309,0.9058160360498091,0.0012028353686665714,-0.05231416968100816,-0.42042727037226474
363,6.05605,2,False,False,-0.22652979522071715,-0.3660892940986956,0.32388973397441945,0.9060596495984903,0.0012660895070803581,-0.051554394229619896,-0.4199957771483401
364,6.072733,2,False,False,-0.22768241879847476,-0.36610984252486584,0.32383132740189546,0.9063175762518857,0.001435537389471116,-0.05058734005347217,-0.4195560883071835
365,6.089417,2,False,False,-0.22859010541444044,-0.36600326732790006,0.3237774777524937,0.9065132690772195,0.0017132400166249614,-0.04931480437672732,-0.4192836842340316
366,6.1061,2,False,False,-0.22860823731491758,-0.3654421693458823,0.3228576787481331,0.9065917527257155,0.0021671121902768747,-0.04801751493643761,-0.41926246645007353
367,6.122783,2,False,False,-0.23005310700758264,-0.36517502173194316,0.32279173153509744,0.9066085593257954,0.002640379889645143,-0.046645828733498006,-0.4193782483784886
368,6.139467,2,False,False,-0.2313783199821757,-0.3649768808494707,0.3228133902002906,0.9064291458909116,0.0026177014594972988,-0.045489394534305776,-0.41989292218784025
369,6.15615,2,False,False,-0.2322409867116308,-0.3645555528303505,0.32276136250678167,0.9061590614726268,0.0024520247352263482,-0.04459633354642999,-0.4205721221383574
370,6.172833,2,False,False,-0.23324564201818537,-0.3640963025851891,0.32273727847202666,0.9059138761263865,0.0021357208140198396,-0.04402456029211026,-0.4211618760397918
371,6.189517,2,False,False,-0.2339189460179344,-0.3636336419590555,0.32260644339152134,0.9058661182719382,0.001987449355752957,-0.04363831800376653,-0.4213054984376438
372,6.2062,2,False,False,-0.2345329753108731,-0.36312534615501213,0.322410367281289,0.9059003722072053,0.0020842112717776957,-0.04338974695632299,-0.4212570492671756
373,6.222883,2,False,False,-0.23529451423525122,-0.3627115569089004,0.32223222442603067,0.9057262424921222,0.002264706985433859,-0.043025436774002404,-0.42166770869225667
374,6.239567,2,False,False,-0.23572336662865806,-0.36228955557370796,0.32197188781516434,0.9054808960984534,0.0025390056672369935,-0.04279434517907935,-0.4222162292850162
375,6.25625,2,False,False,-0.23601821077446256,-0.3617397662930571,0.3219664784029791,0.9052529334778037,0.0028647230199668073,-0.04244842266173274,-0.42273756777152066
376,6.272933,2,False,False,-0.23605732648864491,-0.36085848309523094,0.32189059718402485,0.9050843398778108,0.0031495490452958597,-0.04191047752068919,-0.42315000877082176
377,6.289617,2,False,False,-0.23609365612131358,-0.3600424264194374,0.3219668319787392,0.9048500881479388,0.0034969314591541227,-0.04123168000181133,-0.423714571395964
378,6.3063,2,False,False,-0.23599353903419681,-0.35921058128454925,0.3224982985991912,0.9045310586860438,0.003856439149489626,-0.04065055583193098,-0.4244481406013535
379,6.322983,2,False,False,-0.23560802919352278,-0.3582893689724398,0.3232091306814504,0.9042360145949128,0.004471467272070622,-0.040278810958296024,-0.42510569659524594
380,6.339667,2,False,False,-0.23507999214125092,-0.3570748200310569,0.32387975780854306,0.9040772810457263,0.005261959983568882,-0.04012316302904923,-0.4254488376557661
381,6.35635,2,False,False,-0.23139163271650812,-0.35531085879680413,0.32531912187441686,0.9040800513343896,0.006607969904806751,-0.03998734642690481,-0.4254369608281342
382,6.373033,2,False,False,-0.23048738211757475,-0.3534975737844335,0.3260938586184873,0.9039911980734516,0.007578897205752133,-0.039627450321549844,-0.4256432065755113
383,6.389717,2,False,False,-0.2309167193563433,-0.3530962631899088,0.3265159737064856,0.9039656091766222,0.008259194103124933,-0.0392725162405081,-0.4257177851662348
384,6.4064,2,False,False,-0.23053497186368574,-0.3518784240522992,0.327750424597937,0.9040021717222221,0.00888280386375013,-0.03926123576564445,-0.42562862296041454
385,6.423083,2,False,False,-0.23025992124927636,-0.35011955472613726,0.3292963124844416,0.9039824678805384,0.009638128131351929,-0.03974244700635878,-0.42560937743038724
386,6.439767,2,False,False,-0.22962026374104802,-0.3478059829675219,0.3315702350186335,0.9039418411343623,0.01014101812426177,-0.040462032909298146,-0.4256161786056417
387,6.45645,2,False,False,-0.2291423437456376,-0.3448569196656516,0.3344305018853381,0.9040388290925918,0.010136671354920525,-0.040942729759035006,-0.42536423952492336
388,6.473133,2,False,False,-0.22852142955727844,-0.34175069624946,0.338154546416662,0.9040608880027824,0.009103725937618603,-0.040628262298218774,-0.42537087025359455
389,6.489817,2,False,False,-0.23095436038037703,-0.3361216630029913,0.3418836446427428,0.9035834597468728,0.0071055385075768545,-0.03948701301693297,-0.42652927027038756
390,6.5065,2,False,False,-0.2238321802238588,-0.33029954018267094,0.3465708520495885,0.9030373266168985,0.005882575604762751,-0.039365417009481755,-0.42771409374081726
391,6.523183,2,False,False,-0.2230018755871785,-0.3272317196248378,0.351893181957862,0.9024816402662144,0.0053027874491713605,-0.03840311547621763,-0.42898015123009187
392,6.539867,2,False,False,-0.22192974182670328,-0.323470700170521,0.3574952977663799,0.9017427466349879,0.005426755498743756,-0.03759525568197155,-0.4306009358630707
393,6.55655,2,False,False,-0.2211688124561503,-0.32020966470582884,0.3629482765626459,0.9007346265794853,0.005733416020109398,-0.036733245872414035,-0.4327758415960071
394,6.573233,2,False,False,-0.22101036287451117,-0.317025334799707,0.3690345938507535,0.8996118934884825,0.005996312384300566,-0.03577421786690063,-0.43518121589502073
395,6.589917,2,False,False,-0.22215754331603638,-0.3141280623741785,0.3736622011605103,0.8987096093622473,0.005649779918670671,-0.03434016928578173,-0.4371611496922516
396,6.6066,2,False,False,-0.22104264901884887,-0.31052859546789036,0.3803957876287233,0.898000200353635,0.005634408153768859,-0.032457237545449415,-0.43876009542859123
397,6.623283,2,False,False,-0.2194784943594502,-0.3069591485185865,0.3874504474857493,0.8967101248208507,0.005491712218216175,-0.030482670751579517,-0.44153323762151525
398,6.639967,2,False,False,-0.2168061122084743,-0.30365026316576155,0.3940597251932467,0.8946330859842445,0.005059057679436001,-0.029149473868490573,-0.44582099050055274
399,6.65665,2,False,False,-0.21497313583388375,-0.2999623889794649,0.401965408022699,0.8923039463439023,0.004195538772966642,-0.028135961977288657,-0.4505379367346498
400,6.673333,2,False,False,-0.21746507810852453,-0.30142592758355286,0.40902811921643667,0.889860270024246,0.002260435622131989,-0.02678995477232865,-0.45544032384767036
401,6.690017,2,False,False,-0.21514879053311545,-0.2978855946370754,0.41734273754446066,0.8871211109661897,0.00032938588541975294,-0.026018392641187355,-0.46080263587290915
402,6.7067,2,False,False,-0.21287645032401278,-0.29534987662712275,0.4257350632529471,0.8839508237168933,-0.0014071578931298498,-0.025411432546259327,-0.4668867317164159
403,6.723383,2,False,False,-0.21144534608258206,-0.2929093830065112,0.4345736750246132,0.8805988292557867,-0.002688772565910261,-0.024952853168123623,-0.4731974508957089
404,6.740067,2,False,False,-0.20945867039876498,-0.2909121447147674,0.44262293027496846,0.8774410593583767,-0.0031638134882672297,-0.024237865046986933,-0.47906127325659004
405,6.75675,2,False,False,-0.20756883506435178,-0.2885628762340364,0.450799681331415,0.8745924989481808,-0.003366765544793823,-0.0234261623305381,-0.4842807456339825
406,6.773433,2,False,False,-0.2014530097696931,-0.285064088394534,0.4610242554268217,0.8722641541008063,-0.0028827776794907523,-0.02253986719066386,-0.48850679570573297
407,6.790117,2,False,False,-0.20040609056774247,-0.2832564520475165,0.468768189734914,0.8693532089770202,-0.003552903936169775,-0.022168572763092153,-0.49368099952968153
408,6.8068,2,False,False,-0.202464548930747,-0.28544760274567443,0.4778088574031944,0.8658004438653935,-0.00470388013317457,-0.021903151227812393,-0.499887704270141
409,6.823483,2,False,False,-0.2010650034959173,-0.2840954630293259,0.4863002295126981,0.8624574396058303,-0.005039972533333522,-0.022370602236731024,-0.5056098492919068
410,6.840167,2,False,False,-0.1999976236913273,-0.2832416959826053,0.49475509249802363,0.8593084529137393,-0.0043999144849153505,-0.02345949037503185,-0.5109004558765486
411,6.85685,2,False,False,-0.19901777278997185,-0.2822905166328478,0.5031922807276641,0.8559048618657011,-0.0036974073280295876,-0.025013861080754755,-0.5165147658756121
412,6.873533,2,False,False,-0.1972470951559049,-0.2816243695677261,0.5121566841908026,0.8521661024154056,-0.003419334652729613,-0.026830644723508976,-0.5225718692662187
413,6.890217,2,False,False,-0.19566702992818086,-0.2815936291070212,0.5209947360491045,0.8483214150215533,-0.003643136091085188,-0.028777105141155654,-0.5286864690863063
414,6.9069,2,False,False,-0.19201138654947086,-0.278743527762873,0.5317991950895926,0.8445136439491686,-0.004088654493191087,-0.030470576309311496,-0.5346508506188974
415,6.923583,2,False,False,-0.1924629310236161,-0.2799406509368746,0.5395494456752075,0.8407146862653057,-0.003649316724004202,-0.03159271039871031,-0.5405436147388478
416,6.940267,2,False,False,-0.19155036726888844,-0.2803091448730652,0.5476956136697264,0.8367451879321618,-0.003040085045295611,-0.0327167000047023,-0.5466057682609019
417,6.95695,2,False,False,-0.18908412264762742,-0.2804516311161542,0.5565190475002751,0.832529816730625,-0.002840651460250135,-0.033877679573063285,-0.5529361064178198
418,6.973633,2,False,False,-0.18875230023281941,-0.2812057844328344,0.5638123259726705,0.8288485244251067,-0.0027952778845964444,-0.03377794142407627,-0.5584454858381638
419,6.990317,2,False,False,-0.1864368222122773,-0.28118919723521785,0.572268320023401,0.8251932911262105,-0.002909992141885752,-0.03410510317849881,-0.5638123856064278
420,7.007,2,False,False,-0.18516474903872054,-0.28143989923048285,0.5798040390662151,0.8219547375666065,-0.00234703023210979,-0.034026787598003524,-0.5685306311595363
421,7.023683,2,False,False,-0.18423075558313215,-0.2818546978169274,0.5870049414092899,0.8188084299955806,-0.0013822896587920264,-0.034104351638198874,-0.5730512520209773
422,7.040367,2,False,False,-0.1831227936590867,-0.2821015521282528,0.5939356989038997,0.8156133003524528,-0.0004986232100144101,-0.034666711098898496,-0.5775577155615353
423,7.05705,2,False,False,-0.18203021558636917,-0.28264232981591253,0.6010598178231705,0.8125003866640553,-8.966906102524166e-05,-0.03519175919227651,-0.5818974597943979
424,7.073733,2,False,False,-0.18079128474784664,-0.2834048082631764,0.6071995105975423,0.8095587162492796,0.0001266216156297864,-0.03521895308472974,-0.5859814794474314
425,7.090417,2,False,False,-0.17961909875193027,-0.2837787717224957,0.6130815379079863,0.8067810330079448,0.00021252480790277329,-0.034335534049483515,-0.5898520074674463
426,7.1071,2,False,False,-0.18469296440521793,-0.2856066393122246,0.619394450153748,0.8042525663047077,-0.0005244558894714309,-0.03180591658678135,-0.5934356900359016
427,7.123783,2,False,False,-0.17993942363276869,-0.284794697508117,0.6247056091963826,0.8027419144994452,-0.0009662467558595859,-0.02990576344008955,-0.5955754615378622
428,7.140467,2,False,False,-0.17844065220998756,-0.2845559370066756,0.6301306919198766,0.8008879441948524,-0.001842266327292545,-0.027834600321530203,-0.5981641429599931
429,7.15715,2,False,False,-0.17685346849524317,-0.2849367882819834,0.6354015732969256,0.7987525550266776,-0.002249439869926869,-0.02625364674092787,-0.6010823919326106
430,7.173833,2,False,False,-0.17546990857459932,-0.2849773712278566,0.6404990061202469,0.7962819941007475,-0.0018928078797138318,-0.025124397056970577,-0.6044006682837068
431,7.190517,2,False,False,-0.1788691685755573,-0.28590395896378773,0.6455283445429478,0.7933980610482092,-0.001346992401811269,-0.024599539536360467,-0.6082043776486737
432,7.2072,2,False,False,-0.17829960512858403,-0.2866331434670254,0.6507908658823628,0.7907206218137134,-0.0003111626150985812,-0.02452712931193644,-0.6116855575735598
433,7.223883,2,False,False,-0.17860941280300827,-0.2868525408698331,0.6549788888434434,0.7880634390991107,0.0006012761861584211,-0.02455118349318317,-0.6151039699199757
434,7.240567,2,False,False,-0.17879023321057214,-0.28746065849786084,0.6589296193790756,0.7851687009694057,0.00148548345563518,-0.024486862958843683,-0.6187958450889549
435,7.25725,2,False,False,-0.17850334319979105,-0.2880760716675659,0.6622034912113979,0.7821947279342556,0.002191521894163338,-0.024398623270311524,-0.6225522564461208
436,7.273933,2,False,False,-0.17362803256145648,-0.29107124219694036,0.6592001699557551,0.7790144474153056,0.003223849665197823,-0.023961814307888817,-0.6265396467635839
437,7.290617,2,False,False,-0.17896080216726634,-0.291307607595916,0.6690332931968692,0.7773647428505582,0.003570889748937181,-0.022924561446190327,-0.6286221200385701
438,7.3073,2,False,False,-0.17931264043857406,-0.2915911432783559,0.6721785250157968,0.7754711281564337,0.004156011620026243,-0.02223117749526665,-0.63097783773313
439,7.323983,2,False,False,-0.17997020909513806,-0.2916567632273964,0.6755340110163703,0.7738123156719829,0.004467348570504368,-0.021894995973764673,-0.6330206569002481
440,7.340667,2,False,False,-0.1805685040429662,-0.29186822645515975,0.6783045976244186,0.772353931428018,0.004958686738213377,-0.021631175271866976,-0.6348046221396586
441,7.35735,2,False,False,-0.176250842522273,-0.29189224926156654,0.6748351547234624,0.7704826452601803,0.00551194874088241,-0.022171442618405122,-0.6370514413343492
442,7.374033,2,False,False,-0.18120908583409354,-0.29167248362798365,0.6825686817258442,0.7701900629628754,0.005404546542977098,-0.02226176707169749,-0.6374029114435801
443,7.390717,2,False,False,-0.1764906193313156,-0.2924374367866686,0.6782345411554239,0.7687174541313748,0.005793744246821691,-0.02368808872823142,-0.6391234487122056
444,7.4074,2,False,False,-0.1816437854383444,-0.29250514563676133,0.6860886245105997,0.7686907882332414,0.005609269231707987,-0.024617006768746445,-0.6391220628031798
445,7.424083,2,False,False,-0.17822153599364263,-0.2941254475142027,0.6760441866448512,0.7671502376390766,0.006919981743943098,-0.025597700400367396,-0.6409191715631423
446,7.440767,2,False,False,-0.17811777102369175,-0.29488069415175233,0.6852599293000949,0.767459868156715,0.007661966976451495,-0.026761549563488557,-0.6404923609972958
447,7.45745,2,False,False,-0.17840861357365492,-0.29500238051517386,0.6858994840096342,0.7672395010939926,0.008166245235612622,-0.027832695703500783,-0.6407044571794936
448,7.474133,2,False,False,-0.1787727555640641,-0.2951392238668292,0.6860971796585085,0.7671310706996636,0.008957099770108645,-0.028489415305618805,-0.6407948532459042
449,7.490817,2,False,False,-0.1791520117726962,-0.2949795433963943,0.6861075546632386,0.7673213848849799,0.009684718936233244,-0.028794226844282015,-0.6405427316095023
450,7.5075,2,False,False,-0.17971994828008753,-0.29473432324390814,0.6858935264043099,0.7678185962830951,0.010860042404385548,-0.028682228967752986,-0.6399328030522219
451,7.524183,2,False,False,-0.18016545857160945,-0.29460947016566946,0.6858571982322069,0.7684617336875126,0.01214978429877328,-0.028740401589557853,-0.6391345209859552
452,7.540867,2,False,False,-0.18090894632275525,-0.2941072873395071,0.6862118015714891,0.7689880260609082,0.013552695668124634,-0.029062094255652895,-0.6384584049823063
453,7.55755,2,False,False,-0.1817126364738572,-0.2898389854052398,0.6788321879181061,0.7687701804975675,0.015014630170562702,-0.02987034713850296,-0.6386507126907509
454,7.574233,2,False,False,-0.18388517133054363,-0.2927141080222406,0.6902155977711079,0.7700340900687644,0.015541480058368884,-0.03069928345058783,-0.6370741844755489
455,7.590917,2,False,False,-0.18437565269331102,-0.2923860900805188,0.6902574169647355,0.7705136850219496,0.01635644825199003,-0.03165402055572735,-0.6364268620801085
456,7.6076,2,False,False,-0.18481380192238026,-0.2919027388258478,0.6903493006178614,0.7707135540177894,0.017027773144187863,-0.032505825398125146,-0.636124236222929
457,7.624283,2,False,False,-0.18508581887804187,-0.2920727372861692,0.6904055673581886,0.7706399888150257,0.017692251940635024,-0.03328022452718145,-0.636155184303222
458,7.640967,2,False,False,-0.1848638130625067,-0.2924145383644854,0.69079311220831,0.7704638037390479,0.018492158053275046,-0.03402268081592632,-0.6363065490850996
459,7.65765,2,False,False,-0.18471845669112655,-0.29268852782921273,0.6908273808937491,0.7704374110908295,0.019456938543600734,-0.034582257199714125,-0.6362795695456075
460,7.674333,2,False,False,-0.18420499141606697,-0.29290029794448663,0.6907414993810275,0.770632875602729,0.02061760208291725,-0.034715272695800235,-0.6359990057903201
461,7.691017,2,False,False,-0.18348808801068855,-0.29264296221233865,0.6910095715948741,0.7710708813192827,0.021442909130686517,-0.034402955372474765,-0.6354575786715879
462,7.7077,2,False,False,-0.1832242453040469,-0.28666415592247574,0.6778788298871243,0.7709893348991571,0.02288212682216334,-0.034327566424946145,-0.635510402689988
463,7.724383,2,False,False,-0.18042122979274347,-0.2904791529680336,0.682705373546303,0.7718897380154468,0.023071152957189582,-0.034634924720416106,-0.6343929194413206
464,7.741067,2,False,False,-0.17958717029539684,-0.28996413742294136,0.6827091359972128,0.7728091102433623,0.023059174489114043,-0.03519047014101742,-0.6332424373081748
465,7.75775,2,False,False,-0.17827724546423637,-0.2894424858409549,0.6824179131114355,0.7738564927888153,0.023061329882941156,-0.036172957466361885,-0.6319064968654469
466,7.774433,2,False,False,-0.17699388393038587,-0.2893302946596238,0.6823218915391484,0.7754077839665608,0.023238839331925012,-0.03744861722828349,-0.6299208886663958
467,7.791117,2,False,False,-0.17535527791355204,-0.28883240478308225,0.6820165967698667,0.7773829149411764,0.023243842718521705,-0.039442898829475805,-0.6273593747328272
468,7.8078,2,False,False,-0.17418525825903186,-0.28334911114714323,0.6769937161214092,0.779464962355329,0.023050513894755188,-0.04208040448430562,-0.624605704287137
469,7.824483,2,False,False,-0.17106906759015852,-0.2824352593145803,0.6767389776898605,0.7817261232741441,0.021775099162277173,-0.04458686231541898,-0.6216446934995236
470,7.841167,2,False,False,-0.16753706810500463,-0.2817338453850204,0.6762463588568564,0.7836328219909784,0.019980450514202684,-0.046774412638114986,-0.6191385436379038
471,7.85785,2,False,False,-0.16427790864109573,-0.28089638340021683,0.6762645926406798,0.7852105994148277,0.018003670929233433,-0.04864962266692886,-0.6170521830558938
472,7.874533,2,False,False,-0.15526837057206921,-0.2753050456326271,0.6723634147204184,0.7863638907220016,0.016681624339360098,-0.049610621757433256,-0.6155423145379993
473,7.891217,2,False,False,-0.15567158824535363,-0.27969935443668476,0.675056874169971,0.7875034727925273,0.014440632747999152,-0.049309887974823684,-0.6141647038160503
474,7.9079,2,False,False,-0.1515135873002075,-0.2797171938608707,0.6751529199791048,0.7881703901879598,0.012886248164050809,-0.048167650967824695,-0.6134339883308192
475,7.924583,2,False,False,-0.1494913619031195,-0.2790922405131469,0.6740923560774152,0.7880968948757207,0.011555101786673808,-0.04585533234015203,-0.613732068907859
476,7.941267,2,False,False,-0.14656063642193048,-0.2792642070111644,0.6734811159395917,0.7878078304348911,0.010614563559948205,-0.042636205834388444,-0.6143519409084253
477,7.95795,2,False,False,-0.13792147954412046,-0.2740696479356477,0.6693928077429412,0.7874554398252828,0.009900377347883755,-0.039152599533671846,-0.6150471419067777
478,7.974633,2,False,False,-0.1333254471663716,-0.2740334686271142,0.6692615247029087,0.787049056414991,0.008518066280194162,-0.034896767054387726,-0.6158436822703228
479,7.991317,2,False,False,-0.12889012481964446,-0.273957111606846,0.6693543020464718,0.7864043202614593,0.007186601707167946,-0.031014557260928135,-0.6168911533390014
480,8.008,2,False,False,-0.1243163392353842,-0.273863764040783,0.6693528037955594,0.7855563216415815,0.005913701463112528,-0.027855063428302847,-0.6181346043584345
481,8.024683,2,False,False,-0.11804058238187369,-0.2719271440948315,0.6717791390377549,0.7852120398388374,0.004643663404975988,-0.025558265910411763,-0.6186818761899899
482,8.041367,2,False,False,-0.11167882892752272,-0.27331832016998087,0.6739821352610216,0.7848041519498784,0.002893746076137083,-0.023761199133900634,-0.6192814180415864
483,8.05805,2,False,False,-0.10574942749679857,-0.2728920929689301,0.6738493433858235,0.784829683085812,0.001432944531774264,-0.021789880440881457,-0.6193266636660857
484,8.074733,2,False,False,-0.10121422440678601,-0.27057869655121597,0.6714845736225112,0.7849241367683464,0.0006673584584357327,-0.01989685004348247,-0.6192719673209028
485,8.091417,2,False,False,-0.09519148531876227,-0.27192041847519527,0.6740445082810005,0.7846740644822839,-4.118938817959775e-05,-0.019392920240264244,-0.6196051367418136
486,8.1081,2,False,False,-0.0896749052397932,-0.27010399072180535,0.6723560812471698,0.7840553552733793,-0.00044192190014874315,-0.018702244984088998,-0.6204089220866541
487,8.124783,2,False,False,-0.0833462255051293,-0.2697121952979989,0.672681877907354,0.7834952270037902,-0.002654097023805181,-0.018518878283641012,-0.6211161213318995
488,8.141467,2,False,False,-0.07665937129396504,-0.2695280790545607,0.6726272758225715,0.7831183820692272,-0.005811694312372516,-0.018417568081194043,-0.6215726965210665
489,8.15815,2,False,False,-0.06987980794609644,-0.26876844220617846,0.6726813075286882,0.7830806948957879,-0.009410554114939285,-0.017870854642616157,-0.6215920682466293
490,8.174833,2,False,False,-0.06257022229814363,-0.2679379485780693,0.6729872124976037,0.7834213543534667,-0.013300840808858327,-0.01721633152687976,-0.6211100281798015
491,8.191517,2,False,False,-0.05485433780498828,-0.26731600833426733,0.6724916626420532,0.7837289137593476,-0.017035334852246297,-0.016711195340717647,-0.6206444417332272
492,8.2082,2,False,False,-0.04669636567258703,-0.266423178911419,0.6723583594891636,0.7840489916772192,-0.020928685126561482,-0.016332024917779544,-0.6201309811248701
493,8.224883,2,False,False,-0.032589088231370196,-0.2607504404584091,0.6720529486725709,0.7841342929997038,-0.024236539234979794,-0.016042112480944847,-0.6199101961856368
494,8.241567,2,False,False,-0.026983690729924098,-0.26472688212027173,0.6706721482315725,0.7837845259196351,-0.028862186728481537,-0.015020862172600695,-0.6201799455043471
495,8.25825,2,False,False,-0.019604013802070767,-0.26431501164787463,0.6699555621071963,0.7837100609262986,-0.03255544278942308,-0.013578730641414648,-0.6201244243068078
496,8.274933,2,False,False,-0.010991342138139877,-0.260333531552403,0.6701014141863015,0.7839168605260561,-0.03515758898720395,-0.011480693819057863,-0.6197632559203649
497,8.291617,2,False,False,-0.005907270510962044,-0.26331932116310647,0.6679691638067845,0.7839118865673422,-0.038535207011431545,-0.00907186430517526,-0.6196086613315253
498,8.3083,2,False,False,0.0017712324480387166,-0.2625343998990726,0.6671097267882831,0.7839517439524472,-0.04171068480624122,-0.00665865822650322,-0.6193831965734409
499,8.324983,2,False,False,0.010611700218318148,-0.25743371528722714,0.6682446315710516,0.7841336024638313,-0.04479140451804447,-0.00428449444368225,-0.6189586954520931
500,8.341667,2,False,False,0.017525363934877497,-0.2562671977905432,0.6682267991091914,0.7844959854632664,-0.04927666843586324,-0.0019488268231167294,-0.6181699287525187
501,8.35835,2,False,False,0.024582548527164662,-0.2563874315763171,0.6695560775308408,0.7849561831180116,-0.05425360273264618,0.00036668556020358703,-0.6171711291992124
502,8.375033,2,False,False,0.03155140053960438,-0.25591298824502456,0.6672304948739705,0.7848572827508014,-0.05907945132051378,0.0032514090883136544,-0.6168452743465219
503,8.391717,2,False,False,0.038327199688888446,-0.2545379390432089,0.6666154060389173,0.7846035898365431,-0.06317298446562257,0.00596656889727332,-0.6167420699975882
504,8.4084,2,False,False,0.044855174972128285,-0.25332189428089696,0.6662386089722999,0.784128484183051,-0.06641016305583378,0.008652170061447556,-0.6169743515648896
505,8.425083,2,False,False,0.051847927800649965,-0.25206705204585944,0.6660442806776511,0.7836635489784333,-0.06939379747875504,0.011192218427085376,-0.617195817484763
506,8.441767,2,False,False,0.0586389149212665,-0.25125182432559234,0.665452666301498,0.7834304172469426,-0.07292457663617755,0.014639606003383649,-0.6170125358457326
507,8.45845,2,False,False,0.0656788270231044,-0.2503098097241117,0.6657081042212389,0.7832267019362806,-0.07640895825322977,0.01803015737140536,-0.616759692179892
508,8.475133,2,False,False,0.07257301139756049,-0.2494092247527149,0.665726920074668,0.782876877088647,-0.07960591528342514,0.021466854366950158,-0.6166894418874089
509,8.491817,2,False,False,0.0794445804158255,-0.24799374360250465,0.6675867878978602,0.7826462937467367,-0.08256776301433535,0.024228150780469714,-0.6164903406421418
510,8.5085,2,False,False,0.08584522154959413,-0.24709982715666554,0.6671686922840154,0.7821515656962463,-0.08560515084122662,0.026600264548209962,-0.616606124162197
511,8.525183,2,False,False,0.09230489578674309,-0.2463517496319374,0.6669799695031324,0.7818397357347909,-0.08858187079984448,0.028528772114015485,-0.6164949220824275
512,8.541867,2,False,False,0.09828619191919254,-0.24553910862889472,0.6666494533736831,0.7815986382735302,-0.09224004440902195,0.02969268640323286,-0.6162091262149112
513,8.55855,2,False,False,0.10864494903103562,-0.24278315071920228,0.668008950780639,0.7814606067793602,-0.0960183725235858,0.030360578375223792,-0.6157743316107598
514,8.575233,2,False,False,0.11210541187191227,-0.24428293665616652,0.664190536435301,0.7807149145305162,-0.10045146902103202,0.031133786002527426,-0.6159743598318634
515,8.591917,2,False,False,0.11779456303833438,-0.2439284178859341,0.6636045315875313,0.7800978972638455,-0.10433289819056982,0.031577404677230046,-0.6160882928229796
516,8.6086,2,False,False,0.12355615655275659,-0.24369465815139954,0.6637676615841761,0.7795834464454573,-0.10790920539802115,0.03199085898284956,-0.6161021330592273
517,8.625283,2,False,False,0.1286342029026402,-0.2437206672543947,0.6632574504077481,0.7789179985970054,-0.11126606439186672,0.03282228878331526,-0.6163029382823071
518,8.641967,2,False,False,0.13348384058508225,-0.24392766813074698,0.6637260451145827,0.7781758260524676,-0.11436852029909192,0.03387457027423638,-0.616615551864281
519,8.65865,2,False,False,0.13853703893151767,-0.2434047602876609,0.663408020522115,0.7775109920109549,-0.11685225447025248,0.03533954727212736,-0.6169062524613942
520,8.675333,2,False,False,0.14592045554880892,-0.24120711463798122,0.6659749358038217,0.7773220918229361,-0.11864716357950027,0.03679300434325122,-0.6167167023601289
521,8.692017,2,False,False,0.15069093344664475,-0.24078161350818944,0.6653061836195463,0.7771342473328047,-0.12018628143410041,0.038678612744540215,-0.6165400102942843
522,8.7087,2,False,False,0.15534006712538828,-0.24035185017877797,0.6649453548224893,0.7769781037577773,-0.12128531331650497,0.04074528715708564,-0.6163884494611921
523,8.725383,2,False,False,0.16389256173545144,-0.23556978770313816,0.6651765262775593,0.7769213703418912,-0.1218470697819232,0.04271679919827176,-0.6162156691921195
524,8.742067,2,False,True,0.16462611525179022,-0.24009536424782468,0.6630748795026657,0.7765706762794269,-0.12238868639566985,0.04490219111719146,-0.616394993018382
525,8.75875,2,False,False,0.16788864823555927,-0.24066481119453526,0.6628875638063907,0.776397278449428,-0.12258874754921564,0.046957949634995555,-0.6164204863214018
526,8.775433,2,False,False,0.1716423485775954,-0.24046270288774407,0.6623157683539496,0.7762302977943027,-0.12241642253885084,0.049137895414870354,-0.6164951025865129
527,8.792117,2,False,False,0.17508873912465914,-0.24016974531545482,0.6619517050442119,0.7760435664827535,-0.12226484105230709,0.051442693618608364,-0.6165722511080465
528,8.8088,2,False,False,0.17853140213441188,-0.23996089586440814,0.6613429802639711,0.775889954273624,-0.1221417681654127,0.05360627642001594,-0.616605655549056
529,8.825483,2,False,False,0.18168886344180374,-0.23957099412019045,0.6608568663266676,0.7759237965316779,-0.12171165356836519,0.05571426054598831,-0.6164612368457043
